year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1830,1790,Columbia,360,0210,13,210,COLUMBIA,New York,G3600210,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,1679000139.91489,2776362187.27675,881281.753266633,0.000524884859932952,0.000317423194028966
1830,1790,Putnam,360,0790,13,790,PUTNAM,New York,G3600790,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,640815578.245435,2776362187.27675,640815578.245435,1,0.230811232476117
1830,1790,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,Dutchess,360,0270,13,270,DUTCHESS,New York,G3600270,2134665327.16116,2776362187.27675,2134665327.16116,1,0.768871344287753
1830,1790,Henry,510,0890,40,890,HENRY,Virginia,G5100890,Henry,510,0890,40,890,HENRY,Virginia,G5100890,926628859.516266,2453878828.94763,926628859.516266,1,0.377618017884632
1830,1790,Grayson,510,0770,40,770,GRAYSON,Virginia,G5100770,Henry,510,0890,40,890,HENRY,Virginia,G5100890,2383204854.83866,2453878828.94763,145873517.257531,0.0612089711723111,0.0594460963339787
1830,1790,Patrick,510,1410,40,1410,PATRICK,Virginia,G5101410,Henry,510,0890,40,890,HENRY,Virginia,G5100890,1411465011.42584,2453878828.94763,1381376452.17386,0.97868274522683,0.562935885781402
1830,1790,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,Middlesex,090,0070,1,70,MIDDLESEX,Connecticut,G0900070,992406269.325784,932500428.697142,932500428.697142,0.939635769663829,1
1830,1790,Hyde,370,0950,47,950,HYDE,North Carolina,G3700950,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,2017069174.06,928194956.002241,75347830.7985559,0.0373551050046015,0.0811767294266292
1830,1790,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,Currituck,370,0530,47,530,CURRITUCK,North Carolina,G3700530,852847125.203568,928194956.002241,852847125.203568,1,0.918823270573245
1830,1790,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,Fairfield,090,0010,1,10,FAIRFIELD,Connecticut,G0900010,1673889466.31139,1673889466.31139,1673889466.31139,1,1
1830,1790,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,1942457933.09871,1942457933.09871,1942457933.09871,1,1
1830,1790,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,2138698859.82135,2138698859.82135,2138698859.82135,1,1
1830,1790,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,2348529606.98832,2348529606.98832,2348529606.98832,1,1
1830,1790,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,Abbeville,450,0010,48,10,ABBEVILLE,South Carolina,G4500010,2528537573.95929,2528537573.95929,2528537573.95929,1,1
1830,1790,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1086479294.34973,1100563559.63265,1086479294.34973,1,0.987202678882426
1830,1790,Norfolk City,510,7100,40,7100,NORFOLK CITY,Virginia,G5107100,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,14084265.2829273,1100563559.63265,14084265.2829273,1,0.0127973211175812
1830,1790,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,1395710281.21232,1395710281.21232,1395710281.21232,1,1
1830,1790,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,1311045720.63835,1364690298.43553,1311045720.63835,1,0.960691024286845
1830,1790,Washington City,110,0115,98,3,WASHINGTON CITY,District of Columbia,G1100115,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,106691215.12181,1364690298.43553,938941.59333884,0.00880055206294956,0.000688025403577085
1830,1790,Rural Washington county,110,0075,98,7,RURAL WASHINGTON CO,District of Columbia,G1100075,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,48813438.9659912,1364690298.43553,48813438.9659912,1,0.035768876661577
1830,1790,Georgetown,110,0017,98,5,GEORGETOWN,District of Columbia,G1100017,Montgomery,240,0310,52,290,MONTGOMERY,Maryland,G2400310,3892197.23785102,1364690298.43553,3892197.23785102,1,0.00285207364800131
1830,1790,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1943959499.01766,2656160553.17178,100331420.07024,0.0516118880670818,0.0377731007074975
1830,1790,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,1603794383.32142,2656160553.17178,109413461.882406,0.0682216267996978,0.0411923374706218
1830,1790,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,2446415671.7028,2656160553.17178,2446415671.7028,1,0.92103456200397
1830,1790,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,2302696521.35543,2302696521.35543,1,1
1830,1790,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1292543718.84031,711109632636.054,1292543718.84031,1,0.00181764338369163
1830,1790,Lorain,390,0930,24,930,LORAIN,Ohio,G3900930,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1519421307.52836,711109632636.054,1519421307.52836,1,0.00213669065611716
1830,1790,Henry,170,0730,21,730,HENRY,Illinois,G1700730,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1119554518.80718,711109632636.054,1119554518.80718,1,0.00157437681536817
1830,1790,Warren,170,1870,21,1870,WARREN,Illinois,G1701870,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2430153554.16318,711109632636.054,2430153554.16318,1,0.00341741054069919
1830,1790,Washtenaw,265,0355,,,,Michigan Territory,G2650355,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,5960325382.66673,711109632636.054,5960325382.66673,1,0.00838172499586603
1830,1790,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1277354792.49846,711109632636.054,1277354792.49846,1,0.00179628391161481
1830,1790,Vermillion,180,1650,22,1650,VERMILLION,Indiana,G1801650,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,673232369.306037,711109632636.054,673232369.306037,1,0.00094673498769858
1830,1790,Franklin,390,0490,24,490,FRANKLIN,Ohio,G3900490,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1398417044.43648,711109632636.054,1398417044.43648,1,0.00196652805735819
1830,1790,Paulding,390,1250,24,1250,PAULDING,Ohio,G3901250,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1132305915.93242,711109632636.054,1132305915.93242,1,0.00159230850485742
1830,1790,Clermont,390,0250,24,250,CLERMONT,Ohio,G3900250,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1185363103.34236,711109632636.054,1185363103.34236,1,0.0016669203297785
1830,1790,Clinton,180,0230,22,230,CLINTON,Indiana,G1800230,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1082175825.70137,711109632636.054,1082175825.70137,1,0.00152181291890224
1830,1790,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1066248475.42569,711109632636.054,1066248475.42569,1,0.0014994150360095
1830,1790,Brown,390,0150,24,150,BROWN,Ohio,G3900150,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1317146881.33861,711109632636.054,1317146881.33861,1,0.00185224165288832
1830,1790,Montgomery,170,1350,21,1350,MONTGOMERY,Illinois,G1701350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2493994782.25766,711109632636.054,2493994782.25766,1,0.00350718745436273
1830,1790,Shelby,180,1450,22,1450,SHELBY,Indiana,G1801450,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1069948685.60786,711109632636.054,1069948685.60786,1,0.00150461846739665
1830,1790,Fountain,180,0450,22,450,FOUNTAIN,Indiana,G1800450,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1030600053.70171,711109632636.054,1030600053.70171,1,0.00144928433873314
1830,1790,Geauga,390,0550,24,550,GEAUGA,Ohio,G3900550,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1570095926.04888,711109632636.054,1570095926.04888,1,0.00220795198657147
1830,1790,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2198568339.81429,711109632636.054,2198568339.81429,1,0.00309174315592419
1830,1790,Hamilton,180,0570,22,570,HAMILTON,Indiana,G1800570,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1315269395.62979,711109632636.054,1315269395.62979,1,0.00184960143312099
1830,1790,Allen,390,0030,24,30,ALLEN,Ohio,G3900030,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1391020351.56775,711109632636.054,1391020351.56775,1,0.00195612643638547
1830,1790,Morgan,390,1150,24,1150,MORGAN,Ohio,G3901150,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1260502839.3138,711109632636.054,1260502839.3138,1,0.001772585803178
1830,1790,Bartholomew,180,0050,22,50,BARTHOLOMEW,Indiana,G1800050,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1458947311.43423,711109632636.054,1458947311.43423,1,0.00205164892229904
1830,1790,Seneca,390,1470,24,1470,SENECA,Ohio,G3901470,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1430619546.3191,711109632636.054,1430619546.3191,1,0.00201181291978264
1830,1790,Lenawee,265,0195,,,,Michigan Territory,G2650195,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,4436390478.51776,711109632636.054,4436390478.51776,1,0.00623868708130453
1830,1790,Brown,265,0035,,,,Michigan Territory,G2650035,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,62156417739.0539,711109632636.054,62156417739.0539,1,0.0874076441752626
1830,1790,Trumbull,390,1550,24,1550,TRUMBULL,Ohio,G3901550,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2309219083.39025,711109632636.054,2309219083.39025,1,0.00324734608759281
1830,1790,Wayne,390,1690,24,1690,WAYNE,Ohio,G3901690,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1731679752.3559,711109632636.054,1731679752.3559,1,0.00243517971474615
1830,1790,Warren,390,1650,24,1650,WARREN,Ohio,G3901650,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1054485363.73557,711109632636.054,1054485363.73557,1,0.00148287312580289
1830,1790,Randolph,170,1570,21,1570,RANDOLPH,Illinois,G1701570,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1546893693.48901,711109632636.054,1546893693.48901,1,0.00217532377919665
1830,1790,Martin,180,1010,22,1010,MARTIN,Indiana,G1801010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,881964454.069085,711109632636.054,881964454.069085,1,0.00124026509217669
1830,1790,Clay,170,0250,21,250,CLAY,Illinois,G1700250,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1724211828.12925,711109632636.054,1724211828.12925,1,0.00242467792446808
1830,1790,Marion,390,1010,24,1010,MARION,Ohio,G3901010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1508007343.55973,711109632636.054,1508007343.55973,1,0.00212063973591471
1830,1790,Jennings,180,0790,22,790,JENNINGS,Indiana,G1800790,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,979926714.235836,711109632636.054,979926714.235836,1,0.00137802480695317
1830,1790,Knox,390,0830,24,830,KNOX,Ohio,G3900830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1578137101.62832,711109632636.054,1578137101.62832,1,0.00221925991324042
1830,1790,Harrison,180,0610,22,610,HARRISON,Indiana,G1800610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1261010350.45094,711109632636.054,1261010350.45094,1,0.00177329949219844
1830,1790,Crawford,180,0250,22,250,CRAWFORD,Indiana,G1800250,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,799915431.360022,711109632636.054,799915431.360022,1,0.00112488341410138
1830,1790,Logan,390,0910,24,910,LOGAN,Ohio,G3900910,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1208942050.661,711109632636.054,1208942050.661,1,0.00170007829338425
1830,1790,Ripley,180,1370,22,1370,RIPLEY,Indiana,G1801370,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1160092126.65501,711109632636.054,1160092126.65501,1,0.00163138294492595
1830,1790,Hocking,390,0730,24,730,HOCKING,Ohio,G3900730,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1193719490.057,711109632636.054,1193719490.057,1,0.00167867152302793
1830,1790,Dubois,180,0370,22,370,DUBOIS,Indiana,G1800370,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1127235897.57037,711109632636.054,1127235897.57037,1,0.00158517877671232
1830,1790,Madison,170,1190,21,1190,MADISON,Illinois,G1701190,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1962421296.69589,711109632636.054,1962421296.69589,1,0.00275966068610444
1830,1790,Columbiana,390,0290,24,290,COLUMBIANA,Ohio,G3900290,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2204988644.19632,711109632636.054,2204988644.19632,1,0.00310077172773277
1830,1790,St Clair,265,0295,,,,Michigan Territory,G2650295,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,8773251206.03633,711109632636.054,8773251206.03633,1,0.0123374101592665
1830,1790,Hardin,390,0650,24,650,HARDIN,Ohio,G3900650,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1304758095.43259,711109632636.054,1304758095.43259,1,0.00183481988648628
1830,1790,Adams,390,0010,24,10,ADAMS,Ohio,G3900010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1517177965.14882,711109632636.054,1517177965.14882,1,0.00213353594933696
1830,1790,St Clair,170,1630,21,1630,ST CLAIR,Illinois,G1701630,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1745535249.73574,711109632636.054,1745535249.73574,1,0.00245466404844653
1830,1790,Carroll,180,0150,22,150,CARROLL,Indiana,G1800150,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1642402928.41789,711109632636.054,1642402928.41789,1,0.00230963392006036
1830,1790,Sandusky,390,1430,24,1430,SANDUSKY,Ohio,G3901430,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1683943930.69549,711109632636.054,1683943930.69549,1,0.00236805107596866
1830,1790,Pike,180,1250,22,1250,PIKE,Indiana,G1801250,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,883400324.320082,711109632636.054,883400324.320082,1,0.00124228428891527
1830,1790,Alexander,170,0030,21,30,ALEXANDER,Illinois,G1700030,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1086201659.07498,711109632636.054,1086201659.07498,1,0.0015274742588544
1830,1790,St Joseph,180,1410,22,1410,ST JOSEPH,Indiana,G1801410,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,5152189428.49289,711109632636.054,5152189428.49289,1,0.00724528144752299
1830,1790,Owen,180,1190,22,1190,OWEN,Indiana,G1801190,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1004477985.2895,711109632636.054,1004477985.2895,1,0.00141255010365412
1830,1790,Lawrence,170,1010,21,1010,LAWRENCE,Illinois,G1701010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1551495088.73834,711109632636.054,1551495088.73834,1,0.00218179450471935
1830,1790,Scioto,390,1450,24,1450,SCIOTO,Ohio,G3901450,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1595622714.08749,711109632636.054,1595622714.08749,1,0.00224384910688466
1830,1790,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1142880728.71888,711109632636.054,1142880728.71888,1,0.00160717936625647
1830,1790,Washington,180,1750,22,1750,WASHINGTON,Indiana,G1801750,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1352443849.00175,711109632636.054,1352443849.00175,1,0.00190187811686405
1830,1790,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1067812424.93755,711109632636.054,1067812424.93755,1,0.00150161434458315
1830,1790,Medina,390,1030,24,1030,MEDINA,Ohio,G3901030,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1221697558.91574,711109632636.054,1221697558.91574,1,0.00171801576416137
1830,1790,Decatur,180,0310,22,310,DECATUR,Indiana,G1800310,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,967143823.328138,711109632636.054,967143823.328138,1,0.00136004882924026
1830,1790,Shelby,390,1490,24,1490,SHELBY,Ohio,G3901490,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1064578234.49081,711109632636.054,1064578234.49081,1,0.00149706625481146
1830,1790,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1021801168.85167,711109632636.054,1021801168.85167,1,0.00143691088118705
1830,1790,Union,180,1610,22,1610,UNION,Indiana,G1801610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,427990419.167254,711109632636.054,427990419.167254,1,0.000601862778290192
1830,1790,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1104177482.41796,711109632636.054,1104177482.41796,1,0.00155275281298724
1830,1790,Ross,390,1410,24,1410,ROSS,Ohio,G3901410,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1794758256.88968,711109632636.054,1794758256.88968,1,0.00252388404617244
1830,1790,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,11864230736.498,711109632636.054,11864230736.498,1,0.0166841091612242
1830,1790,Ashtabula,390,0070,24,70,ASHTABULA,Ohio,G3900070,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1838284320.15456,711109632636.054,1838284320.15456,1,0.00258509269989793
1830,1790,Putnam,180,1330,22,1330,PUTNAM,Indiana,G1801330,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1217914581.65914,711109632636.054,1217914581.65914,1,0.0017126959413338
1830,1790,Knox,170,0950,21,950,KNOX,Illinois,G1700950,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1492784526.2909,711109632636.054,1492784526.2909,1,0.00209923260462273
1830,1790,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2256593740.22066,711109632636.054,2256593740.22066,1,0.00317334154489732
1830,1790,Licking,390,0890,24,890,LICKING,Ohio,G3900890,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1785530006.29827,711109632636.054,1785530006.29827,1,0.00251090679179718
1830,1790,Franklin,180,0470,22,470,FRANKLIN,Indiana,G1800470,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1013553042.80086,711109632636.054,1013553042.80086,1,0.00142531192981265
1830,1790,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1119849794.82121,711109632636.054,1119849794.82121,1,0.00157479204812621
1830,1790,Clark,390,0230,24,230,CLARK,Ohio,G3900230,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1045823430.70591,711109632636.054,1045823430.70591,1,0.00147069225715462
1830,1790,Hancock,170,0670,21,670,HANCOCK,Illinois,G1700670,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2109638135.2398,711109632636.054,2109638135.2398,1,0.00296668479573179
1830,1790,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,11240377046.4211,711109632636.054,11240377046.4211,1,0.0158068130855625
1830,1790,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1131454393.77526,711109632636.054,1131454393.77526,1,0.00159111104933427
1830,1790,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1328509776.49148,711109632636.054,1328509776.49148,1,0.00186822075741929
1830,1790,White,170,1930,21,1930,WHITE,Illinois,G1701930,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1299392254.2067,711109632636.054,1299392254.2067,1,0.00182727415657401
1830,1790,Johnson,170,0870,21,870,JOHNSON,Illinois,G1700870,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1309456325.18004,711109632636.054,1309456325.18004,1,0.00184142678580508
1830,1790,Shelby,170,1730,21,1730,SHELBY,Illinois,G1701730,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2796781049.49066,711109632636.054,2796781049.49066,1,0.00393298152792995
1830,1790,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1217812873.85226,711109632636.054,1217812873.85226,1,0.00171255291443301
1830,1790,Pope,170,1510,21,1510,POPE,Illinois,G1701510,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1559205804.73957,711109632636.054,1559205804.73957,1,0.00219263772164027
1830,1790,Hamilton,390,0610,24,610,HAMILTON,Ohio,G3900610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1069105643.0888,711109632636.054,1069105643.0888,1,0.00150343293638939
1830,1790,Berrien,265,0025,,,,Michigan Territory,G2650025,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1502799605.18394,711109632636.054,1502799605.18394,1,0.00211331633859764
1830,1790,Greene,170,0610,21,610,GREENE,Illinois,G1700610,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,2391495652.31311,711109632636.054,2391495652.31311,1,0.00336304775319655
1830,1790,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1443159344.50845,711109632636.054,1443159344.50845,1,0.00202944704764962
1830,1790,Allen,180,0030,22,30,ALLEN,Indiana,G1800030,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,6500241498.4367,711109632636.054,6500241498.4367,1,0.00914098361224635
1830,1790,Wayne,170,1910,21,1910,WAYNE,Illinois,G1701910,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1853289150.18999,711109632636.054,1853289150.18999,1,0.00260619328600559
1830,1790,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1354569435.88679,711109632636.054,1354569435.88679,1,0.00190486722963582
1830,1790,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1402187237.62118,711109632636.054,1402187237.62118,1,0.00197182990254728
1830,1790,Spencer,180,1470,22,1470,SPENCER,Indiana,G1801470,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1039187347.70993,711109632636.054,1039187347.70993,1,0.00146136024603928
1830,1790,Pike,390,1310,24,1310,PIKE,Ohio,G3901310,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1155900048.91991,711109632636.054,1155900048.91991,1,0.00162548782335438
1830,1790,Hancock,390,0630,24,630,HANCOCK,Ohio,G3900630,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1499011883.26707,711109632636.054,1499011883.26707,1,0.0021079898435777
1830,1790,Macomb,265,0215,,,,Michigan Territory,G2650215,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1101065596.52173,711109632636.054,1101065596.52173,1,0.00154837671434731
1830,1790,Lawrence,180,0930,22,930,LAWRENCE,Indiana,G1800930,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1127531893.79613,711109632636.054,1127531893.79613,1,0.00158559502227022
1830,1790,Fayette,180,0410,22,410,FAYETTE,Indiana,G1800410,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,557163357.329498,711109632636.054,557163357.329498,1,0.000783512600250001
1830,1790,Marion,170,1210,21,1210,MARION,Illinois,G1701210,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1491071954.87229,711109632636.054,1491071954.87229,1,0.00209682429605818
1830,1790,Williams,390,1710,24,1710,WILLIAMS,Ohio,G3901710,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1561192592.12246,711109632636.054,1561192592.12246,1,0.00219543164720633
1830,1790,Henry,180,0650,22,650,HENRY,Indiana,G1800650,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1022776000.76415,711109632636.054,1022776000.76415,1,0.00143828174141414
1830,1790,Monroe,265,0255,,,,Michigan Territory,G2650255,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1890199800.93502,711109632636.054,1890199800.93502,1,0.00265809899653324
1830,1790,Boone,180,0110,22,110,BOONE,Indiana,G1800110,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,1096279306.99216,711109632636.054,1096279306.99216,1,0.00154164598070244
