year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Fayette,180,0410,22,410,FAYETTE,Indiana,G1800410,711109632636.054,557163357.329498,557163357.329498,0.000783512600250001,1
1790,1840,Northampton,420,0950,14,950,NORTHAMPTON,Pennsylvania,G4200950,Lehigh,420,0770,14,770,LEHIGH,Pennsylvania,G4200770,8273369416.59023,902124540.379608,902124540.379608,0.109039557519409,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Madison,390,0970,24,970,MADISON,Ohio,G3900970,711109632636.054,1199946231.59072,1199946231.59072,0.00168742789651515,1
1790,1840,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,2656160553.17178,2446415671.7028,2446415671.70275,0.921034562003952,0.99999999999998
1790,1840,Burke,130,0330,44,330,BURKE,Georgia,G1300330,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,4411427257.8882,1835184236.43181,942740964.251728,0.213704297756692,0.513703717336151
1790,1840,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,Screven,130,2510,44,2510,SCREVEN,Georgia,G1302510,5109745709.01839,1835184236.43181,892443272.802649,0.174655124466867,0.486296283003087
1790,1840,Washington,240,0430,52,410,WASHINGTON,Maryland,G2400430,Washington,240,0430,52,410,WASHINGTON,Maryland,G2400430,1210934437.70159,1210934437.70159,1210934437.70159,1,1
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Cocke,470,0290,54,290,COCKE,Tennessee,G4700290,109977590789.755,1147757439.49443,1147757439.4945,0.0104362846217343,1.00000000000006
1790,1840,Kent,240,0290,52,270,KENT,Maryland,G2400290,Kent,240,0290,52,270,KENT,Maryland,G2400290,739797916.36969,739797916.36969,739797916.36969,1,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Clark,170,0230,21,230,CLARK,Illinois,G1700230,711109632636.054,1307638740.39536,1307638740.39536,0.00183887080188746,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Milwaukee,555,0255,,,,Wisconsin Territory,G5550255,711109632636.054,2132060507.57424,2132060507.57424,0.00299821632238447,1
1790,1840,Indian Lands,370,0955,,,Indian Lands,North Carolina,G3700955,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,11025531616.3166,2096751367.88224,1342158586.11883,0.121731870428142,0.64011337094032
1790,1840,Rutherford,370,1610,47,1610,RUTHERFORD,North Carolina,G3701610,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,3454801197.616,2096751367.88224,60268025.3676036,0.0174447158954303,0.0287435250029074
1790,1840,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,6459929531.37099,2096751367.88224,694324756.39581,0.107481784905547,0.331143104056773
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Clark,390,0230,24,230,CLARK,Ohio,G3900230,711109632636.054,1045823430.70591,1045823430.70591,0.00147069225715462,1
1790,1840,Wayne,370,1910,47,1910,WAYNE,North Carolina,G3701910,Wayne,370,1910,47,1910,WAYNE,North Carolina,G3701910,1593358463.6654,1605926026.16114,1593358462.38267,0.999999999194952,0.992174257360711
1790,1840,Dobbs,370,0595,47,790,DOBBS/GREENE,North Carolina,G3700595,Wayne,370,1910,47,1910,WAYNE,North Carolina,G3701910,1696711651.01244,1605926026.16114,12567574.024223,0.0074070181675972,0.00782574901925272
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Washington,390,1670,24,1670,WASHINGTON,Ohio,G3901670,711109632636.054,1783734477.1831,1783734477.18308,0.00250838182372927,0.999999999999989
1790,1840,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,Pocahontas,510,1437,40,1445,POCAHONTAS,Virginia,G5101437,5855024622.00218,2433468843.90006,1256121411.87212,0.214537340654698,0.516185532853984
1790,1840,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Pocahontas,510,1437,40,1445,POCAHONTAS,Virginia,G5101437,7063390404.19057,2433468843.90006,480704805.912734,0.0680558171650178,0.1975389194391
1790,1840,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Pocahontas,510,1437,40,1445,POCAHONTAS,Virginia,G5101437,14944463479.0728,2433468843.90006,696642643.850822,0.0466154335233481,0.286275554995119
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Guernsey,390,0590,24,590,GUERNSEY,Ohio,G3900590,711109632636.054,1626602302.73083,1626602302.73083,0.00228741424399087,1
1790,1840,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,13310152769.9147,3945576978.50297,3895778252.84377,0.292692226767638,0.987378594834033
1790,1840,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,54560437962.1733,3945576978.50297,49798725.6592045,0.000912725914951963,0.0126214051659687
1790,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Jackson,010,0710,41,710,JACKSON,Alabama,G0100710,258095168426.44,2707290641.4926,2707290641.4926,0.0104895053169669,1
1790,1840,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,1565904920.07823,1565904920.07823,1565904920.07823,1,1
1790,1840,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,16267265513.7432,799430690.711566,799430690.711568,0.0491435201593151,1
1790,1840,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,8928351378.56508,4368275736.59856,4433620.22297277,0.000496577703428751,0.00101495887400759
1790,1840,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,32256508768.8232,4368275736.59856,4363842119.65284,0.135285630287138,0.998985041876232
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Hawkins,470,0730,54,730,HAWKINS,Tennessee,G4700730,109977590789.755,1693395412.20116,1693395412.20103,0.0153976405560503,0.999999999999926
1790,1840,Mercer (old),510,1177,51,1670,MERCER,Virginia,G5101177,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,1480093618.17524,1024293334.98193,964980063.130864,0.651972315319187,0.942093470858999
1790,1840,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,44446412172.6232,1024293334.98193,59313271.9409045,0.00133448953563542,0.0579065292287106
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Pickaway,390,1290,24,1290,PICKAWAY,Ohio,G3901290,711109632636.054,1312578383.67214,1312578383.67214,0.0018458171896877,1
1790,1840,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,4124019525.3673,2190675107.79365,1711048051.98451,0.414898145234198,0.781059704333704
1790,1840,Albany,360,0010,13,10,ALBANY,New York,G3600010,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,8481032963.27919,2190675107.79365,479627055.808824,0.0565529055110966,0.218940295666153
1790,1840,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,1292549232.25141,786772704.780166,16117438.6673315,0.012469496917543,0.0204855081644386
1790,1840,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,770655266.112838,786772704.780166,770655266.112838,1,0.979514491835566
1790,1840,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Breckinridge,210,0270,51,270,BRECKINRIDGE,Kentucky,G2100270,16267265513.7432,1516508049.55332,1516508049.55332,0.0932245218639927,1
1790,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Newton,130,2170,44,2170,NEWTON,Georgia,G1302170,258095168426.44,985912702.642143,985912702.642143,0.00381995799709494,1
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,De Kalb,470,0410,54,410,DE KALB,Tennessee,G4700410,109977590789.755,836494263.634982,836494263.634982,0.00760604280952212,1
1790,1840,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,4930698597.08691,1634965388.25308,1615959491.44477,0.327734388875339,0.988375352197139
1790,1840,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,1858417905.73578,1634965388.25308,18247478.7893596,0.00981882424455823,0.0111607737512147
1790,1840,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,4036263230.31618,1634965388.25308,758418.01890862,0.000187901030143966,0.000463874051620732
1790,1840,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,1784033049.86564,1748491027.31395,0.759323259100051,0.980077710693553
1790,1840,Baltimore City,240,5100,52,5100,BALTIMORE CITY,Maryland,G2405100,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,35542022.5520186,1784033049.86564,35542022.5520186,1,0.0199222893066333
1790,1840,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,54560437962.1733,1566586499.35713,1566586499.35713,0.0287128651797708,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Kane,170,0890,21,890,KANE,Illinois,G1700890,711109632636.054,1637512384.69895,1637512384.69895,0.00230275657865688,1
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,109977590789.755,1396912611.75596,1396912611.75596,0.0127017931719058,1
1790,1840,Westmoreland,510,1930,40,1930,WESTMORELAND,Virginia,G5101930,Westmoreland,510,1930,40,1930,WESTMORELAND,Virginia,G5101930,608204479.274766,608204479.274766,608204479.274766,1,1
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Greene,470,0590,54,590,GREENE,Tennessee,G4700590,109977590789.755,1574683462.98542,1574683462.98547,0.0143182211182986,1.00000000000003
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Kalamazoo,260,0770,23,770,KALAMAZOO,Michigan,G2600770,711109632636.054,1502648419.08475,1502648419.08475,0.00211310373270363,1
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Benton,470,0050,54,50,BENTON,Tennessee,G4700050,109977590789.755,951060205.932148,951060205.932148,0.00864776359531551,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Fayette,170,0510,21,510,FAYETTE,Illinois,G1700510,711109632636.054,1878666787.30133,1878666787.30133,0.00264188066239123,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Van Buren,260,1590,23,1590,VAN BUREN,Michigan,G2601590,711109632636.054,1613934709.73847,1613934709.7385,0.00226960040430856,1.00000000000002
1790,1840,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,3107733770.67807,1368170584.31438,896071273.496474,0.288335919231898,0.654941192106913
1790,1840,Burke,130,0330,44,330,BURKE,Georgia,G1300330,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,4411427257.8882,1368170584.31438,23402160.949638,0.00530489557722886,0.0171047099082058
1790,1840,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,5498348299.39789,1368170584.31438,448697163.532371,0.0816058094358094,0.327954107972013
1790,1840,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1336502607.69047,1336502607.69047,1336502607.69047,1,1
1790,1840,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,1156992510.66242,1156992510.66242,1156992510.66242,1,1
1790,1840,Augusta,510,0150,40,150,AUGUSTA,Virginia,G5100150,Bath,510,0170,40,170,BATH,Virginia,G5100170,5855024622.00218,1853546181.4836,1399138782.32499,0.238963774305452,0.754844306714336
1790,1840,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Bath,510,0170,40,170,BATH,Virginia,G5100170,6223462453.03444,1853546181.4836,454407399.158344,0.0730152069828563,0.245155693285522
1790,1840,Madison (old),510,1131,51,1510,MADISON,Virginia,G5101131,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,5442232652.50736,1539580862.64571,855574194.135884,0.157210146784464,0.555718906940435
1790,1840,Bourbon,510,0231,51,170,BOURBON,Virginia,G5100231,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,11202998331.4576,1539580862.64571,684006671.361978,0.0610556791248744,0.444281094912118
1790,1840,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Trigg,210,2210,51,2210,TRIGG,Kentucky,G2102210,44446412172.6232,1246124337.77524,1246124337.77522,0.0280365563127,0.999999999999984
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Clark,180,0190,22,190,CLARK,Indiana,G1800190,711109632636.054,970193063.578444,970193063.578433,0.00136433683225745,0.99999999999999
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,St Joseph,180,1410,22,1410,ST JOSEPH,Indiana,G1801410,711109632636.054,1235367391.20686,1235367391.20686,0.00173723900578791,1
1790,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,258095168426.44,687448250.426857,462350749.697306,0.00179139637722076,0.672560806446475
1790,1840,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,9867459936.44072,687448250.426857,199268771.21199,0.0201945356247241,0.289867304321828
1790,1840,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,1845186134.79424,687448250.426857,25828735.8248115,0.01399790261685,0.0375718984065691
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Calhoun,260,0250,23,250,CALHOUN,Michigan,G2600250,711109632636.054,1860738407.57968,1860738407.57968,0.0026166688259896,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Knox,170,0950,21,950,KNOX,Illinois,G1700950,711109632636.054,1863999994.49028,1863999994.49028,0.0026212554421187,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Marquette,555,0235,,,,Wisconsin Territory,G5550235,711109632636.054,1683689823.70051,1683689823.70051,0.00236769373726403,1
1790,1840,Richmond,370,1530,47,1530,RICHMOND,North Carolina,G3701530,Richmond,370,1530,47,1530,RICHMOND,North Carolina,G3701530,2072603931.87668,2072603931.87668,2072603931.87668,1,1
1790,1840,Woodford,510,1955,51,2390,WOODFORD,Virginia,G5101955,Kenton,210,1170,51,1170,KENTON,Kentucky,G2101170,5103720678.58553,429916719.511316,429916719.511305,0.084235942087343,0.999999999999975
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,109977590789.755,1466686532.08798,1466686532.08798,0.0133362307862504,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,711109632636.054,1067812424.93755,1067812424.93755,0.00150161434458315,1
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Henderson,470,0770,54,770,HENDERSON,Tennessee,G4700770,109977590789.755,1697360596.26792,1697360596.26792,0.0154336950289516,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Perry,180,1230,22,1230,PERRY,Indiana,G1801230,711109632636.054,1000619607.70686,1000619607.70689,0.00140712424889765,1.00000000000004
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Sauk,555,0335,,,,Wisconsin Territory,G5550335,711109632636.054,2588382058.51666,2588382058.51666,0.00363991983756658,1
1790,1840,Lincoln,510,1055,51,1370,LINCOLN,Virginia,G5101055,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,44446412172.6232,1945357207.12957,1945357207.12952,0.0437685993545226,0.999999999999972
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Genesee,260,0490,23,490,GENESEE,Michigan,G2600490,711109632636.054,1308970171.68601,1308970171.68601,0.0018407431310327,1
1790,1840,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,2348529606.98832,2234000281.71935,2234000281.71936,0.951233603813991,1.00000000000001
1790,1840,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,4800111468.24192,3070273477.04256,2838307776.91727,0.591300388688021,0.924447870243555
1790,1840,Unorganized (No Data),450,0875,,,Unorganized (No Data),South Carolina,G4500875,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,231965700.125446,3070273477.04256,231965700.125446,1,0.0755521297564955
1790,1840,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,1426082164.89493,1426082164.89493,1426082164.89493,1,1
1790,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Winston,280,1590,46,1590,WINSTON,Mississippi,G2801590,258095168426.44,1862193357.5005,1862193357.5005,0.00721514226265437,1
1790,1840,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,3708274810.55921,2357546913.56621,2357546913.56606,0.635753021014789,0.999999999999937
1790,1840,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,3456082258.45912,1632989178.38374,1632989178.38376,0.472497196612392,1.00000000000001
1790,1840,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,54560437962.1733,2629077884.25107,2629077884.25107,0.0481865245670096,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Grant,555,0135,,,,Wisconsin Territory,G5550135,711109632636.054,3064721499.93213,3064721499.93208,0.00430977356975364,0.999999999999985
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,109977590789.755,1141697101.77481,1141697101.77481,0.0103811794164267,1
1790,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,258095168426.44,2553623524.51276,2474172279.06369,0.00958627894566286,0.968886860304034
1790,1840,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Broome,360,0070,13,70,BROOME,New York,G3600070,54560437962.1733,1853029454.25761,1853029454.2576,0.0339628771957861,0.99999999999999
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Mchenry,170,1110,21,1110,MCHENRY,Illinois,G1701110,711109632636.054,1582813363.20087,1582813363.20087,0.00222583591974903,1
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Johnson,470,0910,54,910,JOHNSON,Tennessee,G4700910,109977590789.755,784071693.792395,784071693.792395,0.00712937688634507,1
1790,1840,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Brown,170,0090,21,90,BROWN,Illinois,G1700090,711109632636.054,795745673.813157,795745673.813157,0.00111901968035978,1
1790,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Holmes,280,0510,46,510,HOLMES,Mississippi,G2800510,258095168426.44,2188375644.50426,2188375644.50426,0.00847894851285438,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,711109632636.054,1142880728.71888,1142880728.71888,0.00160717936625647,1
1790,1840,Nelson (old),510,1255,51,1790,NELSON,Virginia,G5101255,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,16267265513.7432,1098347851.39255,1098347851.39252,0.0675188986412372,0.999999999999968
1790,1840,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,1793942050.84193,832879003.742453,832879003.742453,0.464273081369362,1
1790,1840,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,22950795527.9129,4617955511.68758,1902554677.23927,0.0828971124301714,0.411990689911173
1790,1840,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,14944463479.0728,4617955511.68758,2715400834.4485,0.181699452660242,0.588009310088869
1790,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Heard,130,1490,44,1490,HEARD,Georgia,G1301490,258095168426.44,784240384.270919,784240384.270919,0.00303857057477013,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Mcdonough,170,1090,21,1090,MCDONOUGH,Illinois,G1701090,711109632636.054,1528139491.2168,1528139491.2168,0.0021489506274188,1
1790,1840,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,1227869736.1384,1227869736.1384,1227869736.1384,1,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Clinton,260,0370,23,370,CLINTON,Michigan,G2600370,711109632636.054,1488125435.58803,1488125435.58803,0.00209268074469982,1
1790,1840,Albany,360,0010,13,10,ALBANY,New York,G3600010,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,8481032963.27919,1622242111.26514,1119211664.7912,0.131966432583992,0.689916540212581
1790,1840,Montgomery,360,0570,13,570,MONTGOMERY,New York,G3600570,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,54560437962.1733,1622242111.26514,503030494.009845,0.00921969311094232,0.310083489090013
1790,1840,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,2036394596.41212,1195263586.367,11215431.2116904,0.00550749409345842,0.00938322838544733
1790,1840,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,1200434917.95961,1195263586.367,1184048154.4761,0.986349311205177,0.990616771046302
1790,1840,Southwest Territory,465,0000,,,,Southwest Territory,G4650000,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,109977590789.755,3837288678.10871,8966103.78348879,8.152664301066e-05,0.00233657265210183
1790,1840,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,6459929531.37099,3837288678.10871,3828322572.92156,0.592626057967086,0.997663426982102
1790,1840,Gates,370,0730,47,730,GATES,North Carolina,G3700730,Gates,370,0730,47,730,GATES,North Carolina,G3700730,893838902.77565,893838902.77565,893838902.77565,1,1
1790,1840,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,981530284.893336,814420082.415685,810939337.403962,0.826198997509371,0.995726106112956
1790,1840,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,826474182.537223,814420082.415685,3480745.17817836,0.00421155947968356,0.00427389409143004
1790,1840,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,1395710281.21232,1395710281.21232,1395710281.21232,1,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Spencer,180,1470,22,1470,SPENCER,Indiana,G1801470,711109632636.054,1039187347.70993,1039187347.70996,0.00146136024603933,1.00000000000003
1790,1840,Allegheny,420,0030,14,30,ALLEGHENY,Pennsylvania,G4200030,Crawford,420,0390,14,390,CRAWFORD,Pennsylvania,G4200390,14978931835.0191,2687707814.48183,2687707814.48186,0.179432541925206,1.00000000000001
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,711109632636.054,1242941414.63156,1242941414.63156,0.00174788999837343,1
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Chippewa,260,0330,23,330,CHIPPEWA,Michigan,G2600330,711109632636.054,18385772394.6947,18385772394.695,0.0258550461854098,1.00000000000002
1790,1840,Fayette (old),510,0617,51,670,FAYETTE,Virginia,G5100617,Jessamine,210,1130,51,1130,JESSAMINE,Kentucky,G2101130,1430649579.09155,451832240.335617,451832240.335617,0.315823138621078,1
1790,1840,Wake,370,1830,47,1830,WAKE,North Carolina,G3701830,Wake,370,1830,47,1830,WAKE,North Carolina,G3701830,2443285688.7187,2443285688.7187,2443285688.7187,1,1
1790,1840,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,4930698597.08691,1520012928.73588,1520012928.73584,0.308275368856225,0.999999999999974
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,St Croix,555,0375,,,,Wisconsin Territory,G5550375,711109632636.054,39895125992.3123,39895125992.3116,0.0561026375699932,0.999999999999981
1790,1840,Albany,360,0010,13,10,ALBANY,New York,G3600010,Albany,360,0010,13,10,ALBANY,New York,G3600010,8481032963.27919,1380992937.58624,1380992937.58624,0.162833105774451,1
1790,1840,Orange,360,0710,13,710,ORANGE,New York,G3600710,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,1750741135.1827,463273475.041525,463273475.041529,0.264615633763118,1.00000000000001
1790,1840,Territory outline (No Population),385,0000,,,Territory outline (No Population),Northwest Territory,G3850000,Coles,170,0290,21,290,COLES,Illinois,G1700290,711109632636.054,3300892122.67329,3300892122.67329,0.0046418891984869,1
