year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1880,1830,Bossier,220,0150,45,150,BOSSIER,Louisiana,G2200150,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,2245376093.14218,8816357034.33656,2245376093.14218,1,0.254682981235588
1880,1830,Lincoln,220,0610,45,610,LINCOLN,Louisiana,G2200610,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,1223190508.58356,8816357034.33656,443932583.07484,0.362930042343861,0.0503532900659401
1880,1830,Union,220,1110,45,1110,UNION,Louisiana,G2201110,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,2344688757.83975,8816357034.33656,1306474.87530467,0.000557206098650114,0.000148187609714128
1880,1830,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,795253362.573597,1021801168.85167,795253362.573597,1,0.778285821954311
1880,1830,Ohio,180,1150,22,1150,OHIO,Indiana,G1801150,Dearborn,180,0290,22,290,DEARBORN,Indiana,G1800290,226547806.278121,1021801168.85167,226547806.278121,1,0.221714178045737
1880,1830,Yates,360,1230,13,1230,YATES,New York,G3601230,Yates,360,1230,13,1230,YATES,New York,G3601230,973214206.478857,973214205.900289,973214205.890417,0.999999999395364,0.999999999989856
1880,1830,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,Chester,420,0290,14,290,CHESTER,Pennsylvania,G4200290,1967886858.22398,1967886858.22398,1967886858.22398,1,1
1880,1830,Union,180,1610,22,1610,UNION,Indiana,G1801610,Union,180,1610,22,1610,UNION,Indiana,G1801610,427990419.167254,427990419.167254,427990419.167254,1,1
1880,1830,Heard,130,1490,44,1490,HEARD,Georgia,G1301490,Coweta,130,0770,44,770,COWETA,Georgia,G1300770,785695440.219452,1347804292.47194,193814043.141518,0.246678335166848,0.143799841137212
1880,1830,Coweta,130,0770,44,770,COWETA,Georgia,G1300770,Coweta,130,0770,44,770,COWETA,Georgia,G1300770,1155091636.7724,1347804292.47194,1150937008.81011,0.99640320488,0.853934814749127
1880,1830,Meriwether,130,1990,44,1990,MERIWETHER,Georgia,G1301990,Coweta,130,0770,44,770,COWETA,Georgia,G1300770,1308846232.19684,1347804292.47194,3053243.87082041,0.00233277507755489,0.00226534659955757
1880,1830,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,850697063.780858,850697063.780858,850697063.780858,1,1
1880,1830,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,Warren,340,0410,12,410,WARREN,New Jersey,G3400410,939524382.290984,939524382.290984,939524382.290984,1,1
1880,1830,Orange,120,0950,43,950,ORANGE/MOSQUITO,Florida,G1200950,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,5587123224.25706,14893084405.9135,2073022864.07084,0.371035823063755,0.139193655764666
1880,1830,Putnam,120,1070,43,1070,PUTNAM,Florida,G1201070,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,2294898421.99334,14893084405.9135,1037.26218844205,4.51986100343862e-07,6.96472376152109e-08
1880,1830,Dade,120,0250,43,250,DADE,Florida,G1200250,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,16621036752.9912,14893084405.9135,3593711539.89165,0.216214643725212,0.241300689766098
1880,1830,St Johns,120,1090,43,1090,ST JOHNS,Florida,G1201090,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,2638286376.35764,14893084405.9135,146997050.22256,0.0557168666524749,0.00987015491325575
1880,1830,Volusia,120,1270,43,1270,VOLUSIA,Florida,G1201270,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,3561462541.45994,14893084405.9135,3561462541.45994,1,0.23913532243501
1880,1830,Marion,120,0830,43,830,MARION,Florida,G1200830,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,4311016795.84951,14893084405.9135,734060981.719959,0.170275602365244,0.0492887142591154
1880,1830,Brevard,120,0090,43,90,BREVARD/ST LUCIE,Florida,G1200090,Mosquito,125,0295,43,950,ORANGE/MOSQUITO,Florida Territory,G1250295,10690249797.3308,14893084405.9135,4783828390.30757,0.447494537639526,0.321211393148895
1880,1830,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,732518061.01182,714768598.573655,714768598.573672,0.975769249411228,1.00000000000002
1880,1830,Audrain,290,0070,34,70,AUDRAIN,Missouri,G2900070,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,1804669375.74198,4183945742.1414,986533438.685481,0.546656053428,0.235790208450591
1880,1830,Shelby,290,2050,34,2050,SHELBY,Missouri,G2902050,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,1301283728.2624,4183945742.1414,172905647.089643,0.132873133917169,0.0413259773777916
1880,1830,Monroe,290,1370,34,1370,MONROE,Missouri,G2901370,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,1735874630.09971,4183945742.1414,1735874630.09971,1,0.414889374069957
1880,1830,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,1253077151.94785,4183945742.1414,1253077151.94785,1,0.299496510991205
1880,1830,Marion,290,1270,34,1270,MARION,Missouri,G2901270,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,1150074232.95075,4183945742.1414,35554874.1932995,0.0309152863133679,0.00849792908048134
1880,1830,Amite,280,0050,46,50,AMITE,Mississippi,G2800050,Amite,280,0050,46,50,AMITE,Mississippi,G2800050,1894975817.59292,1942383346.42723,1894975817.59292,1,0.975593114036162
1880,1830,Lincoln,280,0850,46,850,LINCOLN,Mississippi,G2800850,Amite,280,0050,46,50,AMITE,Mississippi,G2800050,1523384485.75152,1942383346.42723,47407530.4048262,0.0311198721322404,0.0244068867723904
1880,1830,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,1104177482.41796,1104177482.41796,1104177482.41796,1,1
1880,1830,Summers,540,0890,56,890,SUMMERS,West Virginia,G5400890,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,952380357.21143,1660362717.78899,365202901.109199,0.383463285801603,0.219953686743532
1880,1830,Monroe,540,0630,56,630,MONROE,West Virginia,G5400630,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,1226783145.46681,1660362717.78899,1226783145.46681,1,0.738864545874919
1880,1830,Craig,510,0450,40,450,CRAIG,Virginia,G5100450,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,856298796.657644,1660362717.78899,68376671.2129889,0.0798514157439912,0.0411817673815528
1880,1830,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,2569226826.71604,2569226826.71604,2569226826.71604,1,1
1880,1830,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,1565904920.07823,1565904920.07823,1565904920.07823,1,1
1880,1830,Ross,390,1410,24,1410,ROSS,Ohio,G3901410,Ross,390,1410,24,1410,ROSS,Ohio,G3901410,1794758256.88968,1794758256.88968,1794758256.88968,1,1
1880,1830,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,1145229949.32069,1167537465.63143,1145229949.32069,1,0.98089353278383
1880,1830,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Oglethorpe,130,2210,44,2210,OGLETHORPE,Georgia,G1302210,739635356.147628,1167537465.63143,22307518.558824,0.0301601571279829,0.0191064691416645
1880,1830,Wilcox,130,3150,44,3150,WILCOX,Georgia,G1303150,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,1115685219.84393,5430013405.48747,653598860.831682,0.585827300753444,0.120367817171716
1880,1830,Worth,130,3210,44,3210,WORTH,Georgia,G1303210,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,1943760590.50297,5430013405.48747,1460779438.27549,0.751522304450828,0.269019490228009
1880,1830,Dougherty,130,0950,44,950,DOUGHERTY,Georgia,G1300950,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,866724753.998502,5430013405.48747,3969023.78614189,0.00457933590546642,0.000730941802488161
1880,1830,Coffee,130,0690,44,690,COFFEE,Georgia,G1300690,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,2686593183.39565,5430013405.48747,435123206.376005,0.161960958237094,0.0801329893470019
1880,1830,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,2209760262.0557,5430013405.48747,2209760262.0557,1,0.406953003066725
1880,1830,Berrien,130,0190,44,190,BERRIEN,Georgia,G1300190,Irwin,130,1550,44,1550,IRWIN,Georgia,G1301550,2190071484.5107,5430013405.48747,666782613.304657,0.304457008833037,0.122795758226088
1880,1830,Grundy,170,0630,21,630,GRUNDY,Illinois,G1700630,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,1114777786.62869,11864230736.498,533673870.399589,0.478726681497238,0.0449817507980393
1880,1830,Will,170,1970,21,1970,WILL,Illinois,G1701970,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,2199890905.31055,11864230736.498,162948396.963968,0.0740711262411284,0.0137344258201831
1880,1830,Iroquois,170,0750,21,750,IROQUOIS,Illinois,G1700750,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,2895670550.35402,11864230736.498,2895670550.35402,1,0.244067282124416
1880,1830,Champaign,170,0190,21,190,CHAMPAIGN,Illinois,G1700190,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,2583589151.89671,11864230736.498,2583589151.89671,1,0.217762888237567
1880,1830,Livingston,170,1050,21,1050,LIVINGSTON,Illinois,G1701050,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,2707645717.55251,11864230736.498,1010366840.79508,0.373153265305464,0.0851607544757945
1880,1830,Kankakee,170,0910,21,910,KANKAKEE,Illinois,G1700910,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,1764925063.81158,11864230736.498,1087573388.80818,0.616215051340154,0.0916682600804848
1880,1830,Ford,170,0530,21,530,FORD,Illinois,G1700530,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,1259807934.37854,11864230736.498,1259807934.37854,1,0.106185387182583
1880,1830,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,Vermilion,170,1830,21,1830,VERMILION,Illinois,G1701830,2336514718.71731,11864230736.498,2330600601.14869,0.997468829311777,0.196439251133161
1880,1830,Ashtabula,390,0070,24,70,ASHTABULA,Ohio,G3900070,Ashtabula,390,0070,24,70,ASHTABULA,Ohio,G3900070,1838284320.15456,1838284320.15456,1838284320.15456,1,1
1880,1830,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,Sussex,510,1830,40,1830,SUSSEX,Virginia,G5101830,1276431793.22829,1276431793.22829,1276431793.22829,1,1
1880,1830,Talbot,130,2630,44,2630,TALBOT,Georgia,G1302630,Talbot,130,2630,44,2630,TALBOT,Georgia,G1302630,1022380059.41087,1337033495.28356,966154889.502512,0.945005607855107,0.722610834291484
1880,1830,Taylor,130,2690,44,2690,TAYLOR,Georgia,G1302690,Talbot,130,2630,44,2630,TALBOT,Georgia,G1302630,987624077.270027,1337033495.28356,369607390.82416,0.374238943066092,0.276438393000598
1880,1830,Harris,130,1450,44,1450,HARRIS,Georgia,G1301450,Talbot,130,2630,44,2630,TALBOT,Georgia,G1302630,1224910249.08266,1337033495.28356,1271216.21346271,0.0010378035569665,0.000950773647741045
1880,1830,Lebanon,420,0750,14,750,LEBANON,Pennsylvania,G4200750,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,939129730.467336,2244284641.76954,2225028.99888958,0.00236924561826229,0.00099142014229319
1880,1830,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,Berks,420,0110,14,110,BERKS,Pennsylvania,G4200110,2242059613.62877,2244284641.76954,2242059613.62877,1,0.999008580240064
1880,1830,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,Lawrence,010,0790,41,790,LAWRENCE,Alabama,G0100790,2043539689.40678,2043539689.40678,2043539689.40678,1,1
1880,1830,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,2357546913.56621,2357546913.56621,1,1
1880,1830,Putnam,180,1330,22,1330,PUTNAM,Indiana,G1801330,Putnam,180,1330,22,1330,PUTNAM,Indiana,G1801330,1249884483.79158,1217914581.65914,1217914581.65914,0.974421714528799,1
1880,1830,Appomattox,510,0110,40,110,APPOMATTOX,Virginia,G5100110,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,866956618.772393,1039210623.36487,122739384.923718,0.141575001869778,0.118108285427548
1880,1830,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,916471238.302469,1039210623.36487,916471238.302469,1,0.881891714439001
1880,1830,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,1369534145.46684,1256698137.67735,1256698137.67735,0.917609934616839,1
1880,1830,Knox,170,0950,21,950,KNOX,Illinois,G1700950,Knox,170,0950,21,950,KNOX,Illinois,G1700950,1863999994.49028,1492784526.2909,1492784526.2909,0.800850070119826,1
1880,1830,Lauderdale,470,0970,54,970,LAUDERDALE,Tennessee,G4700970,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,1313484956.69575,2119338169.73536,882938443.072801,0.672210548413093,0.416610456830989
1880,1830,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,Tipton,470,1670,54,1670,TIPTON,Tennessee,G4701670,1236399727.14489,2119338169.73536,1236399727.14489,1,0.583389543396596
1880,1830,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,2256593740.22066,2256593740.22066,2256593740.22066,1,1
1880,1830,Perry,390,1270,24,1270,PERRY,Ohio,G3901270,Licking,390,0890,24,890,LICKING,Ohio,G3900890,1068609611.79753,1785530006.29827,2361136.37184194,0.00220954064587741,0.00132237283244374
1880,1830,Licking,390,0890,24,890,LICKING,Ohio,G3900890,Licking,390,0890,24,890,LICKING,Ohio,G3900890,1782893869.45521,1785530006.29827,1782893869.45521,1,0.998523611009748
1880,1830,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,Licking,390,0890,24,890,LICKING,Ohio,G3900890,1317257402.83232,1785530006.29827,275003.300130571,0.000208769599274423,0.000154017742160886
1880,1830,Franklin,180,0470,22,470,FRANKLIN,Indiana,G1800470,Franklin,180,0470,22,470,FRANKLIN,Indiana,G1800470,1013553042.80086,1013553042.80086,1013553042.80086,1,1
1880,1830,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,1119849794.82121,1119849794.82121,1119849794.82121,1,1
1880,1830,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,1867711533.43531,2280343064.99754,1853186756.88816,0.99222322275837,0.812678927716591
1880,1830,Lamoille,500,0150,6,150,LAMOILLE,Vermont,G5000150,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,1201077268.20132,2280343064.99754,405919365.173062,0.33796274054953,0.178008024934398
1880,1830,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,1792296279.64333,2280343064.99754,21236943.0248151,0.0118490136179055,0.00931304738782277
1880,1830,Clark,390,0230,24,230,CLARK,Ohio,G3900230,Clark,390,0230,24,230,CLARK,Ohio,G3900230,1045823430.70591,1045823430.70591,1045823430.70591,1,1
1880,1830,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,509833877.51482,672144553.464005,509833877.51482,1,0.758518201013918
1880,1830,Robertson,210,2010,51,2010,ROBERTSON,Kentucky,G2102010,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,259274956.88664,672144553.464005,162310675.949136,0.626017560269432,0.24148179898601
1880,1830,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,1553634694.61325,1570925289.21063,1549896280.81228,0.997593762668969,0.986613616482732
1880,1830,Weakley,470,1830,54,1830,WEAKLEY,Tennessee,G4701830,Carroll,470,0170,54,170,CARROLL,Tennessee,G4700170,1506896774.58301,1570925289.21063,21029008.9935284,0.013955175529092,0.0133863838961401
1880,1830,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,1658988071.24667,1434682904.95176,1434682904.95176,0.864793984849843,1
1880,1830,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,2065088079.76514,2091773656.03011,2065088079.76514,1,0.987242608114869
1880,1830,Martin,210,1590,51,1590,MARTIN,Kentucky,G2101590,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,597802318.560456,2091773656.03011,26685577.6311772,0.0446394682701092,0.0127573925382647
1880,1830,Hancock,170,0670,21,670,HANCOCK,Illinois,G1700670,Hancock,170,0670,21,670,HANCOCK,Illinois,G1700670,2109638135.2398,2109638135.2398,2109638135.2398,1,1
1880,1830,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,1909029948.74408,2253688975.84355,1909029948.74408,1,0.847068947492873
1880,1830,Pamlico,370,1370,47,1370,PAMLICO,North Carolina,G3701370,Beaufort,370,0130,47,130,BEAUFORT,North Carolina,G3700130,1133604551.52214,2253688975.84355,344659027.099423,0.304038146844623,0.152931052507109
1880,1830,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1004149878.73853,1340693681.26453,1004149878.73853,1,0.748977855845062
1880,1830,Laurel,210,1250,51,1250,LAUREL,Kentucky,G2101250,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1149286633.41083,1340693681.26453,33865740.9648015,0.0294667491818778,0.0252598646790517
1880,1830,Bell,210,0130,51,130,BELL,Kentucky,G2100130,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,935904714.561068,1340693681.26453,302678063.659933,0.323406922682174,0.225762281041297
1880,1830,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,542915613.98807,542915613.98807,542915613.98807,1,1
1880,1830,Grundy,170,0630,21,630,GRUNDY,Illinois,G1700630,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1114777786.62869,11240377046.4211,253175920.589208,0.227108867458565,0.0225237925332601
1880,1830,Mclean,170,1130,21,1130,MCLEAN,Illinois,G1701130,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,3072453900.4841,11240377046.4211,3072453900.4841,1,0.273340821913297
1880,1830,Piatt,170,1470,21,1470,PIATT,Illinois,G1701470,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1140458214.48327,11240377046.4211,75911909.6258587,0.0665626400527561,0.00675350206780019
1880,1830,Woodford,170,2030,21,2030,WOODFORD,Illinois,G1702030,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1405696460.96309,11240377046.4211,1405696460.96309,1,0.12505776764941
1880,1830,Marshall,170,1230,21,1230,MARSHALL,Illinois,G1701230,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1032145103.73324,11240377046.4211,185299903.828874,0.179528927820952,0.0164852035713404
1880,1830,Logan,170,1070,21,1070,LOGAN,Illinois,G1701070,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1603212623.32051,11240377046.4211,391269739.521178,0.244053554612611,0.034809307366229
1880,1830,Livingston,170,1050,21,1050,LIVINGSTON,Illinois,G1701050,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,2707645717.55251,11240377046.4211,1697278876.75748,0.626846734694551,0.150998393536797
1880,1830,De Witt,170,0390,21,390,DE WITT,Illinois,G1700390,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1049341977.57149,11240377046.4211,304898698.394322,0.290561804360437,0.0271253087983735
1880,1830,Mason,170,1250,21,1250,MASON,Illinois,G1701250,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1459112207.7215,11240377046.4211,788906132.14003,0.540675438095304,0.0701850239437666
1880,1830,La Salle,170,0990,21,990,LA SALLE,Illinois,G1700990,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,2973390555.62849,11240377046.4211,1361557218.7613,0.457914018790411,0.121130920532137
1880,1830,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,Tazewell,170,1790,21,1790,TAZEWELL,Illinois,G1701790,1703928279.71163,11240377046.4211,1703928279.71163,1,0.151589957585467
1880,1830,Sagadahoc,230,0230,2,230,SAGADAHOC,Maine,G2300230,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,671090540.702478,2825456210.65933,671090540.702478,1,0.237515817152189
1880,1830,Androscoggin,230,0010,2,10,ANDROSCOGGIN,Maine,G2300010,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,1287795157.31283,2825456210.65933,227457632.763602,0.176625631391738,0.0805029757337928
1880,1830,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,2463511412.06982,2825456210.65933,99318729.5805853,0.0403159202323884,0.0351513958014621
1880,1830,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,1240591974.48443,2825456210.65933,1238576924.1635,0.998375734840809,0.438363517895214
1880,1830,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,2498477378.37972,2825456210.65933,3582.89093782753,1.43402976902319e-06,1.26807519589605e-06
1880,1830,Knox,230,0130,2,130,KNOX,Maine,G2300130,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,945258050.810858,2825456210.65933,589008799.103186,0.623119579460788,0.208465024827173
1880,1830,Cumberland,470,0350,54,350,CUMBERLAND,Tennessee,G4700350,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,1774023985.09957,1244084144.49172,18960640.5574919,0.010687927963064,0.0152406415928067
1880,1830,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,1030382523.52864,1244084144.49172,1030382523.52864,1,0.828225749914702
1880,1830,Loudon,470,1050,54,1050,LOUDON,Tennessee,G4701050,Roane,470,1450,54,1450,ROANE,Tennessee,G4701450,617137137.841548,1244084144.49172,194740980.163929,0.315555438528688,0.156533608298249
1880,1830,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,Daviess,180,0270,22,270,DAVIESS,Indiana,G1800270,1131454393.77526,1131454393.77526,1131454393.77526,1,1
1880,1830,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,1748491027.3137,2302696521.35543,1748491027.3137,1,0.759323259099941
1880,1830,Carroll,240,0130,52,110,CARROLL,Maryland,G2400130,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,1171700858.5808,2302696521.35543,554205494.04151,0.472992308559694,0.240676740899964
1880,1830,Onondaga,360,0670,13,670,ONONDAGA,New York,G3600670,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,2086720266.60885,1903412199.02605,1822827.73279977,0.000873537177918946,0.000957663155533248
1880,1830,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,1901589371.81286,1903412199.02605,1901589371.81286,1,0.999042337117452
1880,1830,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,Putnam,130,2370,44,2370,PUTNAM,Georgia,G1302370,934043165.96691,934043165.96691,934043165.96691,1,1
1880,1830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1880,1830,Vinton,390,1630,24,1630,VINTON,Ohio,G3901630,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,1074738951.98569,1328509776.49148,287964787.484456,0.267939286049335,0.216757748102504
1880,1830,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,1091677710.15507,1328509776.49148,1022775979.08014,0.936884548952505,0.769867107625833
1880,1830,Pike,390,1310,24,1310,PIKE,Ohio,G3901310,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,1149803834.6742,1328509776.49148,17769009.9955331,0.0154539491517421,0.0133751443233335
1880,1830,Drew,050,0430,42,430,DREW,Arkansas,G0500430,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,2164354745.57501,14487149711.2784,1022529416.41113,0.472440767162443,0.0705818215998061
1880,1830,Union,050,1390,42,1390,UNION,Arkansas,G0501390,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,2733178031.57844,14487149711.2784,2733178031.57844,1,0.188662234190252
1880,1830,Columbia,050,0270,42,270,COLUMBIA,Arkansas,G0500270,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,2123080989.3129,14487149711.2784,1316452156.854,0.620066857308183,0.0908703356485043
1880,1830,Dorsey,050,0415,42,250,DORSEY/CLEVELAND,Arkansas,G0500415,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,1550904718.76533,14487149711.2784,1213225964.19073,0.782269825806303,0.0837449731913945
1880,1830,Grant,050,0530,42,530,GRANT,Arkansas,G0500530,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,1639502242.73049,14487149711.2784,567543.192245919,0.000346167987730662,3.91756283021002e-05
1880,1830,Nevada,050,0990,42,990,NEVADA,Arkansas,G0500990,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,1607829202.57175,14487149711.2784,482621226.152596,0.300169461644704,0.0333137460281004
1880,1830,Dallas,050,0390,42,390,DALLAS,Arkansas,G0500390,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,1730547438.33953,14487149711.2784,1019239276.0193,0.588969278413579,0.0703547140971293
1880,1830,Ouachita,050,1030,42,1030,OUACHITA,Arkansas,G0501030,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,1915661981.60064,14487149711.2784,1915661981.60064,1,0.132231806792835
1880,1830,Clark,050,0190,42,190,CLARK,Arkansas,G0500190,Union,055,0435,42,1390,UNION,Arkansas Territory,G0550435,2285956171.18845,14487149711.2784,1771294.26891018,0.000774859243250188,0.000122266581364256
