year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1820,1800,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,Goochland,510,0750,40,750,GOOCHLAND,Virginia,G5100750,751062298.239734,751062298.239734,751062298.239734,1,1
1820,1800,Trumbull,390,1550,24,1550,TRUMBULL,Ohio,G3901550,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,2309219083.39025,13803168714.7827,2309219083.39025,1,0.167296302110483
1820,1800,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,1600181293.91974,13803168714.7827,1600181293.91974,1,0.115928547059343
1820,1800,Geauga,390,0550,24,550,GEAUGA,Ohio,G3900550,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,1570095926.04888,13803168714.7827,1570095926.04888,1,0.113748948411198
1820,1800,Huron,390,0770,24,770,HURON,Ohio,G3900770,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,2517980193.79301,13803168714.7827,2517980193.79301,1,0.182420446045577
1820,1800,Portage,390,1330,24,1330,PORTAGE,Ohio,G3901330,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,1973951460.03758,13803168714.7827,1973951460.03758,1,0.143007124003603
1820,1800,Ashtabula,390,0070,24,70,ASHTABULA,Ohio,G3900070,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,1838284320.15456,13803168714.7827,1838284320.15456,1,0.133178428673832
1820,1800,Medina,390,1030,24,1030,MEDINA,Ohio,G3901030,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,1993456449.11161,13803168714.7827,1993456449.11161,1,0.144420204541634
1820,1800,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,Stokes,370,1690,47,1690,STOKES,North Carolina,G3701690,2156195173.67199,2156195173.67199,2156195173.67199,1,1
1820,1800,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,1325928787.28716,1490949260.96255,1325928787.28716,1,0.889318518076968
1820,1800,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,Hancock,130,1410,44,1410,HANCOCK,Georgia,G1301410,657159324.244974,1490949260.96255,165020473.743706,0.251111819699586,0.110681481968856
1820,1800,Nash,370,1270,47,1270,NASH,North Carolina,G3701270,Nash,370,1270,47,1270,NASH,North Carolina,G3701270,1620436973.34353,1620436973.34353,1620436973.34353,1,1
1820,1800,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,738914897.044743,891935785.535066,738914897.044743,1,0.828439568215634
1820,1800,Owen,210,1870,51,1870,OWEN,Kentucky,G2101870,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,723369771.704311,891935785.535066,153020887.554447,0.211538957722713,0.171560430735101
1820,1800,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,1769941766.49449,2387235505.38366,320061119.419222,0.180831440603342,0.134071866264315
1820,1800,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,2067174390.68503,2387235505.38366,2067174385.96448,0.999999997716423,0.865928133735705
1820,1800,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,2138698859.82135,2138698859.82135,2138698859.82135,1,1
1820,1800,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,4895580860.87037,4895580860.87037,4895580860.87037,1,1
1820,1800,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,828690684.779487,1444573051.97032,92224749.4851017,0.111289714219054,0.0638422192351656
1820,1800,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,1352348302.48522,1444573051.97032,1352348302.48522,1,0.936157780764831
1820,1800,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,3188162934.0913,3859843288.38068,473675408.543297,0.14857314959604,0.122718818654945
1820,1800,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,1654640857.94253,3859843288.38068,1634540621.42455,0.987852205859964,0.423473312075912
1820,1800,White,470,1850,54,1850,WHITE,Tennessee,G4701850,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,2030692779.34478,3859843288.38068,414432.150343478,0.000204084120729084,0.00010737020116621
1820,1800,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,1917032803.23533,3859843288.38068,722299145.870374,0.376779752882353,0.187131728390299
1820,1800,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,1572229958.11962,3859843288.38068,1028913682.50491,0.654429510893867,0.266568771225054
1820,1800,Greenville,450,0450,48,450,GREENVILLE,South Carolina,G4500450,Greenville,450,0450,48,450,GREENVILLE,South Carolina,G4500450,2058973770.40132,2058973770.40132,2058973770.40132,1,1
1820,1800,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,Green,210,0870,51,870,GREEN,Kentucky,G2100870,1688847869.66116,3428166170.47974,899695.590955675,0.000532727433369227,0.000262442234773517
1820,1800,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,Green,210,0870,51,870,GREEN,Kentucky,G2100870,1758347805.13914,3428166170.47974,151979679.956582,0.0864332298265397,0.0443326467851219
1820,1800,Adair,210,0010,51,10,ADAIR,Kentucky,G2100010,Green,210,0870,51,870,GREEN,Kentucky,G2100870,1938191995.47139,3428166170.47974,1887001453.66379,0.973588508296799,0.55044048620307
1820,1800,Green,210,0870,51,870,GREEN,Kentucky,G2100870,Green,210,0870,51,870,GREEN,Kentucky,G2100870,1477958069.01814,3428166170.47974,1388285345.398,0.939326611830257,0.404964425981637
1820,1800,Rensselaer,360,0830,13,830,RENSSELAER,New York,G3600830,Rensselaer,360,0830,13,830,RENSSELAER,New York,G3600830,1717060578.33491,1717060578.33491,1717060578.33491,1,1
1820,1800,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1943959499.01766,893103845.358563,11393156.2120657,0.00586079916676401,0.0127568101640986
1820,1800,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,899222469.114285,893103845.358563,881710687.593136,0.980525640625509,0.987243188096618
1820,1800,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,850697063.780858,850697063.780858,850697063.780858,1,1
1820,1800,Matthews,510,1150,40,1150,MATHEWS,Virginia,G5101150,Matthews,510,1150,40,1150,MATHEWS,Virginia,G5101150,228340026.287429,228340026.287429,228340026.287429,1,1
1820,1800,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,1426082164.89493,1426082164.89493,1426082164.89493,1,1
1820,1800,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,626569727.768836,626569727.768836,626569727.768836,1,1
1820,1800,Pittsylvania,510,1430,40,1430,PITTSYLVANIA,Virginia,G5101430,Pittsylvania,510,1430,40,1430,PITTSYLVANIA,Virginia,G5101430,2647271193.23026,2647271193.23026,2647271193.23026,1,1
1820,1800,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,3083208513.69127,3122866761.38205,3071895885.91927,0.996330891108477,0.983678177982775
1820,1800,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,3476691400.12393,3122866761.38205,50970876.4648934,0.0146607422398998,0.0163218223381185
1820,1800,Nicholas,510,1275,40,1275,NICHOLAS,Virginia,G5101275,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,3941342910.46803,5851131606.8524,24882941.6029352,0.0063133155800393,0.00425267166675831
1820,1800,Wood,510,1953,40,1955,WOOD,Virginia,G5101953,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,2960435938.99621,5851131606.8524,255916.537602387,8.64455583150232e-05,4.37379561421379e-05
1820,1800,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,2584580157.00908,5851131606.8524,1898278135.39599,0.734462860533879,0.324429232316852
1820,1800,Lewis,510,1053,40,1055,LEWIS,Virginia,G5101053,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,4405799702.00938,5851131606.8524,3927714627.42483,0.891487333306027,0.671274360471569
1820,1800,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,880714372.754372,1111295591.95174,775984935.137566,0.881085808456523,0.698270505846894
1820,1800,Owen,210,1870,51,1870,OWEN,Kentucky,G2101870,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,723369771.704311,1111295591.95174,335310657.027947,0.463539769208121,0.301729494345469
1820,1800,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,5032077168.36721,4800111468.24192,4800111468.24192,0.953902594820389,1
1820,1800,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,1046595314.48417,1046595314.48417,1046595314.48417,1,1
1820,1800,Allegany,360,0030,13,30,ALLEGANY,New York,G3600030,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,3057987062.28956,5991151967.95863,1800784684.95049,0.588879105198771,0.300574028931547
1820,1800,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,4172335076.07335,5991151967.95863,4172335076.07335,1,0.696416164768892
1820,1800,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,5007248640.05148,5991151967.95863,18032206.9347552,0.00360122059658092,0.00300980629955533
1820,1800,Petersburg City,510,7300,40,7300,PETERSBURG,Virginia,G5107300,Petersburg City,510,7300,40,7300,PETERSBURG,Virginia,G5107300,9563802.42475696,9563802.42475696,9563802.42475696,1,1
1820,1800,Prince William,510,1530,40,1530,PRINCE WILLIAM,Virginia,G5101530,Prince William,510,1530,40,1530,PRINCE WILLIAM,Virginia,G5101530,917125584.859127,917125584.859127,917125584.859127,1,1
1820,1800,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,2346259569.90076,2346259569.90076,2346259569.90076,1,1
1820,1800,Princess Anne,510,1510,40,1510,PRINCESS ANNE,Virginia,G5101510,Princess Anne,510,1510,40,1510,PRINCESS ANNE,Virginia,G5101510,700784736.989895,700784736.989895,700784736.989895,1,1
1820,1800,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1844989771.53666,2200114636.04233,1844989771.53666,1,0.838588017784159
1820,1800,Washington,500,0230,6,230,WASHINGTON,Vermont,G5000230,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1453055409.67619,2200114636.04233,355124872.317921,0.244398713189513,0.161411985766676
1820,1800,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,1603794383.32142,1494380916.74722,1494380916.74722,0.931778370274868,1
1820,1800,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,1952757018.14039,1952757018.14039,1952757018.14039,1,1
1820,1800,York,510,1990,40,1990,YORK,Virginia,G5101990,York,510,1990,40,1990,YORK,Virginia,G5101990,326658165.1124,326658165.1124,326658165.1124,1,1
1820,1800,Newberry,450,0710,48,710,NEWBERRY,South Carolina,G4500710,Newberry,450,0710,48,710,NEWBERRY,South Carolina,G4500710,1593313024.31174,1593313024.31174,1593313024.31174,1,1
1820,1800,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,504186357.725699,2581791829.88416,290192452.671378,0.575565856205209,0.112399632422882
1820,1800,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,2291599377.20095,2581791829.88416,2291599377.18507,0.999999999993068,0.887600367566385
1820,1800,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,5546179518.33185,7063390404.19057,5546179515.88853,0.99999999955946,0.785200760331482
1820,1800,Nicholas,510,1275,40,1275,NICHOLAS,Virginia,G5101275,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,3941342910.46803,7063390404.19057,1004259776.05158,0.25480142146077,0.142178149385
1820,1800,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,2584580157.00908,7063390404.19057,34866044.7546441,0.0134900226097037,0.00493616277162858
1820,1800,Lewis,510,1053,40,1055,LEWIS,Virginia,G5101053,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,4405799702.00938,7063390404.19057,478085078.635679,0.108512667613472,0.0676849290890166
1820,1800,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,2242029498.61361,2242029498.61361,2242029498.61361,1,1
1820,1800,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,1710036513.01803,1710036513.01803,1710036513.01803,1,1
1820,1800,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,4600903086.40043,22047340579.3294,85176696.3592448,0.0185130385838846,0.00386335467775659
1820,1800,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,3209286144.26458,22047340579.3294,3209286144.26458,1,0.145563413089081
1820,1800,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2160204146.33315,22047340579.3294,608146464.822031,0.281522681943895,0.0275836653692465
1820,1800,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,3484749052.35471,22047340579.3294,120716560.136266,0.0346413926290317,0.00547533430174543
1820,1800,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,3007041256.67374,22047340579.3294,216823240.06437,0.0721051763367592,0.00983443963611892
1820,1800,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,3938813858.72065,22047340579.3294,2580725378.99344,0.655203691151752,0.117053817430163
1820,1800,Potter,420,1050,14,1050,POTTER,Pennsylvania,G4201050,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2902065422.99822,22047340579.3294,2902065422.99822,1,0.131628819927564
1820,1800,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,6432351065.908,22047340579.3294,5896728036.40911,0.916729820246016,0.267457565468809
1820,1800,Mckean,420,0830,14,830,MCKEAN,Pennsylvania,G4200830,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,3482086627.22709,22047340579.3294,3482086627.22709,1,0.157936809416903
1820,1800,Tioga,420,1170,14,1170,TIOGA,Pennsylvania,G4201170,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2945586002.96345,22047340579.3294,2945586002.96345,1,0.133602780451675
1820,1800,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,5055805530.23596,4939574425.07031,4923376172.07187,0.973806477054526,0.996720718911283
1820,1800,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,5121180826.99437,4939574425.07031,16198253.551971,0.00316299191518253,0.0032792812007768
1820,1800,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,1961913590.39272,3443869288.30825,905112052.30173,0.461341445787401,0.262818352419628
1820,1800,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,Brunswick,370,0190,47,190,BRUNSWICK,North Carolina,G3700190,2566275726.31352,3443869288.30825,2538757238.50882,0.989276877958774,0.737181648306968
1820,1800,Butler,210,0310,51,310,BUTLER,Kentucky,G2100310,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,1102180782.70348,4600050690.09948,485973228.451357,0.440919707617602,0.105645189844821
1820,1800,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,1790410871.04042,4600050690.09948,1789306215.66267,0.999383015711297,0.388975325753199
1820,1800,Daviess,210,0590,51,590,DAVIESS,Kentucky,G2100590,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,1576742370.03966,4600050690.09948,1576742370.03966,1,0.342766303300357
1820,1800,Grayson,210,0850,51,850,GRAYSON,Kentucky,G2100850,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,1606179968.89604,4600050690.09948,574009007.412913,0.357375274582363,0.124783191769676
1820,1800,Henderson,210,1010,51,1010,HENDERSON,Kentucky,G2101010,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,1484152018.15541,4600050690.09948,174019869.686263,0.117252052052286,0.0378299895826801
1820,1800,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,1790410871.04042,4891210986.66956,1104655.37775695,0.000616984288704094,0.000225844965749293
1820,1800,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,2921687387.57782,4891210986.66956,2921687387.57782,1,0.597334156212142
1820,1800,Green,210,0870,51,870,GREEN,Kentucky,G2100870,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,1477958069.01814,4891210986.66956,89672723.6201525,0.0606733881697506,0.018333440095826
1820,1800,Grayson,210,0850,51,850,GRAYSON,Kentucky,G2100850,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,1606179968.89604,4891210986.66956,1032170960.74622,0.642624724958842,0.211025646523792
1820,1800,Hart,210,0990,51,990,HART,Kentucky,G2100990,Hardin,210,0930,51,930,HARDIN,Kentucky,G2100930,1265582909.93403,4891210986.66956,846575259.890492,0.668921216654718,0.173080912313482
1820,1800,Warren,370,1850,47,1850,WARREN,North Carolina,G3701850,Warren,370,1850,47,1850,WARREN,North Carolina,G3701850,1356197248.63392,1356197248.63392,1356197248.63392,1,1
1820,1800,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1961890319.39281,5676779090.47605,1961890319.39281,1,0.345599201259088
1820,1800,Whitley,210,2350,51,2350,WHITLEY,Kentucky,G2102350,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1612253160.89489,5676779090.47605,1612253160.87713,0.999999999988987,0.284008437739283
1820,1800,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,960504397.080019,5676779090.47605,171447965.17745,0.178497845193276,0.0302016270925689
1820,1800,Harlan,210,0950,51,950,HARLAN,Kentucky,G2100950,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,1905331606.01678,5676779090.47605,1905331606.01678,1,0.335636031568211
1820,1800,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,5665011882.55711,5676779090.47605,25856069.8928137,0.00456416869529011,0.00455470778071891
1820,1800,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,693729103.989804,1572404466.91246,292769213.942149,0.422022389227095,0.186192051792516
1820,1800,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,Elbert,130,1050,44,1050,ELBERT,Georgia,G1301050,1279635253.02819,1572404466.91246,1279635253.02819,1,0.813807948244293
1820,1800,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,1137268612.40633,1178338325.44977,1134299814.03999,0.997389536355825,0.962626598440666
1820,1800,Clarke,130,0590,44,590,CLARKE,Georgia,G1300590,Greene,130,1330,44,1330,GREENE,Georgia,G1301330,808968412.897904,1178338325.44977,44038511.4097986,0.0544378627245073,0.0373734015593434
1820,1800,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,3523613209.24078,3515670611.77087,3515670611.77087,0.997745894058667,1
1820,1800,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,2066812707.5207,2066812707.5207,2066812707.5207,1,1
1820,1800,Dukes,250,0070,3,70,DUKES,Massachusetts,G2500070,Dukes,250,0070,3,70,DUKES,Massachusetts,G2500070,288953611.8443,288953611.8443,288953611.8443,1,1
1820,1800,New Castle,100,0030,11,30,NEW CASTLE,Delaware,G1000030,New Castle,100,0030,11,30,NEW CASTLE,Delaware,G1000030,1144705776.61249,1144705776.61249,1144705776.61249,1,1
1820,1800,Wayne,420,1270,14,1270,WAYNE,Pennsylvania,G4201270,Wayne,420,1270,14,1270,WAYNE,Pennsylvania,G4201270,1943867869.89764,4045634843.11564,1943867869.89764,1,0.480485250221104
1820,1800,Pike,420,1030,14,1030,PIKE,Pennsylvania,G4201030,Wayne,420,1270,14,1270,WAYNE,Pennsylvania,G4201270,2101766973.2185,4045634843.11564,2101766973.2185,1,0.519514749779019
1820,1800,Greene,360,0390,13,390,GREENE,New York,G3600390,Greene,360,0390,13,390,GREENE,New York,G3600390,1736729152.95333,1729488626.45092,1729488626.45092,0.995830940886725,1
1820,1800,Washington,110,0015,,,,District of Columbia,G1100015,Washington,110,0015,,,Washington,District of Columbia,G1100015,242052711.137742,242052711.137742,242052711.137742,1,1
1820,1800,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,8546145005.02452,6860095688.93562,182608292.715062,0.021367329083195,0.0266189133497924
1820,1800,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,1282731883.79751,6860095688.93562,1282731883.79751,1,0.186984546857908
1820,1800,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,1810092542.217,6860095688.93562,950624099.024399,0.525179832993554,0.138573008618178
1820,1800,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,960504397.080019,6860095688.93562,181886967.141379,0.189366095245711,0.0265137653159471
1820,1800,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,5665011882.55711,6860095688.93562,4262244445.06077,0.752380495120311,0.621309765683761
1820,1800,Broome,360,0070,13,70,BROOME,New York,G3600070,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,2429328639.99242,4983225047.99233,2429328639.99242,1,0.487501290147666
1820,1800,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,2554096314.59461,4983225047.99233,2553896408.34114,0.999921731121754,0.51249870992081
1820,1800,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,977035268.468649,717412859.279176,717412859.279173,0.734275294282474,0.999999999999995
1820,1800,Oswego,360,0750,13,750,OSWEGO,New York,G3600750,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,2628523169.56875,14361851927.2062,2290004337.52146,0.871213297274139,0.159450490725602
1820,1800,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,3295318339.65119,14361851927.2062,3215098672.45996,0.975656474148196,0.22386379477771
1820,1800,Lewis,360,0490,13,490,LEWIS,New York,G3600490,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,3340760187.34498,14361851927.2062,3340758197.31402,0.999999404317927,0.232613329690824
1820,1800,Jefferson,360,0450,13,450,JEFFERSON,New York,G3600450,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,3336998352.25692,14361851927.2062,3336998352.25692,1,0.232351535802671
1820,1800,St. Lawrence,360,0890,13,890,ST LAWRENCE,New York,G3600890,Oneida,360,0650,13,650,ONEIDA,New York,G3600650,7155621139.12072,14361851927.2062,2178992367.54874,0.304514775892187,0.151720848995873
1820,1800,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,Jefferson,470,0890,54,900,JEFFERSON-COCKE,Tennessee,G4700890,1141697101.77481,2289454541.26931,1141697101.77481,1,0.498676466902825
1820,1800,Cocke,470,0290,54,290,COCKE,Tennessee,G4700290,Jefferson,470,0890,54,900,JEFFERSON-COCKE,Tennessee,G4700890,1147757439.49443,2289454541.26931,1147757439.49443,1,0.501323533097145
1820,1800,Charles City,510,0360,40,360,CHARLES CITY,Virginia,G5100360,Charles City,510,0360,40,360,CHARLES CITY,Virginia,G5100360,509216333.677038,509216333.677038,509216333.677038,1,1
1820,1800,Queens,360,0810,13,810,QUEENS,New York,G3600810,Queens,360,0810,13,810,QUEENS,New York,G3600810,1041509711.47034,1041509711.47034,1041509711.47034,1,1
1820,1800,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,4711601422.92743,6021106601.77294,4697826073.96884,0.997076291536131,0.780226357823584
1820,1800,Giles,510,0710,40,710,GILES,Virginia,G5100710,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,5454100035.68923,6021106601.77294,1323280529.63973,0.242621242914645,0.219773642481282
1820,1800,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,York,250,0275,2,310,YORK,Massachusetts,G2500275,2959536595.86367,6883460912.79675,140809521.506636,0.0475782329245177,0.0204562099342879
