year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1870,1860,Juab,495,0315,67,230,JUAB,Utah Territory,G4950315,Sanpete,495,0535,67,370,SAN PETE,Utah Territory,G4950535,8969538003.44609,55872589259.5445,250784921.593126,0.0279596252891481,0.00448851440244083
1870,1860,Sevier,495,0555,67,410,SEVIER,Utah Territory,G4950555,Sanpete,495,0535,67,370,SAN PETE,Utah Territory,G4950535,16777529501.094,55872589259.5445,14212447361.8536,0.847112047153714,0.254372448998786
1870,1860,Sanpete,495,0535,67,390,SANPETE,Utah Territory,G4950535,Sanpete,495,0535,67,370,SAN PETE,Utah Territory,G4950535,21269705771.7958,55872589259.5445,14374812346.9935,0.675835035106826,0.257278435409863
1870,1860,Summit,085,0395,,,,Colorado Territory,G0850395,Sanpete,495,0535,67,370,SAN PETE,Utah Territory,G4950535,49487693457.1577,55872589259.5445,20857895.7739065,0.000421476418010137,0.000373311780433434
1870,1860,Utah,495,0675,67,490,UTAH,Utah Territory,G4950675,Sanpete,495,0535,67,370,SAN PETE,Utah Territory,G4950535,5465455712.71083,55872589259.5445,673138088.475729,0.123162298600322,0.0120477339138304
1870,1860,Kalamazoo,260,0770,23,770,KALAMAZOO,Michigan,G2600770,Kalamazoo,260,0770,23,770,KALAMAZOO,Michigan,G2600770,1502648419.08475,1502648419.08475,1502648419.08475,1,1
1870,1860,Columbia,120,0230,43,230,COLUMBIA,Florida,G1200230,Columbia,120,0230,43,230,COLUMBIA,Florida,G1200230,2079403009.71794,2079403009.71794,2079403009.71794,1,1
1870,1860,Franklin,190,0690,31,690,FRANKLIN,Iowa,G1900690,Franklin,190,0690,31,690,FRANKLIN,Iowa,G1900690,1509970280.61262,1509970280.61262,1509970280.61262,1,1
1870,1860,Calhoun,540,0130,56,130,CALHOUN,West Virginia,G5400130,Calhoun,510,0297,40,305,CALHOUN,Virginia,G5100297,726855690.635316,726599777.563981,726599777.563981,0.999647917633951,1
1870,1860,Marion,120,0830,43,830,MARION,Florida,G1200830,Marion,120,0830,43,830,MARION,Florida,G1200830,4750399709.4287,4750399709.4287,4750399709.4287,1,1
1870,1860,Putnam,120,1070,43,1070,PUTNAM,Florida,G1201070,Putnam,120,1070,43,1070,PUTNAM,Florida,G1201070,2294898421.99334,2110450520.47523,2110450520.47513,0.919626986645451,0.999999999999955
1870,1860,Erie,390,0430,24,430,ERIE,Ohio,G3900430,Erie,390,0430,24,430,ERIE,Ohio,G3900430,664532327.321558,664532327.321558,664532327.321558,1,1
1870,1860,Delaware,390,0410,24,410,DELAWARE,Ohio,G3900410,Delaware,390,0410,24,410,DELAWARE,Ohio,G3900410,1180966317.43346,1180966317.43346,1180966317.43346,1,1
1870,1860,Clark,180,0190,22,190,CLARK,Indiana,G1800190,Clark,180,0190,22,190,CLARK,Indiana,G1800190,974356216.633682,968293602.21831,968293602.21831,0.99377782548941,1
1870,1860,Douglas,290,0670,34,670,DOUGLAS,Missouri,G2900670,Douglas,290,0670,34,670,DOUGLAS,Missouri,G2900670,1546168410.44357,1924937685.53545,1075856761.31719,0.695821201655868,0.558904721644494
1870,1860,Howell,290,0910,34,910,HOWELL,Missouri,G2900910,Douglas,290,0670,34,670,DOUGLAS,Missouri,G2900670,1980561486.98925,1924937685.53545,285425755.892204,0.144113554548662,0.14827791987085
1870,1860,Texas,290,2150,34,2150,TEXAS,Missouri,G2902150,Douglas,290,0670,34,670,DOUGLAS,Missouri,G2900670,3617872918.25294,1924937685.53545,563655168.326054,0.155797392849896,0.292817358484654
1870,1860,Lewis,360,0490,13,490,LEWIS,New York,G3600490,Lewis,360,0490,13,490,LEWIS,New York,G3600490,3340760187.34498,3340760187.34498,3340760187.34498,1,1
1870,1860,Columbia,050,0270,42,270,COLUMBIA,Arkansas,G0500270,Columbia,050,0270,42,270,COLUMBIA,Arkansas,G0500270,2466058956.64955,2466058956.64955,2466058956.64955,1,1
1870,1860,Shelby,480,4190,49,4190,SHELBY,Texas,G4804190,Shelby,480,4190,49,4190,SHELBY,Texas,G4804190,2161466066.59219,2161466066.59219,2161466066.59219,1,1
1870,1860,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,1035002269.27277,1035002269.27277,1035002269.27277,1,1
1870,1860,Pulaski,510,1550,40,1550,PULASKI,Virginia,G5101550,Pulaski,510,1550,40,1550,PULASKI,Virginia,G5101550,853641500.627087,853641500.627087,853641500.627087,1,1
1870,1860,Richland,170,1590,21,1590,RICHLAND,Illinois,G1701590,Richland,170,1590,21,1590,RICHLAND,Illinois,G1701590,937602300.781428,937602300.781428,937602300.781428,1,1
1870,1860,Calhoun,540,0130,56,130,CALHOUN,West Virginia,G5400130,Ritchie,510,1593,40,1595,RITCHIE,Virginia,G5101593,726855690.635316,1175016637.46742,255913.071335554,0.000352082366049677,0.000217795274701079
1870,1860,Ritchie,540,0850,56,850,RITCHIE,West Virginia,G5400850,Ritchie,510,1593,40,1595,RITCHIE,Virginia,G5101593,1174760563.1296,1175016637.46742,1174760563.1296,1,0.999782067479175
1870,1860,Dodge,550,0270,25,270,DODGE,Wisconsin,G5500270,Dodge,550,0270,25,270,DODGE,Wisconsin,G5500270,2349064550.62114,2349064550.62114,2349064550.62114,1,1
1870,1860,Audubon,190,0090,31,90,AUDUBON,Iowa,G1900090,Audubon,190,0090,31,90,AUDUBON,Iowa,G1900090,1148847575.84721,1148847575.84721,1148847575.84721,1,1
1870,1860,Ashland,390,0050,24,50,ASHLAND,Ohio,G3900050,Ashland,390,0050,24,50,ASHLAND,Ohio,G3900050,1105521563.89907,1105521563.89907,1105521563.89907,1,1
1870,1860,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,Ulster,360,1110,13,1110,ULSTER,New York,G3601110,3006324878.02526,3006324878.02526,3006324878.02526,1,1
1870,1860,Camden,340,0070,12,70,CAMDEN,New Jersey,G3400070,Camden,340,0070,12,70,CAMDEN,New Jersey,G3400070,734855838.250867,734855838.250867,734855838.250867,1,1
1870,1860,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,Hudson,340,0170,12,170,HUDSON,New Jersey,G3400170,124407128.931269,124407128.931269,124407128.931269,1,1
1870,1860,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,1701843130.98143,1701843130.98143,1701843130.98143,1,1
1870,1860,District Of Columbia,110,0010,98,10,DIST COLUMBIA,District of Columbia,G1100010,District Of Columbia,110,0010,,,District Of Columbia,District of Columbia,G1100010,159396851.325652,159396851.325652,159396851.325652,1,1
1870,1860,Mercer,540,0550,56,550,MERCER,West Virginia,G5400550,Mercer,510,1175,40,1175,MERCER,Virginia,G5101175,1791121589.85566,1425918688.74646,1425918688.74644,0.796103791513866,0.999999999999982
1870,1860,Monroe,170,1330,21,1330,MONROE,Illinois,G1701330,Monroe,170,1330,21,1330,MONROE,Illinois,G1701330,1030064772.9369,1030064772.9369,1030064772.9369,1,1
1870,1860,Hamilton,180,0570,22,570,HAMILTON,Indiana,G1800570,Hamilton,180,0570,22,570,HAMILTON,Indiana,G1800570,1043057405.04715,1043057405.04715,1043057405.04715,1,1
1870,1860,Angelina,480,0050,49,50,ANGELINA,Texas,G4800050,Angelina,480,0050,49,50,ANGELINA,Texas,G4800050,2238955643.21649,2238955643.21649,2238955643.21649,1,1
1870,1860,Harrison,540,0330,56,330,HARRISON,West Virginia,G5400330,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,1078983487.12873,1078983487.12873,1078983487.12873,1,1
1870,1860,Broome,360,0070,13,70,BROOME,New York,G3600070,Broome,360,0070,13,70,BROOME,New York,G3600070,1853029454.25761,1853029454.25761,1853029454.25761,1,1
1870,1860,Oakland,260,1250,23,1250,OAKLAND,Michigan,G2601250,Oakland,260,1250,23,1250,OAKLAND,Michigan,G2601250,2351693227.89324,2351693227.89324,2351693227.89324,1,1
1870,1860,Forsyth,370,0670,47,670,FORSYTH,North Carolina,G3700670,Forsyth,370,0670,47,670,FORSYTH,North Carolina,G3700670,975451351.397549,975451351.397549,975451351.397549,1,1
1870,1860,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,542915613.98807,542915613.98807,542915613.98807,1,1
1870,1860,Trempealeau,550,1210,25,1210,TREMPEALEAU,Wisconsin,G5501210,Trempealeau,550,1210,25,1210,TREMPEALEAU,Wisconsin,G5501210,1921707862.81402,1921707862.81402,1921707862.81402,1,1
1870,1860,Mecosta,260,1070,23,1070,MECOSTA,Michigan,G2601070,Mecosta,260,1070,23,1070,MECOSTA,Michigan,G2601070,1479136686.08919,1479136686.08919,1479136686.08919,1,1
1870,1860,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,1875184352.22975,1875184352.22975,1875184352.22975,1,1
1870,1860,Matagorda,480,3210,49,3210,MATAGORDA,Texas,G4803210,Matagorda,480,3210,49,3210,MATAGORDA,Texas,G4803210,2974226017.29567,2974226017.29567,2974226017.29567,1,1
1870,1860,Harrison,190,0850,31,850,HARRISON,Iowa,G1900850,Harrison,190,0850,31,850,HARRISON,Iowa,G1900850,1815373653.23666,1815373653.23666,1815373653.23666,1,1
1870,1860,Berrien,260,0210,23,210,BERRIEN,Michigan,G2600210,Berrien,260,0210,23,210,BERRIEN,Michigan,G2600210,1502799605.18394,1502799605.18394,1502799605.18394,1,1
1870,1860,De Kalb,180,0330,22,330,DE KALB,Indiana,G1800330,De Kalb,180,0330,22,330,DE KALB,Indiana,G1800330,942345732.212729,942345732.212729,942345732.212729,1,1
1870,1860,Sullivan,290,2110,34,2110,SULLIVAN,Missouri,G2902110,Sullivan,290,2110,34,2110,SULLIVAN,Missouri,G2902110,1687187127.32664,1687187127.32664,1687187127.32664,1,1
1870,1860,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,1236401323.5415,1236401323.5415,1236401323.5415,1,1
1870,1860,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,Anderson,470,0010,54,10,ANDERSON,Tennessee,G4700010,915744612.247386,915744612.247386,915744612.247386,1,1
1870,1860,Montmorency,260,1190,23,1190,MONTMORENCY,Michigan,G2601190,Montmorency,260,1190,,,Montmorency,Michigan,G2601190,1456694166.80606,1456694166.80606,1456694166.80606,1,1
1870,1860,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,2357546913.56621,2357546913.56621,1,1
1870,1860,Baker,120,0030,43,30,BAKER,Florida,G1200030,New River,120,0895,43,70,BRADFORD/NEW RIVE,Florida,G1200895,1532052461.83507,2955923066.7615,1532052461.83507,1,0.518299166531957
1870,1860,Bradford,120,0070,43,70,BRADFORD/NEW RIVE,Florida,G1200070,New River,120,0895,43,70,BRADFORD/NEW RIVE,Florida,G1200895,1423870604.9266,2955923066.7615,1423870604.9266,1,0.481700833468102
1870,1860,Monroe,360,0550,13,550,MONROE,New York,G3600550,Monroe,360,0550,13,550,MONROE,New York,G3600550,1725823520.66299,1725823520.66299,1725823520.66299,1,1
1870,1860,Marion,170,1210,21,1210,MARION,Illinois,G1701210,Marion,170,1210,21,1210,MARION,Illinois,G1701210,1491071954.87229,1491071954.87229,1491071954.87229,1,1
1870,1860,Ionia,260,0670,23,670,IONIA,Michigan,G2600670,Ionia,260,0670,23,670,IONIA,Michigan,G2600670,1502778237.54522,1502778237.54522,1502778237.54522,1,1
1870,1860,Austin,480,0150,49,150,AUSTIN,Texas,G4800150,Austin,480,0150,49,150,AUSTIN,Texas,G4800150,2701438706.06006,2701438706.06006,2701438706.06006,1,1
1870,1860,Paulding,390,1250,24,1250,PAULDING,Ohio,G3901250,Paulding,390,1250,24,1250,PAULDING,Ohio,G3901250,1084936208.43806,1084936208.43806,1084936208.43806,1,1
1870,1860,Huron,260,0630,23,630,HURON,Michigan,G2600630,Huron,260,0630,23,630,HURON,Michigan,G2600630,2173650976.01992,2173650976.01992,2173650976.01992,1,1
1870,1860,Raleigh,540,0810,56,810,RALEIGH,West Virginia,G5400810,Raleigh,510,1555,40,1565,RALEIGH,Virginia,G5101555,1313541972.66465,1313542356.23139,1313541972.66465,1,0.999999707990586
1870,1860,Johnson,470,0910,54,910,JOHNSON,Tennessee,G4700910,Johnson,470,0910,54,910,JOHNSON,Tennessee,G4700910,784071693.792395,784071693.792395,784071693.792395,1,1
1870,1860,Jefferson,010,0730,41,730,JEFFERSON,Alabama,G0100730,Shelby,010,1170,41,1170,SHELBY,Alabama,G0101170,2737173913.02999,2847617453.28149,3170064.78648745,0.00115815249129649,0.00111323407673119
1870,1860,Shelby,010,1170,41,1170,SHELBY,Alabama,G0101170,Shelby,010,1170,41,1170,SHELBY,Alabama,G0101170,2296576043.81225,2847617453.28149,2296576043.81225,1,0.80649036659252
1870,1860,Baker,010,0015,41,210,CHILTON/BAKER,Alabama,G0100015,Shelby,010,1170,41,1170,SHELBY,Alabama,G0101170,1748162057.93084,2847617453.28149,547871349.878328,0.313398490370394,0.192396401155282
1870,1860,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,Cambria,420,0210,14,210,CAMBRIA,Pennsylvania,G4200210,2160788575.03515,1796364085.48823,393641.787448347,0.00018217505960385,0.000219132519197165
1870,1860,Cambria,420,0210,14,210,CAMBRIA,Pennsylvania,G4200210,Cambria,420,0210,14,210,CAMBRIA,Pennsylvania,G4200210,1795970443.57143,1796364085.48823,1795970443.57143,1,0.999780867408794
1870,1860,Henry,180,0650,22,650,HENRY,Indiana,G1800650,Henry,180,0650,22,650,HENRY,Indiana,G1800650,1022776000.76415,1022776000.76415,1022776000.76415,1,1
1870,1860,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,Bergen,340,0030,12,30,BERGEN,New Jersey,G3400030,622096285.396089,622096285.396089,622096285.396089,1,1
1870,1860,De Soto,280,0330,46,330,DE SOTO,Mississippi,G2800330,De Soto,280,0330,46,330,DE SOTO,Mississippi,G2800330,2237052373.82886,2237052373.82886,2237052373.82886,1,1
1870,1860,Newton,290,1450,34,1450,NEWTON,Missouri,G2901450,Newton,290,1450,34,1450,NEWTON,Missouri,G2901450,1773779061.42518,1773779061.42518,1773779061.42518,1,1
1870,1860,Jasper,190,0990,31,990,JASPER,Iowa,G1900990,Jasper,190,0990,31,990,JASPER,Iowa,G1900990,1898256980.73092,1898256980.73092,1898256980.73092,1,1
1870,1860,San Bernardino,060,0710,71,710,SAN BERNARDINO,California,G0600710,San Bernardino,060,0710,71,710,SAN BERNARDINO,California,G0600710,64232383435.2723,64232383435.2723,64232383435.2723,1,1
1870,1860,Lewis,210,1350,51,1350,LEWIS,Kentucky,G2101350,Lewis,210,1350,51,1350,LEWIS,Kentucky,G2101350,1283861435.8347,1283861435.8347,1283861435.8347,1,1
1870,1860,Greene,390,0570,24,570,GREENE,Ohio,G3900570,Greene,390,0570,24,570,GREENE,Ohio,G3900570,1077986175.16393,1077986175.16393,1077986175.16393,1,1
1870,1860,Hennepin,270,0530,33,530,HENNEPIN,Minnesota,G2700530,Hennepin,270,0530,33,530,HENNEPIN,Minnesota,G2700530,1570512004.04943,1570512004.04943,1570512004.04943,1,1
1870,1860,Meeker,270,0930,33,930,MEEKER,Minnesota,G2700930,Meeker,270,0930,33,930,MEEKER,Minnesota,G2700930,1474871074.45409,1901010586.68604,1474871074.45409,1,0.775835276659443
1870,1860,Stearns,270,1450,33,1450,STEARNS,Minnesota,G2701450,Meeker,270,0930,33,930,MEEKER,Minnesota,G2700930,3599837059.64991,1901010586.68604,426139512.231943,0.118377444637282,0.224164723340555
1870,1860,Hardin,170,0690,21,690,HARDIN,Illinois,G1700690,Hardin,170,0690,21,690,HARDIN,Illinois,G1700690,470172176.468397,470172176.468397,470172176.468397,1,1
1870,1860,Butler,310,0230,35,230,BUTLER,Nebraska,G3100230,Butler,315,0055,,,,Nebraska Territory,G3150055,1513600773.7833,1513600773.7833,1513600773.7833,1,1
1870,1860,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,Ralls,290,1730,34,1730,RALLS,Missouri,G2901730,1253077151.94785,1253077151.94785,1253077151.94785,1,1
1870,1860,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,729321140.48558,729321140.48558,729321140.48558,1,1
1870,1860,Henry,510,0890,40,890,HENRY,Virginia,G5100890,Henry,510,0890,40,890,HENRY,Virginia,G5100890,1024075493.18794,1024075493.18794,1024075493.18794,1,1
1870,1860,Pleasants,540,0730,56,730,PLEASANTS,West Virginia,G5400730,Pleasants,510,1433,40,1435,PLEASANTS,Virginia,G5101433,348581162.391934,348581162.391934,348581162.391934,1,1
1870,1860,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,Somerset,230,0250,2,250,SOMERSET,Maine,G2300250,10606769480.3631,10606769480.3631,10606769480.3631,1,1
1870,1860,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Seneca,360,0990,13,990,SENECA,New York,G3600990,1715737540.32611,1010934130.52074,72453.9276306979,4.22290274169361e-05,7.16702754840972e-05
1870,1860,Seneca,360,0990,13,990,SENECA,New York,G3600990,Seneca,360,0990,13,990,SENECA,New York,G3600990,1010861682.26188,1010934130.52074,1010861682.26188,1,0.999928335331969
1870,1860,Clarendon,450,0270,48,270,CLARENDON,South Carolina,G4500270,Clarendon,450,0270,48,270,CLARENDON,South Carolina,G4500270,2077207314.45664,2077207314.45664,2077207314.45664,1,1
1870,1860,Santa Fe,355,0435,66,490,SANTA FE,New Mexico Territory,G3550435,Santa Fe,355,0435,66,490,SANTA FE,New Mexico Territory,G3550435,5565101463.41693,4201090932.69312,4201090932.69312,0.754899252117801,1
1870,1860,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,1658988071.24667,1658988071.24667,1658988071.24667,1,1
1870,1860,Erie,360,0290,13,290,ERIE,New York,G3600290,Erie,360,0290,13,290,ERIE,New York,G3600290,2710423042.8042,2710423042.8042,2710423042.8042,1,1
1870,1860,Doniphan,200,0430,32,430,DONIPHAN,Kansas,G2000430,Atchison,205,0075,,,,Kansas Territory,G2050075,1047524486.05488,1126753384.59043,19129114.3957009,0.0182612575174673,0.0169771971908958
1870,1860,Atchison,200,0050,32,50,ATCHISON,Kansas,G2000050,Atchison,205,0075,,,,Kansas Territory,G2050075,1107624270.19472,1126753384.59043,1107624270.19472,1,0.983022802809105
1870,1860,Monongalia,270,0955,33,955,MONONGALIA,Minnesota,G2700955,Monongalia,270,0955,33,955,MONONGALIA,Minnesota,G2700955,1110048206.78373,1110048206.78373,1110048206.78373,1,1
1870,1860,Chihallis,535,0015,,,,Washington Territory,G5350015,Chihallis,535,0015,,,,Washington Territory,G5350015,5236532052.48665,4030359816.07198,3442958639.7526,0.657488315786716,0.854255896960617
1870,1860,Pacific,535,0255,73,490,PACIFIC,Washington Territory,G5350255,Chihallis,535,0015,,,,Washington Territory,G5350015,2217314976.61719,4030359816.07198,279146742.943062,0.125894041165472,0.0692609979461139
1870,1860,Lewis,535,0215,73,410,LEWIS,Washington Territory,G5350215,Chihallis,535,0015,,,,Washington Territory,G5350015,4860532980.22958,4030359816.07198,308254433.376339,0.0634198830931046,0.0764831050932733
1870,1860,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,2632781129.46521,2632781129.46521,2632781129.46521,1,1
1870,1860,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,1395051313.18321,1395051313.18321,1395051313.18321,1,1
1870,1860,Preston,540,0770,56,770,PRESTON,West Virginia,G5400770,Preston,510,1455,40,1455,PRESTON,Virginia,G5101455,1687084205.7956,1687084205.7956,1687084205.7956,1,1
1870,1860,Stark,390,1510,24,1510,STARK,Ohio,G3901510,Stark,390,1510,24,1510,STARK,Ohio,G3901510,1504545264.07619,1504545264.07619,1504545264.07619,1,1
1870,1860,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,Greene,280,0410,46,410,GREENE,Mississippi,G2800410,2238165396.44172,2238165396.44172,2238165396.44172,1,1
1870,1860,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,Pike,170,1490,21,1490,PIKE,Illinois,G1701490,2198568339.81429,2198568339.81429,2198568339.81429,1,1
1870,1860,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,2158850649.96734,2158850649.96734,2158850649.96734,1,1
1870,1860,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,477588273.733056,477588273.733056,477588273.733056,1,1
1870,1860,Throckmorton,480,4470,49,4470,THROCKMORTON,Texas,G4804470,Throckmorton,480,4470,49,4470,THROCKMORTON,Texas,G4804470,2371083032.20086,2371083032.20086,2371083032.20086,1,1
1870,1860,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1870,1860,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,Barnstable,250,0010,3,10,BARNSTABLE,Massachusetts,G2500010,1087060716.26913,1087060716.26913,1087060716.26913,1,1
1870,1860,Bolivar,280,0110,46,110,BOLIVAR,Mississippi,G2800110,Bolivar,280,0110,46,110,BOLIVAR,Mississippi,G2800110,2486601691.16046,2486601691.16046,2486601691.16046,1,1
1870,1860,Bollinger,290,0170,34,170,BOLLINGER,Missouri,G2900170,Bollinger,290,0170,34,170,BOLLINGER,Missouri,G2900170,1409294247.28622,1409294247.28622,1409294247.28622,1,1
1870,1860,Genesee,360,0370,13,370,GENESEE,New York,G3600370,Genesee,360,0370,13,370,GENESEE,New York,G3600370,1282894463.20408,1282894463.20408,1282894463.20408,1,1
1870,1860,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,Brunswick,510,0250,40,250,BRUNSWICK,Virginia,G5100250,1474672369.66719,1474672369.66719,1474672369.66719,1,1
1870,1860,Henry,390,0690,24,690,HENRY,Ohio,G3900690,Henry,390,0690,24,690,HENRY,Ohio,G3900690,1087729737.51934,1087729737.51934,1087729737.51934,1,1
1870,1860,Hamilton,120,0470,43,470,HAMILTON,Florida,G1200470,Hamilton,120,0470,43,470,HAMILTON,Florida,G1200470,1345030989.07011,1345030989.07011,1345030989.07011,1,1
1870,1860,Adams,310,0010,35,10,ADAMS,Nebraska,G3100010,Hall,315,0315,,,,Nebraska Territory,G3150315,1740403236.89854,2644229698.81033,2055374.91818179,0.00118097626722675,0.00077730573826719
1870,1860,Hall,310,0790,35,790,HALL,Nebraska,G3100790,Hall,315,0315,,,,Nebraska Territory,G3150315,2642174324.25727,2644229698.81033,2642174324.25727,1,0.999222694399814
1870,1860,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,Madison,280,0890,46,890,MADISON,Mississippi,G2800890,1921709498.01849,1921709498.01849,1921709498.01849,1,1
1870,1860,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,Cumberland,370,0510,47,510,CUMBERLAND,North Carolina,G3700510,2361889534.48803,2361889534.48803,2361889534.48803,1,1
1870,1860,Union,450,0870,48,870,UNION,South Carolina,G4500870,Union,450,0870,48,870,UNION,South Carolina,G4500870,1631483932.88093,1631483932.88093,1631483932.88093,1,1
1870,1860,Allen,210,0030,51,30,ALLEN,Kentucky,G2100030,Allen,210,0030,51,30,ALLEN,Kentucky,G2100030,911787600.654796,904080463.14681,904080463.14681,0.991547222727692,1
1870,1860,Milton,130,2015,44,2030,MILTON,Georgia,G1302015,Forsyth,130,1170,44,1170,FORSYTH,Georgia,G1301170,376494086.870399,658340446.073036,17648505.8698349,0.0468759178040161,0.0268075673841813
1870,1860,Forsyth,130,1170,44,1170,FORSYTH,Georgia,G1301170,Forsyth,130,1170,44,1170,FORSYTH,Georgia,G1301170,640691940.74636,658340446.073036,640691940.74636,1,0.973192433440862
1870,1860,Wayne,190,1850,31,1850,WAYNE,Iowa,G1901850,Wayne,190,1850,31,1850,WAYNE,Iowa,G1901850,1365127428.44717,1365127428.44717,1365127428.44717,1,1
1870,1860,Craig,510,0450,40,450,CRAIG,Virginia,G5100450,Craig,510,0450,40,450,CRAIG,Virginia,G5100450,856298796.657644,856298796.657644,856298796.657644,1,1
1870,1860,Clinton,420,0350,14,350,CLINTON,Pennsylvania,G4200350,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2326028580.65899,3196708152.71864,2365233.68719077,0.00101685495477475,0.000739896660625481
1870,1860,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,3221307179.05684,3196708152.71864,3155197156.92123,0.979477268555628,0.987014455554191
1870,1860,Union,420,1190,14,1190,UNION,Pennsylvania,G4201190,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,821320750.701281,3196708152.71864,39145760.6898243,0.0476619647761242,0.0122456473408537
1870,1860,Guernsey,390,0590,24,590,GUERNSEY,Ohio,G3900590,Guernsey,390,0590,24,590,GUERNSEY,Ohio,G3900590,1368268729.59008,1368268729.59008,1368268729.59008,1,1
1870,1860,Edgar,170,0450,21,450,EDGAR,Illinois,G1700450,Edgar,170,0450,21,450,EDGAR,Illinois,G1700450,1616628357.03306,1616628357.03306,1616628357.03306,1,1
1870,1860,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,Walker,010,1270,41,1270,WALKER,Alabama,G0101270,2375572796.27896,2372285378.98099,2372285378.98099,0.998616158046968,1
1870,1860,Tensas,220,1070,45,1070,TENSAS,Louisiana,G2201070,Madison,220,0650,45,650,MADISON,Louisiana,G2200650,1660719163.41758,1777785419.71865,114933618.524323,0.0692071369176003,0.0646498825164805
1870,1860,Madison,220,0650,45,650,MADISON,Louisiana,G2200650,Madison,220,0650,45,650,MADISON,Louisiana,G2200650,1684889838.56669,1777785419.71865,1662851801.19438,0.986920190941945,0.935350117483549
1870,1860,Johnson,180,0810,22,810,JOHNSON,Indiana,G1800810,Johnson,180,0810,22,810,JOHNSON,Indiana,G1800810,832827379.738798,832827379.738798,832827379.738798,1,1
1870,1860,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,Fairfield,390,0450,24,450,FAIRFIELD,Ohio,G3900450,1317257402.83232,1317257402.83232,1317257402.83232,1,1
1870,1860,Craighead,050,0310,42,310,CRAIGHEAD,Arkansas,G0500310,Craighead,050,0310,42,310,CRAIGHEAD,Arkansas,G0500310,1846615363.61294,2504470196.60611,1833802417.80798,0.993061388929477,0.732211714993867
1870,1860,Poinsett,050,1110,42,1110,POINSETT,Arkansas,G0501110,Craighead,050,0310,42,310,CRAIGHEAD,Arkansas,G0500310,1977226495.48317,2504470196.60611,670667774.10459,0.339196230495941,0.267788283132071
1870,1860,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,Iredell,370,0970,47,970,IREDELL,North Carolina,G3700970,1546250414.24121,1546250414.24121,1546250414.24121,1,1
