year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1950,1800,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,738914897.044743,891935785.535066,738914897.044743,1,0.828439568215634
1950,1800,Grant,210,0810,51,810,GRANT,Kentucky,G2100810,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,675445075.360936,891935785.535066,7955298.1801272,0.0117778609546841,0.00891913780021157
1950,1800,Owen,210,1870,51,1870,OWEN,Kentucky,G2101870,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,917263034.071998,891935785.535066,145065588.992793,0.158150479856149,0.162641292507139
1950,1800,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,1346514226.00765,2387235505.38366,45047080.8167747,0.033454589596381,0.0188699777274531
1950,1800,Bristol City,510,5200,40,5200,BRISTOL,Virginia,G5105200,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,11349411.9101899,2387235505.38366,11349411.9101899,1,0.00475420706695878
1950,1800,Smyth,510,1730,40,1730,SMYTH,Virginia,G5101730,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,1171472368.51203,2387235505.38366,522142175.078171,0.445714460804039,0.218722523982508
1950,1800,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,1395051313.18321,2387235505.38366,320061119.419222,0.229426055081022,0.134071866264315
1950,1800,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,Washington,510,1910,40,1910,WASHINGTON,Virginia,G5101910,1488635718.45173,2387235505.38366,1488635718.45173,1,0.623581425081263
1950,1800,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,1391165935.04906,2138698859.82135,1391165935.04906,1,0.650473033480396
1950,1800,Union,370,1790,47,1790,UNION,North Carolina,G3701790,Anson,370,0070,47,70,ANSON,North Carolina,G3700070,1656541334.21703,2138698859.82135,747532924.772303,0.451261257012718,0.349526966519609
1950,1800,Jasper,450,0530,48,530,JASPER,South Carolina,G4500530,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,1538552390.10416,4895580860.87037,1538552390.10416,1,0.314273716200171
1950,1800,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,1714644614.30167,4895580860.87037,1714644614.30167,1,0.350243344565415
1950,1800,Allendale,450,0050,48,50,ALLENDALE,South Carolina,G4500050,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,1068591938.32366,4895580860.87037,185174175.114619,0.173288014323886,0.0378247608153483
1950,1800,Hampton,450,0490,48,490,HAMPTON,South Carolina,G4500490,Beaufort,450,0130,48,130,BEAUFORT,South Carolina,G4500130,1457209681.14017,4895580860.87037,1457209681.14017,1,0.297658178376222
1950,1800,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,777512884.182311,1444573051.97032,92224749.4851017,0.118615075532918,0.0638422192351656
1950,1800,Shelby,210,2110,51,2110,SHELBY,Kentucky,G2102110,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,998814636.488468,1444573051.97032,15104631.5665288,0.0151225572941463,0.0104561216519489
1950,1800,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,1032310200.8199,1444573051.97032,1032310200.8199,1,0.714612666636612
1950,1800,Oldham,210,1850,51,1850,OLDHAM,Kentucky,G2101850,Jefferson,210,1110,51,1110,JEFFERSON,Kentucky,G2101110,509043576.459863,1444573051.97032,304933472.368476,0.599032158482643,0.211088994047454
1950,1800,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,1616004921.82032,3859843288.38068,923370256.473432,0.571390745167606,0.239224804606203
1950,1800,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,842658370.283831,3859843288.38068,374615478.100895,0.444563884145261,0.0970545823009456
1950,1800,Trousdale,470,1690,54,1690,TROUSDALE,Tennessee,G4701690,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,302109073.427511,3859843288.38068,30733884.036281,0.101731085689008,0.00796246939060958
1950,1800,De Kalb,470,0410,54,410,DE KALB,Tennessee,G4700410,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,852062742.97042,3859843288.38068,539092480.194865,0.632691060185905,0.139666934618227
1950,1800,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,1510528606.26464,3859843288.38068,1496611346.19489,0.99078649685148,0.387738888441442
1950,1800,Cannon,470,0150,54,150,CANNON,Tennessee,G4700150,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,688183380.278961,3859843288.38068,495419845.463886,0.719895103050968,0.128352321182379
1950,1800,Greenville,450,0450,48,450,GREENVILLE,South Carolina,G4500450,Greenville,450,0450,48,450,GREENVILLE,South Carolina,G4500450,2058973770.40132,2058973770.40132,2058973770.40132,1,1
1950,1800,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,Green,210,0870,51,870,GREEN,Kentucky,G2100870,1254078844.17265,3428166170.47974,89984895.2214242,0.0717537781931005,0.0262486970428366
1950,1800,Adair,210,0010,51,10,ADAIR,Kentucky,G2100010,Green,210,0870,51,870,GREEN,Kentucky,G2100870,1067677048.00562,3428166170.47974,1067677048.00562,1,0.311442618271973
1950,1800,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,Green,210,0870,51,870,GREEN,Kentucky,G2100870,732518061.01182,3428166170.47974,554471220.962698,0.756938634655386,0.161739890480602
1950,1800,Green,210,0870,51,870,GREEN,Kentucky,G2100870,Green,210,0870,51,870,GREEN,Kentucky,G2100870,747932685.324604,3428166170.47974,688811653.126762,0.920954073330566,0.200927148473193
1950,1800,Metcalfe,210,1690,51,1690,METCALFE,Kentucky,G2101690,Green,210,0870,51,870,GREEN,Kentucky,G2100870,753598146.030529,3428166170.47974,231252990.768014,0.306865126972653,0.0674567623819857
1950,1800,Taylor,210,2170,51,2170,TAYLOR,Kentucky,G2102170,Green,210,0870,51,870,GREEN,Kentucky,G2100870,717550600.9753,3428166170.47974,686998909.767406,0.957422248456948,0.200398369158187
1950,1800,Casey,210,0450,51,450,CASEY,Kentucky,G2100450,Green,210,0870,51,870,GREEN,Kentucky,G2100870,1154433773.09062,3428166170.47974,108969460.414993,0.0943921279462075,0.0317865164627488
1950,1800,Rensselaer,360,0830,13,830,RENSSELAER,New York,G3600830,Rensselaer,360,0830,13,830,RENSSELAER,New York,G3600830,1723331849.00484,1717060578.33491,1717060578.33491,0.996360961660666,1
1950,1800,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1080049965.92191,893103845.358563,881710687.593136,0.816361016076253,0.987243188096618
1950,1800,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Tolland,090,0130,1,130,TOLLAND,Connecticut,G0900130,1943959499.01766,893103845.358563,11393156.2120657,0.00586079916676401,0.0127568101640986
1950,1800,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,Richmond,130,2450,44,2450,RICHMOND,Georgia,G1302450,850697063.780858,850697063.780858,850697063.780858,1,1
1950,1800,Matthews,510,1150,40,1150,MATHEWS,Virginia,G5101150,Matthews,510,1150,40,1150,MATHEWS,Virginia,G5101150,228340026.287429,228340026.287429,228340026.287429,1,1
1950,1800,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,1426082164.89493,1426082164.89493,1426082164.89493,1,1
1950,1800,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,626569727.768836,626569727.768836,626569727.768836,1,1
1950,1800,Danville City,510,5900,40,5900,DANVILLE,Virginia,G5105900,Pittsylvania,510,1430,40,1430,PITTSYLVANIA,Virginia,G5101430,16780097.9399692,2647271193.23026,16780097.9399692,1,0.00633863957077014
1950,1800,Pittsylvania,510,1430,40,1430,PITTSYLVANIA,Virginia,G5101430,Pittsylvania,510,1430,40,1430,PITTSYLVANIA,Virginia,G5101430,2630491095.91199,2647271193.23026,2630491095.91199,1,0.993661360664075
1950,1800,Lincoln,230,0150,2,150,LINCOLN,Maine,G2300150,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,1240591974.48443,3122866761.38205,1229472136.07713,0.991036667465204,0.393699837367706
1950,1800,Androscoggin,230,0010,2,10,ANDROSCOGGIN,Maine,G2300010,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,1287795157.31283,3122866761.38205,247370202.931347,0.19208816054839,0.0792125382966616
1950,1800,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,2463511412.06982,3122866761.38205,128361984.554691,0.0521052932516528,0.0411038940700382
1950,1800,Knox,230,0130,2,130,KNOX,Maine,G2300130,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,975296038.843674,3122866761.38205,846568312.770365,0.86801163857291,0.271086913870033
1950,1800,Cumberland,230,0050,2,50,CUMBERLAND,Maine,G2300050,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,2498477378.37972,3122866761.38205,3582.89093782753,1.43402976902319e-06,1.14730829446015e-06
1950,1800,Sagadahoc,230,0230,2,230,SAGADAHOC,Maine,G2300230,Lincoln,250,0157,2,150,LINCOLN,Massachusetts,G2500157,671090540.702478,3122866761.38205,671090540.702478,1,0.214895668621316
1950,1800,Calhoun,540,0130,56,130,CALHOUN,West Virginia,G5400130,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,726855690.635316,5851131606.8524,459944400.057069,0.632786405861458,0.0786077687123662
1950,1800,Ritchie,540,0850,56,850,RITCHIE,West Virginia,G5400850,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,1174760563.1296,5851131606.8524,386787393.016853,0.32924785284453,0.0661047159773124
1950,1800,Lewis,540,0410,56,410,LEWIS,West Virginia,G5400410,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,1009450262.7994,5851131606.8524,1009450262.7994,1,0.172522228284391
1950,1800,Doddridge,540,0170,56,170,DODDRIDGE,West Virginia,G5400170,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,830050300.48977,5851131606.8524,172444253.321068,0.207751570259438,0.029471949172894
1950,1800,Braxton,540,0070,56,70,BRAXTON,West Virginia,G5400070,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,1336864712.13051,5851131606.8524,658099052.296357,0.492270494033441,0.11247380789139
1950,1800,Upshur,540,0970,56,970,UPSHUR,West Virginia,G5400970,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,919083850.288576,5851131606.8524,342371553.129243,0.372513947472524,0.0585137330919516
1950,1800,Marion,540,0490,56,490,MARION,West Virginia,G5400490,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,806763989.36926,5851131606.8524,344499180.723568,0.427013581745143,0.0588773597777423
1950,1800,Wirt,540,1050,56,1050,WIRT,West Virginia,G5401050,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,608214185.6164,5851131606.8524,3537679.82433343,0.00581650331083307,0.000604614639019633
1950,1800,Barbour,540,0010,56,10,BARBOUR,West Virginia,G5400010,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,887726165.68497,5851131606.8524,225342770.355188,0.253842658993062,0.0385126819043489
1950,1800,Roane,540,0870,56,870,ROANE,West Virginia,G5400870,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,1252902746.85069,5851131606.8524,6500045.64413452,0.00518798898036828,0.00111090402350926
1950,1800,Taylor,540,0910,56,910,TAYLOR,West Virginia,G5400910,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,455032346.323618,5851131606.8524,249452696.71719,0.5482087124852,0.0426332397693892
1950,1800,Webster,540,1010,56,1010,WEBSTER,West Virginia,G5401010,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,1440388017.79571,5851131606.8524,32949398.5585854,0.0228753628546629,0.00563128652242202
1950,1800,Gilmer,540,0210,56,210,GILMER,West Virginia,G5400210,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,880769436.293206,5851131606.8524,880769436.293206,1,0.150529759963306
1950,1800,Harrison,540,0330,56,330,HARRISON,West Virginia,G5400330,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,1078983487.12873,5851131606.8524,1078983487.12873,1,0.18440595078482
1950,1800,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,529091517.044834,1111295591.95174,360121506.356766,0.680641240230374,0.324055551884529
1950,1800,Mercer,210,1670,51,1670,MERCER,Kentucky,G2101670,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,655559962.614562,1111295591.95174,11530129.6061413,0.0175882150583996,0.0103753939902625
1950,1800,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,549355867.793253,1111295591.95174,422392452.497678,0.768886758585864,0.38009009984089
1950,1800,Owen,210,1870,51,1870,OWEN,Kentucky,G2101870,Franklin,210,0730,51,730,FRANKLIN,Kentucky,G2100730,917263034.071998,1111295591.95174,317251506.517331,0.345867537154484,0.285478957007424
1950,1800,Anderson,450,0070,48,70,ANDERSON,South Carolina,G4500070,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,1961803691.32478,4800111468.24192,1961803691.32478,1,0.408699611312008
1950,1800,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,1305494408.77604,4800111468.24192,1305494408.77604,1,0.271971685952157
1950,1800,Oconee,450,0730,48,730,OCONEE,South Carolina,G4500730,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,1764779068.26672,4800111468.24192,1532813368.14138,0.86855822108477,0.319328702735894
1950,1800,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,1046595314.48417,1046595314.48417,1046595314.48417,1,1
1950,1800,Wyoming,360,1210,13,1210,WYOMING,New York,G3601210,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,1544759520.1266,5991151967.95863,17926921.6214729,0.0116049918371785,0.0029922328322413
1950,1800,Yates,360,1230,13,1230,YATES,New York,G3601230,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,973214206.478857,5991151967.95863,202071811.156116,0.207633437542207,0.0337283734808964
1950,1800,Schuyler,360,0970,13,970,SCHUYLER,New York,G3600970,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,886459919.136367,5991151967.95863,309017972.373626,0.348597794105217,0.0515790575879713
1950,1800,Allegany,360,0030,13,30,ALLEGANY,New York,G3600030,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,2679115191.01101,5991151967.95863,1558552596.48578,0.58174153978711,0.260142390782458
1950,1800,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,3636559005.55073,5991151967.95863,3636559005.55073,1,0.606988276211231
1950,1800,Livingston,360,0510,13,510,LIVINGSTON,New York,G3600510,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,1658988071.24667,5991151967.95863,267023660.222559,0.160955744559333,0.0445696690136775
1950,1800,Petersburg City,510,7300,40,7300,PETERSBURG,Virginia,G5107300,Petersburg City,510,7300,40,7300,PETERSBURG,Virginia,G5107300,60051157.1433675,9563802.42475696,9563802.42476034,0.159260918185598,1.00000000000035
1950,1800,Prince William,510,1530,40,1530,PRINCE WILLIAM,Virginia,G5101530,Prince William,510,1530,40,1530,PRINCE WILLIAM,Virginia,G5101530,917125584.859127,917125584.859127,917125584.859127,1,1
1950,1800,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,1299237105.8186,2346259569.90076,1299228849.63879,0.999993645363288,0.553744720450409
1950,1800,Stanly,370,1670,47,1670,STANLY,North Carolina,G3701670,Montgomery,370,1230,47,1230,MONTGOMERY,North Carolina,G3701230,1047030723.30753,2346259569.90076,1047030723.30753,1,0.446255280847643
1950,1800,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Princess Anne,510,1510,40,1510,PRINCESS ANNE,Virginia,G5101510,951168077.240106,700784736.989895,3577028.17054015,0.00376066886193153,0.00510431803338738
1950,1800,Princess Anne,510,1510,40,1510,PRINCESS ANNE,Virginia,G5101510,Princess Anne,510,1510,40,1510,PRINCESS ANNE,Virginia,G5101510,697207708.819344,700784736.989895,697207708.819344,1,0.994895681966597
1950,1800,Washington,500,0230,6,230,WASHINGTON,Vermont,G5000230,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1801125223.63976,2200114636.04233,572031831.949048,0.317596924656394,0.26000092112384
1950,1800,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1702956192.58666,2200114636.04233,1606697918.98118,0.943475778164748,0.730279183029925
1950,1800,Essex,500,0090,6,90,ESSEX,Vermont,G5000090,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1744963720.3713,2200114636.04233,6860107.21409726,0.00393137526815604,0.00311806807777868
1950,1800,Orleans,500,0190,6,190,ORLEANS,Vermont,G5000190,Caledonia,500,0050,6,50,CALEDONIA,Vermont,G5000050,1867711533.43531,2200114636.04233,14524781.7005676,0.00777678000084519,0.0066018294968009
1950,1800,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,1603794383.32142,1494380916.74722,1494380916.74722,0.931778370274868,1
1950,1800,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,1998757878.96843,1952757018.14039,114027841.113408,0.0570493516564693,0.0583932563315005
1950,1800,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,Fairfield,450,0390,48,390,FAIRFIELD,South Carolina,G4500390,1838729178.5653,1952757018.14039,1838729178.5653,1,0.941606744456268
1950,1800,Williamsburg City,510,8300,40,8300,WILLIAMSBURG,Virginia,G5108300,York,510,1990,40,1990,YORK,Virginia,G5101990,7368270.19676179,326658165.1124,993713.67539027,0.134863902768792,0.00304205980906169
1950,1800,York,510,1990,40,1990,YORK,Virginia,G5101990,York,510,1990,40,1990,YORK,Virginia,G5101990,325664453.05341,326658165.1124,325664453.05341,1,0.99695794513923
1950,1800,Newberry,450,0710,48,710,NEWBERRY,South Carolina,G4500710,Newberry,450,0710,48,710,NEWBERRY,South Carolina,G4500710,1653572954.90787,1593313024.31174,1593313024.31174,0.963557742996901,1
1950,1800,Grand Isle,500,0130,6,130,GRAND ISLE,Vermont,G5000130,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,504186357.725699,2581791829.88416,290192452.671378,0.575565856205209,0.112399632422882
1950,1800,Lamoille,500,0150,6,150,LAMOILLE,Vermont,G5000150,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,1201077268.20132,2581791829.88416,520540033.389553,0.433394292915966,0.201619676444986
1950,1800,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,1792296279.64333,2581791829.88416,1771059336.60262,0.988150986373226,0.685980688335389
1950,1800,Randolph,540,0830,56,830,RANDOLPH,West Virginia,G5400830,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,2693392084.91423,7063390404.19057,2693392084.91423,1,0.38131717642512
1950,1800,Braxton,540,0070,56,70,BRAXTON,West Virginia,G5400070,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,1336864712.13051,7063390404.19057,415833663.624111,0.311051417432819,0.0588716805710477
1950,1800,Upshur,540,0970,56,970,UPSHUR,West Virginia,G5400970,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,919083850.288576,7063390404.19057,576712297.159342,0.627486052527487,0.0816480845823261
1950,1800,Barbour,540,0010,56,10,BARBOUR,West Virginia,G5400010,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,887726165.68497,7063390404.19057,662383393.343355,0.746157338769281,0.0937769761317987
1950,1800,Grant,540,0230,56,230,GRANT,West Virginia,G5400230,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,1243702304.43084,7063390404.19057,2530276.90651512,0.00203447151098836,0.000358224133415301
1950,1800,Preston,540,0770,56,770,PRESTON,West Virginia,G5400770,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,1687084205.7956,7063390404.19057,127516605.443037,0.0755840194609029,0.0180531725058526
1950,1800,Tucker,540,0930,56,930,TUCKER,West Virginia,G5400930,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,1090675843.63087,7063390404.19057,1090675843.63087,1,0.154412510312866
1950,1800,Pocahontas,540,0750,56,750,POCAHONTAS,West Virginia,G5400750,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,2439395145.76435,7063390404.19057,480704805.912732,0.197059015529897,0.0680558171650175
1950,1800,Webster,540,1010,56,1010,WEBSTER,West Virginia,G5401010,Randolph,510,1557,40,1567,RANDOLPH,Virginia,G5101557,1440388017.79571,7063390404.19057,1013641438.87594,0.703728041578107,0.143506358968148
1950,1800,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,Sampson,370,1630,47,1630,SAMPSON,North Carolina,G3701630,2453915512.14339,2242029498.61361,2242029498.61361,0.913653908424621,1
1950,1800,Lynchburg City,510,6800,40,6800,LYNCHBURG,Virginia,G5106800,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,34334459.6049215,1710036513.01803,34334459.6049215,1,0.0200782026252322
1950,1800,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,1380596692.51841,1710036513.01803,1380596692.51841,1,0.807349247813315
1950,1800,Appomattox,510,0110,40,110,APPOMATTOX,Virginia,G5100110,Campbell,510,0310,40,310,CAMPBELL,Virginia,G5100310,866956618.772393,1710036513.01803,295105361.974602,0.340392305202617,0.172572550192962
1950,1800,Elk,420,0470,14,470,ELK,Pennsylvania,G4200470,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2155462227.45089,22047340579.3294,2155462227.45089,1,0.0977651803261824
1950,1800,Sullivan,420,1130,14,1130,SULLIVAN,Pennsylvania,G4201130,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,1171567581.32297,22047340579.3294,1171108759.68263,0.999608369463566,0.0531179148554819
1950,1800,Warren,420,1230,14,1230,WARREN,Pennsylvania,G4201230,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2325296481.82688,22047340579.3294,48485974.0156861,0.0208515234055628,0.00219917562579609
1950,1800,Jefferson,420,0650,14,650,JEFFERSON,Pennsylvania,G4200650,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,1701283050.87538,22047340579.3294,1701283050.87538,1,0.0771650006835939
1950,1800,Tioga,420,1170,14,1170,TIOGA,Pennsylvania,G4201170,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2945586002.96345,22047340579.3294,2945586002.96345,1,0.133602780451675
1950,1800,Centre,420,0270,14,270,CENTRE,Pennsylvania,G4200270,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2879676542.30276,22047340579.3294,59217336.7907601,0.0205638848394433,0.00268591745012003
1950,1800,Mckean,420,0830,14,830,MCKEAN,Pennsylvania,G4200830,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2548981256.94382,22047340579.3294,2548981256.94382,1,0.115614001052519
1950,1800,Cameron,420,0230,14,230,CAMERON,Pennsylvania,G4200230,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,1032367154.65041,22047340579.3294,1032367154.65041,1,0.0468250195952573
1950,1800,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,3007041256.67374,22047340579.3294,216823240.06437,0.0721051763367592,0.00983443963611892
1950,1800,Forest,420,0530,14,530,FOREST,Pennsylvania,G4200530,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,1117293876.40216,22047340579.3294,535701776.766361,0.479463629113762,0.0242977956837394
1950,1800,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2349435589.31885,22047340579.3294,44121851.6736331,0.0187797664571962,0.002001232371536
1950,1800,Clinton,420,0350,14,350,CLINTON,Pennsylvania,G4200350,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2326028580.65899,22047340579.3294,1435833242.0734,0.617289595670668,0.0651250084746992
1950,1800,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,3221307179.05684,22047340579.3294,3071910786.34645,0.953622432010928,0.139332486623196
1950,1800,Wyoming,420,1310,14,1310,WYOMING,Pennsylvania,G4201310,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,1048402447.05948,22047340579.3294,41054846.8020546,0.0391594343538625,0.00186212240221598
1950,1800,Potter,420,1050,14,1050,POTTER,Pennsylvania,G4201050,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2800828917.17717,22047340579.3294,2800828917.17717,1,0.127037041365575
1950,1800,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2988325392.99642,22047340579.3294,1630427700.18351,0.545599118491129,0.0739512184844699
1950,1800,Indiana,420,0630,14,630,INDIANA,Pennsylvania,G4200630,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,2160788575.03515,22047340579.3294,608146464.822031,0.281446538475954,0.0275836653692465
1950,1800,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,1333573001.06322,4939574425.07031,1333573001.06322,1,0.269977307011471
1950,1800,Mcdowell,370,1110,47,1110,MCDOWELL,North Carolina,G3701110,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,1156229154.1137,4939574425.07031,1153610802.2025,0.997735438600657,0.233544573465168
1950,1800,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,1708886244.6217,4939574425.07031,45325072.2654517,0.0265231652534517,0.0091759063362643
1950,1800,Mitchell,370,1210,47,1210,MITCHELL,North Carolina,G3701210,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,575339529.250156,4939574425.07031,575339529.250156,1,0.11647552597448
