year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1840,1840,Sauk,555,0335,,,,Wisconsin Territory,G5550335,Sauk,555,0335,,,,Wisconsin Territory,G5550335,2588382058.51666,2588382058.51666,2588382058.51666,1,1
1840,1840,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,1945357207.12957,1945357207.12957,1945357207.12957,1,1
1840,1840,Genesee,260,0490,23,490,GENESEE,Michigan,G2600490,Genesee,260,0490,23,490,GENESEE,Michigan,G2600490,1308970171.68601,1308970171.68601,1308970171.68601,1,1
1840,1840,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,2234000281.71935,2234000281.71935,2234000281.71935,1,1
1840,1840,Jefferson,195,0175,31,1010,JEFFERSON,Iowa Territory,G1950175,Jefferson,195,0175,31,1010,JEFFERSON,Iowa Territory,G1950175,1023111998.83093,1023111998.83093,1023111998.83093,1,1
1840,1840,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,3070273477.04256,3070273477.04256,3070273477.04256,1,1
1840,1840,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,1426082164.89493,1426082164.89493,1426082164.89493,1,1
1840,1840,Crawford,290,0550,34,550,CRAWFORD,Missouri,G2900550,Crawford,290,0550,34,550,CRAWFORD,Missouri,G2900550,3593619544.48695,3593619544.48695,3593619544.48695,1,1
1840,1840,Winston,280,1590,46,1590,WINSTON,Mississippi,G2801590,Winston,280,1590,46,1590,WINSTON,Mississippi,G2801590,1862193357.5005,1862193357.5005,1862193357.5005,1,1
1840,1840,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,2357546913.56621,2357546913.56621,1,1
1840,1840,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,1632989178.38374,1632989178.38374,1632989178.38374,1,1
1840,1840,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,2629077884.25107,2629077884.25107,2629077884.25107,1,1
1840,1840,Grant,555,0135,,,,Wisconsin Territory,G5550135,Grant,555,0135,,,,Wisconsin Territory,G5550135,3064721499.93213,3064721499.93213,3064721499.93213,1,1
1840,1840,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,1141697101.77481,1141697101.77481,1141697101.77481,1,1
1840,1840,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,2553623524.51276,2553623524.51276,2553623524.51276,1,1
1840,1840,Broome,360,0070,13,70,BROOME,New York,G3600070,Broome,360,0070,13,70,BROOME,New York,G3600070,1853029454.25761,1853029454.25761,1853029454.25761,1,1
1840,1840,Mchenry,170,1110,21,1110,MCHENRY,Illinois,G1701110,Mchenry,170,1110,21,1110,MCHENRY,Illinois,G1701110,1582813363.20087,1582813363.20087,1582813363.20087,1,1
1840,1840,Johnson,470,0910,54,910,JOHNSON,Tennessee,G4700910,Johnson,470,0910,54,910,JOHNSON,Tennessee,G4700910,784071693.792395,784071693.792395,784071693.792395,1,1
1840,1840,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1840,1840,Brown,170,0090,21,90,BROWN,Illinois,G1700090,Brown,170,0090,21,90,BROWN,Illinois,G1700090,795745673.813157,795745673.813157,795745673.813157,1,1
1840,1840,Holmes,280,0510,46,510,HOLMES,Mississippi,G2800510,Holmes,280,0510,46,510,HOLMES,Mississippi,G2800510,2188375644.50426,2188375644.50426,2188375644.50426,1,1
1840,1840,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,1142880728.71888,1142880728.71888,1142880728.71888,1,1
1840,1840,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,1098347851.39255,1098347851.39255,1098347851.39255,1,1
1840,1840,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,832879003.742453,832879003.742453,832879003.742453,1,1
1840,1840,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,4617955511.68758,4617955511.68758,4617955511.68758,1,1
1840,1840,Heard,130,1490,44,1490,HEARD,Georgia,G1301490,Heard,130,1490,44,1490,HEARD,Georgia,G1301490,784240384.270919,784240384.270919,784240384.270919,1,1
1840,1840,Union,220,1110,45,1110,UNION,Louisiana,G2201110,Union,220,1110,45,1110,UNION,Louisiana,G2201110,3094301126.84553,3094301126.84553,3094301126.84553,1,1
1840,1840,Mcdonough,170,1090,21,1090,MCDONOUGH,Illinois,G1701090,Mcdonough,170,1090,21,1090,MCDONOUGH,Illinois,G1701090,1528139491.2168,1528139491.2168,1528139491.2168,1,1
1840,1840,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,1227869736.1384,1227869736.1384,1227869736.1384,1,1
1840,1840,Clinton,260,0370,23,370,CLINTON,Michigan,G2600370,Clinton,260,0370,23,370,CLINTON,Michigan,G2600370,1488125435.58803,1488125435.58803,1488125435.58803,1,1
1840,1840,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,1622242111.26514,1622242111.26514,1622242111.26514,1,1
1840,1840,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,1195263586.367,1195263586.367,1195263586.367,1,1
1840,1840,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,3837288678.10871,3837288678.10871,3837288678.10871,1,1
1840,1840,Gates,370,0730,47,730,GATES,North Carolina,G3700730,Gates,370,0730,47,730,GATES,North Carolina,G3700730,893838902.77565,893838902.77565,893838902.77565,1,1
1840,1840,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,814420082.415685,814420082.415685,814420082.415685,1,1
1840,1840,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,1395710281.21232,1395710281.21232,1395710281.21232,1,1
1840,1840,Carroll,050,0150,42,150,CARROLL,Arkansas,G0500150,Carroll,050,0150,42,150,CARROLL,Arkansas,G0500150,4691242355.62124,4691242355.62124,4691242355.62124,1,1
1840,1840,Spencer,180,1470,22,1470,SPENCER,Indiana,G1801470,Spencer,180,1470,22,1470,SPENCER,Indiana,G1801470,1039187347.70993,1039187347.70993,1039187347.70993,1,1
1840,1840,Crawford,420,0390,14,390,CRAWFORD,Pennsylvania,G4200390,Crawford,420,0390,14,390,CRAWFORD,Pennsylvania,G4200390,2687707814.48183,2687707814.48183,2687707814.48183,1,1
1840,1840,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,1242941414.63156,1242941414.63156,1242941414.63156,1,1
1840,1840,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,3757006933.17977,3757006933.17977,3757006933.17977,1,1
1840,1840,Chippewa,260,0330,23,330,CHIPPEWA,Michigan,G2600330,Chippewa,260,0330,23,330,CHIPPEWA,Michigan,G2600330,18385772394.6947,18385772394.6947,18385772394.6947,1,1
1840,1840,Jessamine,210,1130,51,1130,JESSAMINE,Kentucky,G2101130,Jessamine,210,1130,51,1130,JESSAMINE,Kentucky,G2101130,451832240.335617,451832240.335617,451832240.335617,1,1
1840,1840,St Francis,050,1230,42,1230,ST FRANCIS,Arkansas,G0501230,St Francis,050,1230,42,1230,ST FRANCIS,Arkansas,G0501230,2960747186.40324,2960747186.40324,2960747186.40324,1,1
1840,1840,Wake,370,1830,47,1830,WAKE,North Carolina,G3701830,Wake,370,1830,47,1830,WAKE,North Carolina,G3701830,2443285688.7187,2443285688.7187,2443285688.7187,1,1
1840,1840,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,1520012928.73588,1520012928.73588,1520012928.73588,1,1
1840,1840,St Croix,555,0375,,,,Wisconsin Territory,G5550375,St Croix,555,0375,,,,Wisconsin Territory,G5550375,39895125992.3123,39895125992.3123,39895125992.3123,1,1
1840,1840,St Charles,220,0890,45,890,ST CHARLES,Louisiana,G2200890,St Charles,220,0890,45,890,ST CHARLES,Louisiana,G2200890,927575771.051397,927575771.051397,927575771.051397,1,1
1840,1840,Albany,360,0010,13,10,ALBANY,New York,G3600010,Albany,360,0010,13,10,ALBANY,New York,G3600010,1380992937.58624,1380992937.58624,1380992937.58624,1,1
1840,1840,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,463273475.041525,463273475.041525,463273475.041525,1,1
1840,1840,Coles,170,0290,21,290,COLES,Illinois,G1700290,Coles,170,0290,21,290,COLES,Illinois,G1700290,3300892122.67329,3300892122.67329,3300892122.67329,1,1
1840,1840,Delaware,420,0450,14,450,DELAWARE,Pennsylvania,G4200450,Delaware,420,0450,14,450,DELAWARE,Pennsylvania,G4200450,480148235.143638,480148235.143638,480148235.143638,1,1
1840,1840,Franklin,290,0710,34,710,FRANKLIN,Missouri,G2900710,Franklin,290,0710,34,710,FRANKLIN,Missouri,G2900710,2554045946.94364,2554045946.94364,2554045946.94364,1,1
1840,1840,Boone,290,0190,34,190,BOONE,Missouri,G2900190,Boone,290,0190,34,190,BOONE,Missouri,G2900190,1710477858.15413,1710477858.15413,1710477858.15413,1,1
1840,1840,Lee,510,1050,40,1050,LEE,Virginia,G5101050,Lee,510,1050,40,1050,LEE,Virginia,G5101050,1423011688.85694,1423011688.85694,1423011688.85694,1,1
1840,1840,Iberville,220,0470,45,470,IBERVILLE,Louisiana,G2200470,Iberville,220,0470,45,470,IBERVILLE,Louisiana,G2200470,1399100117.75571,1399100117.75571,1399100117.75571,1,1
1840,1840,Jefferson,390,0810,24,810,JEFFERSON,Ohio,G3900810,Jefferson,390,0810,24,810,JEFFERSON,Ohio,G3900810,1064154943.55708,1064154943.55708,1064154943.55708,1,1
1840,1840,Ottawa,390,1230,24,1230,OTTAWA,Ohio,G3901230,Ottawa,390,1230,24,1230,OTTAWA,Ohio,G3901230,807097560.237998,807097560.237998,807097560.237998,1,1
1840,1840,Erie,360,0290,13,290,ERIE,New York,G3600290,Erie,360,0290,13,290,ERIE,New York,G3600290,2710423042.8042,2710423042.8042,2710423042.8042,1,1
1840,1840,Lafayette,280,0710,46,710,LAFAYETTE,Mississippi,G2800710,Lafayette,280,0710,46,710,LAFAYETTE,Mississippi,G2800710,2044512100.77543,2044512100.77543,2044512100.77543,1,1
1840,1840,Carroll,290,0330,34,330,CARROLL,Missouri,G2900330,Carroll,290,0330,34,330,CARROLL,Missouri,G2900330,1818933916.88741,1818933916.88741,1818933916.88741,1,1
1840,1840,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,577719658.825451,577719658.825451,577719658.825451,1,1
1840,1840,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,Sussex,340,0370,12,370,SUSSEX,New Jersey,G3400370,1388199887.92373,1388199887.92373,1388199887.92373,1,1
1840,1840,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,Spartanburg,450,0830,48,830,SPARTANBURG,South Carolina,G4500830,2632781129.46521,2632781129.46521,2632781129.46521,1,1
1840,1840,Bradley,470,0110,54,110,BRADLEY,Tennessee,G4700110,Bradley,470,0110,54,110,BRADLEY,Tennessee,G4700110,843839530.918232,843839530.918232,843839530.918232,1,1
1840,1840,Seneca,360,0990,13,990,SENECA,New York,G3600990,Seneca,360,0990,13,990,SENECA,New York,G3600990,1010861682.26188,1010861682.26188,1010861682.26188,1,1
1840,1840,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,Granville,370,0770,47,770,GRANVILLE,North Carolina,G3700770,1942457933.09871,1942457933.09871,1942457933.09871,1,1
1840,1840,Cook,170,0310,21,310,COOK,Illinois,G1700310,Cook,170,0310,21,310,COOK,Illinois,G1700310,2481420599.82511,2481420599.82511,2481420599.82511,1,1
1840,1840,Jefferson,360,0450,13,450,JEFFERSON,New York,G3600450,Jefferson,360,0450,13,450,JEFFERSON,New York,G3600450,3336998352.25692,3336998352.25692,3336998352.25692,1,1
1840,1840,Grant,180,0530,22,530,GRANT,Indiana,G1800530,Grant,180,0530,22,530,GRANT,Indiana,G1800530,1074413833.96043,1074413833.96043,1074413833.96043,1,1
1840,1840,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,Hardin,470,0710,54,710,HARDIN,Tennessee,G4700710,1596401004.42788,1596401004.42788,1596401004.42788,1,1
1840,1840,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,Culpeper,510,0470,40,470,CULPEPER,Virginia,G5100470,990086519.135223,990086519.135223,990086519.135223,1,1
1840,1840,Champaign,170,0190,21,190,CHAMPAIGN,Illinois,G1700190,Champaign,170,0190,21,190,CHAMPAIGN,Illinois,G1700190,2583589151.89671,2583589151.89671,2583589151.89671,1,1
1840,1840,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,G4201010,Philadelphia,420,1010,14,1010,PHILADELPHIA,Pennsylvania,G4201010,352680036.054273,352680036.054273,352680036.054273,1,1
1840,1840,Oktibbeha,280,1050,46,1050,OKTIBBEHA,Mississippi,G2801050,Oktibbeha,280,1050,46,1050,OKTIBBEHA,Mississippi,G2801050,1662628434.99247,1662628434.99247,1662628434.99247,1,1
1840,1840,Emanuel,130,1070,44,1070,EMANUEL,Georgia,G1301070,Emanuel,130,1070,44,1070,EMANUEL,Georgia,G1301070,3136020498.629,3136020498.629,3136020498.629,1,1
1840,1840,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,Hancock,230,0090,2,90,HANCOCK,Maine,G2300090,4776423351.6518,4776423351.6518,4776423351.6518,1,1
1840,1840,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,1943959499.01766,1943959499.01766,1943959499.01766,1,1
1840,1840,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,Claiborne,220,0270,45,270,CLAIBORNE,Louisiana,G2200270,8816357034.33656,8816357034.33656,8816357034.33656,1,1
1840,1840,Montgomery,170,1350,21,1350,MONTGOMERY,Illinois,G1701350,Montgomery,170,1350,21,1350,MONTGOMERY,Illinois,G1701350,1838245892.84728,1838245892.84728,1838245892.84728,1,1
1840,1840,Ripley,290,1810,34,1810,RIPLEY,Missouri,G2901810,Ripley,290,1810,34,1810,RIPLEY,Missouri,G2901810,10513018571.4736,10513018571.4736,10513018571.4736,1,1
1840,1840,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,2754969693.5094,2754969693.5094,2754969693.5094,1,1
1840,1840,Warren,280,1490,46,1490,WARREN,Mississippi,G2801490,Warren,280,1490,46,1490,WARREN,Mississippi,G2801490,1735075178.45141,1735075178.45141,1735075178.45141,1,1
1840,1840,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,790075015.483588,790075015.483588,790075015.483588,1,1
1840,1840,Forsyth,130,1170,44,1170,FORSYTH,Georgia,G1301170,Forsyth,130,1170,44,1170,FORSYTH,Georgia,G1301170,741154895.047721,741154895.047721,741154895.047721,1,1
1840,1840,St Charles,290,1830,34,1830,ST CHARLES,Missouri,G2901830,St Charles,290,1830,34,1830,ST CHARLES,Missouri,G2901830,1534177152.93019,1534177152.93019,1534177152.93019,1,1
1840,1840,Paulding,390,1250,24,1250,PAULDING,Ohio,G3901250,Paulding,390,1250,24,1250,PAULDING,Ohio,G3901250,1132305915.93242,1132305915.93242,1132305915.93242,1,1
1840,1840,Baker,130,0070,44,70,BAKER,Georgia,G1300070,Baker,130,0070,44,70,BAKER,Georgia,G1300070,3713662531.54607,3713662531.54607,3713662531.54607,1,1
1840,1840,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,956177955.028828,956177955.028828,956177955.028828,1,1
1840,1840,Marshall,470,1170,54,1170,MARSHALL,Tennessee,G4701170,Marshall,470,1170,54,1170,MARSHALL,Tennessee,G4701170,884290112.336563,884290112.336563,884290112.336563,1,1
1840,1840,Nottoway,510,1350,40,1350,NOTTOWAY,Virginia,G5101350,Nottoway,510,1350,40,1350,NOTTOWAY,Virginia,G5101350,818704240.790853,818704240.790853,818704240.790853,1,1
1840,1840,Van Wert,390,1610,24,1610,VAN WERT,Ohio,G3901610,Van Wert,390,1610,24,1610,VAN WERT,Ohio,G3901610,1132825175.19638,1132825175.19638,1132825175.19638,1,1
1840,1840,Caldwell,220,0210,45,210,CALDWELL,Louisiana,G2200210,Caldwell,220,0210,45,210,CALDWELL,Louisiana,G2200210,1613137182.83497,1613137182.83497,1613137182.83497,1,1
1840,1840,Fayette,130,1130,44,1130,FAYETTE,Georgia,G1301130,Fayette,130,1130,44,1130,FAYETTE,Georgia,G1301130,894277686.74477,894277686.74477,894277686.74477,1,1
1840,1840,Atlantic,340,0010,12,10,ATLANTIC,New Jersey,G3400010,Atlantic,340,0010,12,10,ATLANTIC,New Jersey,G3400010,1485312065.27328,1485312065.27328,1485312065.27328,1,1
1840,1840,Monroe,360,0550,13,550,MONROE,New York,G3600550,Monroe,360,0550,13,550,MONROE,New York,G3600550,1725823520.66299,1725823520.66299,1725823520.66299,1,1
1840,1840,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,Talbot,240,0410,52,390,TALBOT,Maryland,G2400410,712531686.240996,712531686.240996,712531686.240996,1,1
1840,1840,Lebanon,420,0750,14,750,LEBANON,Pennsylvania,G4200750,Lebanon,420,0750,14,750,LEBANON,Pennsylvania,G4200750,936904702.326544,936904702.326544,936904702.326544,1,1
1840,1840,Breathitt,210,0250,51,250,BREATHITT,Kentucky,G2100250,Breathitt,210,0250,51,250,BREATHITT,Kentucky,G2100250,1591285159.82081,1591285159.82081,1591285159.82081,1,1
1840,1840,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2163159643.78516,2163159643.78516,2163159643.78516,1,1
1840,1840,Page,510,1390,40,1390,PAGE,Virginia,G5101390,Page,510,1390,40,1390,PAGE,Virginia,G5101390,813492968.014414,813492968.014414,813492968.014414,1,1
1840,1840,Tallapoosa,010,1230,41,1230,TALLAPOOSA,Alabama,G0101230,Tallapoosa,010,1230,41,1230,TALLAPOOSA,Alabama,G0101230,2357918665.43603,2357918665.43603,2357918665.43603,1,1
1840,1840,Essex,510,0570,40,570,ESSEX,Virginia,G5100570,Essex,510,0570,40,570,ESSEX,Virginia,G5100570,685739676.022895,685739676.022895,685739676.022895,1,1
1840,1840,Haywood,470,0750,54,750,HAYWOOD,Tennessee,G4700750,Haywood,470,0750,54,750,HAYWOOD,Tennessee,G4700750,1688412173.95387,1688412173.95387,1688412173.95387,1,1
1840,1840,Pike,390,1310,24,1310,PIKE,Ohio,G3901310,Pike,390,1310,24,1310,PIKE,Ohio,G3901310,1155900048.91991,1155900048.91991,1155900048.91991,1,1
1840,1840,Lawrence,280,0770,46,770,LAWRENCE,Mississippi,G2800770,Lawrence,280,0770,46,770,LAWRENCE,Mississippi,G2800770,2399702613.01758,2399702613.01758,2399702613.01758,1,1
1840,1840,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,Madison,510,1130,40,1130,MADISON,Virginia,G5101130,833417836.275059,833417836.275059,833417836.275059,1,1
1840,1840,Paulding,130,2230,44,2230,PAULDING,Georgia,G1302230,Paulding,130,2230,44,2230,PAULDING,Georgia,G1302230,1419964273.7726,1419964273.7726,1419964273.7726,1,1
1840,1840,Lake,170,0970,21,970,LAKE,Illinois,G1700970,Lake,170,0970,21,970,LAKE,Illinois,G1700970,1216721138.40454,1216721138.40454,1216721138.40454,1,1
1840,1840,Linn,195,0255,31,1130,LINN,Iowa Territory,G1950255,Linn,195,0255,31,1130,LINN,Iowa Territory,G1950255,2247834986.4311,2247834986.4311,2247834986.4311,1,1
1840,1840,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,1211361519.19842,1211361519.19842,1211361519.19842,1,1
1840,1840,Jackson,130,1570,44,1570,JACKSON,Georgia,G1301570,Jackson,130,1570,44,1570,JACKSON,Georgia,G1301570,1086537096.44427,1086537096.44427,1086537096.44427,1,1
1840,1840,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2577657797.55661,2577657797.55661,2577657797.55661,1,1
1840,1840,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,1189863632.52841,1189863632.52841,1189863632.52841,1,1
1840,1840,Marion,390,1010,24,1010,MARION,Ohio,G3901010,Marion,390,1010,24,1010,MARION,Ohio,G3901010,1508007343.55973,1508007343.55973,1508007343.55973,1,1
1840,1840,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,1190830429.82429,1190830429.82429,1190830429.82429,1,1
1840,1840,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,Scott,510,1690,40,1690,SCOTT,Virginia,G5101690,1678527793.6426,1678527793.6426,1678527793.6426,1,1
1840,1840,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,Bullitt,210,0290,51,290,BULLITT,Kentucky,G2100290,777512884.182311,777512884.182311,777512884.182311,1,1
1840,1840,Overton,470,1330,54,1330,OVERTON,Tennessee,G4701330,Overton,470,1330,54,1330,OVERTON,Tennessee,G4701330,1815267574.34388,1815267574.34388,1815267574.34388,1,1
1840,1840,Jefferson,290,0990,34,990,JEFFERSON,Missouri,G2900990,Jefferson,290,0990,34,990,JEFFERSON,Missouri,G2900990,1719982660.56647,1719982660.56647,1719982660.56647,1,1
1840,1840,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,1715737540.32611,1715737540.32611,1715737540.32611,1,1
1840,1840,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,Northumberland,420,0970,14,970,NORTHUMBERLAND,Pennsylvania,G4200970,1236401323.5415,1236401323.5415,1236401323.5415,1,1
1840,1840,Crawford,180,0250,22,250,CRAWFORD,Indiana,G1800250,Crawford,180,0250,22,250,CRAWFORD,Indiana,G1800250,799915431.360022,799915431.360022,799915431.360022,1,1
1840,1840,Murray,130,2130,44,2130,MURRAY,Georgia,G1302130,Murray,130,2130,44,2130,MURRAY,Georgia,G1302130,1776450594.78445,1776450594.78445,1776450594.78445,1,1
1840,1840,Bolivar,280,0110,46,110,BOLIVAR,Mississippi,G2800110,Bolivar,280,0110,46,110,BOLIVAR,Mississippi,G2800110,4421212869.32839,4421212869.32839,4421212869.32839,1,1
1840,1840,Lapeer,260,0870,23,870,LAPEER,Michigan,G2600870,Lapeer,260,0870,23,870,LAPEER,Michigan,G2600870,2087895352.36746,2087895352.36746,2087895352.36746,1,1
1840,1840,Charlotte,510,0370,40,370,CHARLOTTE,Virginia,G5100370,Charlotte,510,0370,40,370,CHARLOTTE,Virginia,G5100370,1311515933.81362,1311515933.81362,1311515933.81362,1,1
1840,1840,Allegan,260,0050,23,50,ALLEGAN,Michigan,G2600050,Allegan,260,0050,23,50,ALLEGAN,Michigan,G2600050,2182891603.2296,2182891603.2296,2182891603.2296,1,1
1840,1840,Upson,130,2930,44,2930,UPSON,Georgia,G1302930,Upson,130,2930,44,2930,UPSON,Georgia,G1302930,841460777.561407,841460777.561407,841460777.561407,1,1
1840,1840,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,Mecklenburg,510,1170,40,1170,MECKLENBURG,Virginia,G5101170,1759359140.99797,1759359140.99797,1759359140.99797,1,1
1840,1840,Tuscaloosa,010,1250,41,1250,TUSCALOOSA,Alabama,G0101250,Tuscaloosa,010,1250,41,1250,TUSCALOOSA,Alabama,G0101250,3710341136.41132,3710341136.41132,3710341136.41132,1,1
1840,1840,Des Moines,195,0095,31,570,DES MOINES,Iowa Territory,G1950095,Des Moines,195,0095,31,570,DES MOINES,Iowa Territory,G1950095,1113167682.72956,1113167682.72956,1113167682.72956,1,1
1840,1840,Linn,290,1150,34,1150,LINN,Missouri,G2901150,Linn,290,1150,34,1150,LINN,Missouri,G2901150,4259692909.91774,4259692909.91774,4259692909.91774,1,1
1840,1840,Delaware,195,0075,31,550,DELAWARE,Iowa Territory,G1950075,Delaware,195,0075,31,550,DELAWARE,Iowa Territory,G1950075,2766648844.1794,2766648844.1794,2766648844.1794,1,1
1840,1840,Cass,170,0170,21,170,CASS,Illinois,G1700170,Cass,170,0170,21,170,CASS,Illinois,G1700170,720254363.42051,720254363.42051,720254363.42051,1,1
1840,1840,Bedford,510,0190,40,190,BEDFORD,Virginia,G5100190,Bedford,510,0190,40,190,BEDFORD,Virginia,G5100190,2037984666.45296,2037984666.45296,2037984666.45296,1,1
1840,1840,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,Effingham,130,1030,44,1030,EFFINGHAM,Georgia,G1301030,1250511427.10649,1250511427.10649,1250511427.10649,1,1
1840,1840,Coahoma,280,0270,46,270,COAHOMA,Mississippi,G2800270,Coahoma,280,0270,46,270,COAHOMA,Mississippi,G2800270,1768779648.90149,1768779648.90149,1768779648.90149,1,1
1840,1840,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,Franklin,500,0110,6,110,FRANKLIN,Vermont,G5000110,1774060881.733,1774060881.733,1774060881.733,1,1
1840,1840,Kemper,280,0690,46,690,KEMPER,Mississippi,G2800690,Kemper,280,0690,46,690,KEMPER,Mississippi,G2800690,1986550090.53347,1986550090.53347,1986550090.53347,1,1
1840,1840,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,Newport,440,0050,5,50,NEWPORT,Rhode Island,G4400050,343838004.872407,343838004.872407,343838004.872407,1,1
1840,1840,Putnam,360,0790,13,790,PUTNAM,New York,G3600790,Putnam,360,0790,13,790,PUTNAM,New York,G3600790,640815578.245435,640815578.245435,640815578.245435,1,1
1840,1840,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,1512015607.88369,1512015607.88369,1512015607.88369,1,1
