year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1950,1900,Racine,550,1010,25,1010,RACINE,Wisconsin,G5501010,Racine,550,1010,25,1010,RACINE,Wisconsin,G5501010,881009149.579708,881009149.579708,881009149.579708,1,1
1950,1900,Shawnee,200,1770,32,1770,SHAWNEE,Kansas,G2001770,Shawnee,200,1770,32,1770,SHAWNEE,Kansas,G2001770,1440851918.75706,1440851918.75706,1440851918.75706,1,1
1950,1900,Kane,490,0250,67,250,KANE,Utah,G4900250,Kane,490,0250,67,250,KANE,Utah,G4900250,10640968206.5425,10640968206.5425,10640968206.5425,1,1
1950,1900,Monongalia,540,0610,56,610,MONONGALIA,West Virginia,G5400610,Monongalia,540,0610,56,610,MONONGALIA,West Virginia,G5400610,947653698.335177,947653698.335177,947653698.335177,1,1
1950,1900,Sedgwick,200,1730,32,1730,SEDGWICK,Kansas,G2001730,Sedgwick,200,1730,32,1730,SEDGWICK,Kansas,G2001730,2614371115.53521,2614371115.53521,2614371115.53521,1,1
1950,1900,Pickens,130,2270,44,2270,PICKENS,Georgia,G1302270,Pickens,130,2270,44,2270,PICKENS,Georgia,G1302270,602899015.387292,603179300.582159,601806917.642035,0.998188589270533,0.997724751265835
1950,1900,Cherokee,130,0570,44,570,CHEROKEE,Georgia,G1300570,Pickens,130,2270,44,2270,PICKENS,Georgia,G1302270,1124028708.20492,603179300.582159,1372390.19716943,0.00122095653531941,0.00227526076548859
1950,1900,Chemung,360,0150,13,150,CHEMUNG,New York,G3600150,Chemung,360,0150,13,150,CHEMUNG,New York,G3600150,1063925245.3722,1063925245.3722,1063925245.3722,1,1
1950,1900,Cottonwood,270,0330,33,330,COTTONWOOD,Minnesota,G2700330,Cottonwood,270,0330,33,330,COTTONWOOD,Minnesota,G2700330,1680644029.35629,1680644029.35629,1680644029.35629,1,1
1950,1900,Douglas,530,0170,73,170,DOUGLAS,Washington,G5300170,Douglas,530,0170,73,170,DOUGLAS,Washington,G5300170,4787969481.90215,12017193589.2893,4787969481.90215,1,0.398426591560411
1950,1900,Grant,530,0250,73,250,GRANT,Washington,G5300250,Douglas,530,0170,73,170,DOUGLAS,Washington,G5300170,7229224107.38727,12017193589.2893,7229224107.38727,1,0.6015734084396
1950,1900,Limestone,010,0830,41,830,LIMESTONE,Alabama,G0100830,Limestone,010,0830,41,830,LIMESTONE,Alabama,G0100830,1572343106.81237,1572343106.81237,1572343106.81237,1,1
1950,1900,Spalding,130,2550,44,2550,SPALDING,Georgia,G1302550,Spalding,130,2550,44,2550,SPALDING,Georgia,G1302550,516966157.290474,516966157.290474,516966157.290474,1,1
1950,1900,Wayne,540,0990,56,990,WAYNE,West Virginia,G5400990,Wayne,540,0990,56,990,WAYNE,West Virginia,G5400990,1326573541.85565,1326573541.85565,1326573541.85565,1,1
1950,1900,Jackson,190,0970,31,970,JACKSON,Iowa,G1900970,Jackson,190,0970,31,970,JACKSON,Iowa,G1900970,1682829583.37012,1682829583.37012,1682829583.37012,1,1
1950,1900,Murray,130,2130,44,2130,MURRAY,Georgia,G1302130,Murray,130,2130,44,2130,MURRAY,Georgia,G1302130,898419430.452851,902277698.372727,893751328.510072,0.994804095075697,0.990550171108038
1950,1900,Gordon,130,1290,44,1290,GORDON,Georgia,G1301290,Murray,130,2130,44,2130,MURRAY,Georgia,G1302130,942660246.858514,902277698.372727,8526370.27760313,0.00904500885236001,0.00944982935185097
1950,1900,Wichita,480,4850,49,4850,WICHITA,Texas,G4804850,Wichita,480,4850,49,4850,WICHITA,Texas,G4804850,1639510687.77707,1639510687.77707,1639510687.77707,1,1
1950,1900,Portsmouth City,510,7400,40,7400,PORTSMOUTH,Virginia,G5107400,Portsmouth City,510,7400,40,7400,PORTSMOUTH,Virginia,G5107400,52665990.171932,3397811.25852475,3397811.2585246,0.0645162323433433,0.999999999999954
1950,1900,Johnson,190,1030,31,1030,JOHNSON,Iowa,G1901030,Johnson,190,1030,31,1030,JOHNSON,Iowa,G1901030,1614458116.2545,1614458116.2545,1614458116.2545,1,1
1950,1900,Socorro,350,0530,66,530,SOCORRO,New Mexico,G3500530,Lincoln,355,0195,66,270,LINCOLN,New Mexico Territory,G3550195,20226939405.7994,12862942006.641,568913648.90632,0.0281265315277112,0.0442288901413529
1950,1900,Lincoln,350,0270,66,270,LINCOLN,New Mexico,G3500270,Lincoln,355,0195,66,270,LINCOLN,New Mexico Territory,G3550195,12513041557.5762,12862942006.641,11639121810.6088,0.930159286777222,0.904856898569519
1950,1900,Torrance,350,0570,66,570,TORRANCE,New Mexico,G3500570,Lincoln,355,0195,66,270,LINCOLN,New Mexico Territory,G3550195,8665673153.87515,12862942006.641,654906552.564635,0.0755748042807004,0.0509142117119483
1950,1900,Barrow,130,0130,44,130,BARROW,Georgia,G1300130,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,421759161.818266,949026657.711254,94184172.0205112,0.22331268777771,0.0992429151017243
1950,1900,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,854842485.292102,949026657.711254,854842485.292102,1,0.900757084478224
1950,1900,Stutsman,380,0930,36,930,STUTSMAN,North Dakota,G3800930,Stutsman,380,0930,36,930,STUTSMAN,North Dakota,G3800930,5952340032.53677,5952340032.53677,5952340032.53677,1,1
1950,1900,Calhoun,480,0570,49,570,CALHOUN,Texas,G4800570,Calhoun,480,0570,49,570,CALHOUN,Texas,G4800570,1415804213.48551,1415804213.48551,1415804213.48551,1,1
1950,1900,Columbia,550,0210,25,210,COLUMBIA,Wisconsin,G5500210,Columbia,550,0210,25,210,COLUMBIA,Wisconsin,G5500210,2060843297.63193,2060843297.63193,2060843297.63193,1,1
1950,1900,Jones,480,2530,49,2530,JONES,Texas,G4802530,Jones,480,2530,49,2530,JONES,Texas,G4802530,2427186286.67663,2427186286.67663,2427186286.67663,1,1
1950,1900,Marion,180,0970,22,970,MARION,Indiana,G1800970,Marion,180,0970,22,970,MARION,Indiana,G1800970,1043869837.96236,1043869837.96236,1043869837.96236,1,1
1950,1900,Lynchburg City,510,6800,40,6800,LYNCHBURG,Virginia,G5106800,Lynchburg City,510,6800,40,6800,LYNCHBURG,Virginia,G5106800,34334459.6049215,5475994.40763837,5475994.40763924,0.159489750840707,1.00000000000016
1950,1900,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,Warrick,180,1730,22,1730,WARRICK,Indiana,G1801730,1012323979.33888,1012323979.33888,1012323979.33888,1,1
1950,1900,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,Kennebec,230,0110,2,110,KENNEBEC,Maine,G2300110,2463511412.06982,2463511412.06982,2463511412.06982,1,1
1950,1900,Lee,170,1030,21,1030,LEE,Illinois,G1701030,Lee,170,1030,21,1030,LEE,Illinois,G1701030,1888829200.96307,1888829200.96307,1888829200.96307,1,1
1950,1900,Rock Island,170,1610,21,1610,ROCK ISLAND,Illinois,G1701610,Rock Island,170,1610,21,1610,ROCK ISLAND,Illinois,G1701610,1168485044.79096,1168485044.79096,1168485044.79096,1,1
1950,1900,Grayson,510,0770,40,770,GRAYSON,Virginia,G5100770,Grayson,510,0770,40,770,GRAYSON,Virginia,G5100770,1163985461.05399,1163985461.05399,1163985461.05399,1,1
1950,1900,Rabun,130,2410,44,2410,RABUN,Georgia,G1302410,Rabun,130,2410,44,2410,RABUN,Georgia,G1302410,976406383.327379,976406383.327379,976406383.327379,1,1
1950,1900,St Clair,290,1850,34,1850,ST CLAIR,Missouri,G2901850,St Clair,290,1850,34,1850,ST CLAIR,Missouri,G2901850,1817921228.13507,1817921228.13507,1817921228.13507,1,1
1950,1900,Ottawa,260,1390,23,1390,OTTAWA,Michigan,G2601390,Ottawa,260,1390,23,1390,OTTAWA,Michigan,G2601390,1495355672.61875,1495355672.61875,1495355672.61875,1,1
1950,1900,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,Adams,170,0010,21,10,ADAMS,Illinois,G1700010,2256593740.22066,2256593740.22066,2256593740.22066,1,1
1950,1900,Arenac,260,0110,23,110,ARENAC,Michigan,G2600110,Arenac,260,0110,23,110,ARENAC,Michigan,G2600110,953335275.396835,953335275.396835,953335275.396835,1,1
1950,1900,Barry,290,0090,34,90,BARRY,Missouri,G2900090,Barry,290,0090,34,90,BARRY,Missouri,G2900090,2048416077.36862,2048416077.36862,2048416077.36862,1,1
1950,1900,Utah,490,0490,67,490,UTAH,Utah,G4900490,Utah,490,0490,67,490,UTAH,Utah,G4900490,5545098180.8622,5545098180.8622,5545098180.8622,1,1
1950,1900,Clark,170,0230,21,230,CLARK,Illinois,G1700230,Clark,170,0230,21,230,CLARK,Illinois,G1700230,1307638740.39536,1307638740.39536,1307638740.39536,1,1
1950,1900,Eddy,380,0270,36,270,EDDY,North Dakota,G3800270,Eddy,380,0270,36,270,EDDY,North Dakota,G3800270,1668504320.00602,1668504320.00602,1668504320.00602,1,1
1950,1900,Owyhee,160,0730,63,730,OWYHEE,Idaho,G1600730,Owyhee,160,0730,63,730,OWYHEE,Idaho,G1600730,19934314294.4967,20592198510.9413,19934314294.4967,1,0.968051773777575
1950,1900,Elmore,160,0390,63,390,ELMORE,Idaho,G1600390,Owyhee,160,0730,63,730,OWYHEE,Idaho,G1600730,8030468880.13525,20592198510.9413,657884220.960848,0.0819235129082236,0.0319482264417416
1950,1900,De Kalb,180,0330,22,330,DE KALB,Indiana,G1800330,De Kalb,180,0330,22,330,DE KALB,Indiana,G1800330,942345732.212729,942345732.212729,942345732.212729,1,1
1950,1900,Hardin,190,0830,31,830,HARDIN,Iowa,G1900830,Hardin,190,0830,31,830,HARDIN,Iowa,G1900830,1476104819.1218,1476104819.1218,1476104819.1218,1,1
1950,1900,Morgan,490,0290,67,290,MORGAN,Utah,G4900290,Morgan,490,0290,67,290,MORGAN,Utah,G4900290,1581945027.53339,1581945027.53339,1581945027.53339,1,1
1950,1900,Lee,210,1290,51,1290,LEE,Kentucky,G2101290,Lee,210,1290,51,1290,LEE,Kentucky,G2101290,547047970.934663,547047970.934663,547047970.934663,1,1
1950,1900,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,Gibson,180,0510,22,510,GIBSON,Indiana,G1800510,1292543718.84031,1292543718.84031,1292543718.84031,1,1
1950,1900,Colbert (new),010,0330,41,330,COLBERT,Alabama,G0100330,Colbert (new),010,0330,41,330,COLBERT,Alabama,G0100330,1615154455.12062,1615154455.12062,1615154455.12062,1,1
1950,1900,DeKalb,130,0890,44,890,DE KALB,Georgia,G1300890,DeKalb,130,0890,44,890,DE KALB,Georgia,G1300890,701657970.94157,701657970.94157,701657970.94157,1,1
1950,1900,Hitchcock,310,0870,35,870,HITCHCOCK,Nebraska,G3100870,Hitchcock,310,0870,35,870,HITCHCOCK,Nebraska,G3100870,1861083075.54747,1861083075.54747,1861083075.54747,1,1
1950,1900,Anderson,480,0010,49,10,ANDERSON,Texas,G4800010,Anderson,480,0010,49,10,ANDERSON,Texas,G4800010,2791927322.61318,2791927322.61318,2791927322.61318,1,1
1950,1900,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,Bracken,210,0230,51,230,BRACKEN,Kentucky,G2100230,541026683.906025,541026683.906025,541026683.906025,1,1
1950,1900,Gregg,480,1830,49,1830,GREGG,Texas,G4801830,Gregg,480,1830,49,1830,GREGG,Texas,G4801830,715816168.6051,715816168.6051,715816168.6051,1,1
1950,1900,Sanders,300,0890,64,890,SANDERS,Montana,G3000890,Flathead,300,0290,64,290,FLATHEAD,Montana,G3000290,7225919017.5982,25818903161.5342,50081384.5795415,0.00693079793138726,0.00193971774347696
1950,1900,Lake,300,0470,64,470,LAKE,Montana,G3000470,Flathead,300,0290,64,290,FLATHEAD,Montana,G3000290,4283069208.80121,25818903161.5342,2840704569.18316,0.663240407917259,0.110024215645819
1950,1900,Powell,300,0770,64,770,POWELL,Montana,G3000770,Flathead,300,0290,64,290,FLATHEAD,Montana,G3000290,6041700595.06485,25818903161.5342,35277970.4552321,0.00583907956048813,0.00136636208883537
1950,1900,Flathead,300,0290,64,290,FLATHEAD,Montana,G3000290,Flathead,300,0290,64,290,FLATHEAD,Montana,G3000290,13614003568.1759,25818903161.5342,13599356317.4617,0.998924104093195,0.526720915771604
1950,1900,Missoula,300,0630,64,630,MISSOULA,Montana,G3000630,Flathead,300,0290,64,290,FLATHEAD,Montana,G3000290,6781354766.83921,25818903161.5342,56779628.0071281,0.00837290334444383,0.00219914950111901
1950,1900,Lincoln,300,0530,64,530,LINCOLN,Montana,G3000530,Flathead,300,0290,64,290,FLATHEAD,Montana,G3000290,9518005998.71972,25818903161.5342,9236703295.15447,0.970445206317049,0.357749639377229
1950,1900,Sagadahoc,230,0230,2,230,SAGADAHOC,Maine,G2300230,Sagadahoc,230,0230,2,230,SAGADAHOC,Maine,G2300230,671090540.702478,671090540.702478,671090540.702478,1,1
1950,1900,Banks,130,0110,44,110,BANKS,Georgia,G1300110,Banks,130,0110,44,110,BANKS,Georgia,G1300110,605727504.755425,605727504.755425,605727504.755425,1,1
1950,1900,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,Tazewell,510,1850,40,1850,TAZEWELL,Virginia,G5101850,1346514226.00765,1346514226.00765,1346514226.00765,1,1
1950,1900,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Atlantic,340,0010,12,10,ATLANTIC,New Jersey,G3400010,2108104792.25976,1485312065.27328,8532311.39177595,0.00404738484685566,0.00574445706815563
1950,1900,Atlantic,340,0010,12,10,ATLANTIC,New Jersey,G3400010,Atlantic,340,0010,12,10,ATLANTIC,New Jersey,G3400010,1476779754.39147,1485312065.27328,1476779754.39147,1,0.994255543275179
1950,1900,Van Wert,390,1610,24,1610,VAN WERT,Ohio,G3901610,Van Wert,390,1610,24,1610,VAN WERT,Ohio,G3901610,1063150684.40872,1063150684.40872,1063150684.40872,1,1
1950,1900,Warren,180,1710,22,1710,WARREN,Indiana,G1801710,Warren,180,1710,22,1710,WARREN,Indiana,G1801710,949485525.240713,949485525.240713,949485525.240713,1,1
1950,1900,Hancock,210,0910,51,910,HANCOCK,Kentucky,G2100910,Hancock,210,0910,51,910,HANCOCK,Kentucky,G2100910,515206514.372833,515206514.372833,515206514.372833,1,1
1950,1900,St Clair,170,1630,21,1630,ST CLAIR,Illinois,G1701630,St Clair,170,1630,21,1630,ST CLAIR,Illinois,G1701630,1745535249.73574,1745535249.73574,1745535249.73574,1,1
1950,1900,St John The Baptist,220,0950,45,950,ST JOHN THE BAPTI,Louisiana,G2200950,St John The Baptist,220,0950,45,950,ST JOHN THE BAPTI,Louisiana,G2200950,742956976.234202,654797199.937136,654797199.937136,0.881339324998444,1
1950,1900,Mississippi,050,0930,42,930,MISSISSIPPI,Arkansas,G0500930,Mississippi,050,0930,42,930,MISSISSIPPI,Arkansas,G0500930,2382104504.28467,2382104504.28467,2382104504.28467,1,1
1950,1900,Wayne,310,1790,35,1790,WAYNE,Nebraska,G3101790,Wayne,310,1790,35,1790,WAYNE,Nebraska,G3101790,1148601038.58575,1148601038.58575,1148601038.58575,1,1
1950,1900,Albany,560,0010,68,10,ALBANY,Wyoming,G5600010,Albany,560,0010,68,10,ALBANY,Wyoming,G5600010,11460140632.5179,11368023943.3987,11368023943.3987,0.991961993131406,1
1950,1900,Henry,390,0690,24,690,HENRY,Ohio,G3900690,Henry,390,0690,24,690,HENRY,Ohio,G3900690,1087729737.51934,1087729737.51934,1087729737.51934,1,1
1950,1900,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,Henry,210,1030,51,1030,HENRY,Kentucky,G2101030,753973636.469026,753973636.469026,753973636.469026,1,1
1950,1900,Lincoln,560,0230,68,230,LINCOLN,Wyoming,G5600230,Uinta,560,0410,68,410,UINTA,Wyoming,G5600410,10572850402.4858,28221642125.1018,10538762550.9235,0.996775907133397,0.373428395987976
1950,1900,Teton,560,0390,68,390,TETON,Wyoming,G5600390,Uinta,560,0410,68,410,UINTA,Wyoming,G5600410,7355550269.72265,28221642125.1018,7280524823.82461,0.989800158635736,0.257976654638
1950,1900,Uinta,560,0410,68,410,UINTA,Wyoming,G5600410,Uinta,560,0410,68,410,UINTA,Wyoming,G5600410,5406728818.86154,28221642125.1018,5357859435.4633,0.990961377010854,0.189849315348583
1950,1900,Sublette,560,0350,68,350,SUBLETTE,Wyoming,G5600350,Uinta,560,0410,68,410,UINTA,Wyoming,G5600410,12783318734.6958,28221642125.1018,5044495312.43505,0.394615468574959,0.178745633938438
1950,1900,Maries,290,1250,34,1250,MARIES,Missouri,G2901250,Maries,290,1250,34,1250,MARIES,Missouri,G2901250,1372631427.0232,1372631427.0232,1372631427.0232,1,1
1950,1900,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,Surry,510,1810,40,1810,SURRY,Virginia,G5101810,729321140.48558,729321140.48558,729321140.48558,1,1
1950,1900,Sauk,550,1110,25,1110,SAUK,Wisconsin,G5501110,Sauk,550,1110,25,1110,SAUK,Wisconsin,G5501110,2197387636.42743,2197387636.42743,2197387636.42743,1,1
1950,1900,Christian,290,0430,34,430,CHRISTIAN,Missouri,G2900430,Christian,290,0430,34,430,CHRISTIAN,Missouri,G2900430,1460887706.53052,1460887706.53052,1460887706.53052,1,1
1950,1900,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,1875184352.22975,1875184352.22975,1875184352.22975,1,1
1950,1900,Benton,280,0090,46,90,BENTON,Mississippi,G2800090,Benton,280,0090,46,90,BENTON,Mississippi,G2800090,1058402201.00374,1058402201.00374,1058402201.00374,1,1
1950,1900,Texas,290,2150,34,2150,TEXAS,Missouri,G2902150,Texas,290,2150,34,2150,TEXAS,Missouri,G2902150,3054217749.92685,3054217749.92685,3054217749.92685,1,1
1950,1900,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,Fayette,420,0510,14,510,FAYETTE,Pennsylvania,G4200510,2066812707.5207,2066812707.5207,2066812707.5207,1,1
1950,1900,Marion,010,0930,41,930,MARION,Alabama,G0100930,Marion,010,0930,41,930,MARION,Alabama,G0100930,1925864760.33736,1925864760.33736,1925864760.33736,1,1
1950,1900,Blaine,400,0110,53,110,BLAINE,Oklahoma,G4000110,Blaine,405,0035,,,,Oklahoma Territory,G4050035,2431707785.81899,2319891800.08966,2319891800.08966,0.954017507209786,1
1950,1900,Sevier,050,1330,42,1330,SEVIER,Arkansas,G0501330,Sevier,050,1330,42,1330,SEVIER,Arkansas,G0501330,1505697172.4408,1505697172.4408,1505697172.4408,1,1
1950,1900,Wayne,260,1630,23,1630,WAYNE,Michigan,G2601630,Wayne,260,1630,23,1630,WAYNE,Michigan,G2601630,1599679045.82483,1599679045.82483,1599679045.82483,1,1
1950,1900,Madison,300,0570,64,570,MADISON,Montana,G3000570,Gallatin,300,0310,64,310,GALLATIN,Montana,G3000310,9331311681.05315,7106410829.15979,557743337.159567,0.0597711614640461,0.078484533271138
1950,1900,Broadwater,300,0070,64,70,BROADWATER,Montana,G3000070,Gallatin,300,0310,64,310,GALLATIN,Montana,G3000310,3208823616.83377,7106410829.15979,8805355.2465585,0.00274410696816268,0.00123907207987855
1950,1900,Gallatin,300,0310,64,310,GALLATIN,Montana,G3000310,Gallatin,300,0310,64,310,GALLATIN,Montana,G3000310,6559312252.46111,7106410829.15979,6450660164.19597,0.983435445046181,0.907724070458595
1950,1900,Yellowstone National Park,300,1130,64,1130,YELLOWSTONE NATIO,Montana,G3001130,Gallatin,300,0310,64,310,GALLATIN,Montana,G3000310,637438146.377231,7106410829.15979,53465085.8658306,0.0838749393485316,0.00752350056183734
1950,1900,Park,300,0670,64,670,PARK,Montana,G3000670,Gallatin,300,0310,64,310,GALLATIN,Montana,G3000310,6906525521.18897,7106410829.15979,35736888.5418485,0.0051743656679772,0.00502882388887638
1950,1900,Lyman,460,0850,37,850,LYMAN,South Dakota,G4600850,Rosebud Indian Reservation,460,9095,37,1095,ROSEBUD RES,South Dakota,G4609095,4421175241.46778,13467594880.3588,196373371.601335,0.044416554620925,0.0145811760262945
1950,1900,Gregory,460,0530,37,530,GREGORY,South Dakota,G4600530,Rosebud Indian Reservation,460,9095,37,1095,ROSEBUD RES,South Dakota,G4609095,2728380374.77044,13467594880.3588,2087637639.00628,0.765156375669183,0.155011912487128
1950,1900,Todd,460,1210,37,1210,TODD,South Dakota,G4601210,Rosebud Indian Reservation,460,9095,37,1095,ROSEBUD RES,South Dakota,G4609095,3602383416.98241,13467594880.3588,3602383416.98241,1,0.267485282189186
1950,1900,Tripp,460,1230,37,1230,TRIPP,South Dakota,G4601230,Rosebud Indian Reservation,460,9095,37,1095,ROSEBUD RES,South Dakota,G4609095,4188999007.22309,13467594880.3588,4188999007.22309,1,0.311042843539372
1950,1900,Mellette,460,0950,37,950,MELLETTE,South Dakota,G4600950,Rosebud Indian Reservation,460,9095,37,1095,ROSEBUD RES,South Dakota,G4609095,3392201451.92614,13467594880.3588,3392201451.92614,1,0.251878786231782
1950,1900,Wayne,360,1170,13,1170,WAYNE,New York,G3601170,Wayne,360,1170,13,1170,WAYNE,New York,G3601170,1572542629.35531,1572542629.35531,1572542629.35531,1,1
1950,1900,Ste Genevieve,290,1860,34,1930,STE GENEVIEVE,Missouri,G2901860,Ste Genevieve,290,1860,34,1930,STE GENEVIEVE,Missouri,G2901860,1318145016.30955,1318145016.30955,1318145016.30955,1,1
1950,1900,Loudon,470,1050,54,1050,LOUDON,Tennessee,G4701050,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,637922310.330287,1133329480.94399,9230064.62087965,0.0144689478192113,0.0081442023489865
1950,1900,Monroe,470,1230,54,1230,MONROE,Tennessee,G4701230,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,1692392338.07271,1133329480.94399,4644787.82311854,0.00274451007525124,0.00409835612786649
1950,1900,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,McMinn,470,1070,54,1070,MCMINN,Tennessee,G4701070,1119454630.09626,1133329480.94399,1119454630.09626,1,0.987757442931624
1950,1900,Knox,180,0830,22,830,KNOX,Indiana,G1800830,Knox,180,0830,22,830,KNOX,Indiana,G1800830,1357299140.38093,1357299140.38093,1357299140.38093,1,1
1950,1900,Webster,130,3070,44,3070,WEBSTER,Georgia,G1303070,Webster,130,3070,44,3070,WEBSTER,Georgia,G1303070,544570408.490985,544570408.490985,544570408.490985,1,1
1950,1900,Tillamook,410,0570,72,570,TILLAMOOK,Oregon,G4100570,Tillamook,410,0570,72,570,TILLAMOOK,Oregon,G4100570,2858087453.39525,2858087453.39525,2858087453.39525,1,1
1950,1900,Oconee,450,0730,48,730,OCONEE,South Carolina,G4500730,Oconee,450,0730,48,730,OCONEE,South Carolina,G4500730,1764779068.26672,1764779068.26672,1764779068.26672,1,1
1950,1900,Mitchell,480,3350,49,3350,MITCHELL,Texas,G4803350,Mitchell,480,3350,49,3350,MITCHELL,Texas,G4803350,2372195093.12178,2372195093.12178,2372195093.12178,1,1
1950,1900,Prince William,510,1530,40,1530,PRINCE WILLIAM,Virginia,G5101530,Prince William,510,1530,40,1530,PRINCE WILLIAM,Virginia,G5101530,917125584.859127,917125584.859127,917125584.859127,1,1
1950,1900,Laclede,290,1050,34,1050,LACLEDE,Missouri,G2901050,Laclede,290,1050,34,1050,LACLEDE,Missouri,G2901050,1989112358.8314,1989112358.8314,1989112358.8314,1,1
1950,1900,Decatur,470,0390,54,390,DECATUR,Tennessee,G4700390,Decatur,470,0390,54,390,DECATUR,Tennessee,G4700390,893319426.574582,893319426.574582,893319426.574582,1,1
1950,1900,Hemphill,480,2110,49,2110,HEMPHILL,Texas,G4802110,Hemphill,480,2110,49,2110,HEMPHILL,Texas,G4802110,2362234619.41991,2362234619.41991,2362234619.41991,1,1
1950,1900,Audubon,190,0090,31,90,AUDUBON,Iowa,G1900090,Audubon,190,0090,31,90,AUDUBON,Iowa,G1900090,1148847575.84721,1148847575.84721,1148847575.84721,1,1
1950,1900,Midland,260,1110,23,1110,MIDLAND,Michigan,G2601110,Midland,260,1110,23,1110,MIDLAND,Michigan,G2601110,1367212796.55391,1367212796.55391,1367212796.55391,1,1
1950,1900,Somervell,480,4250,49,4250,SOMERVELL,Texas,G4804250,Somervell,480,4250,49,4250,SOMERVELL,Texas,G4804250,497020910.747923,497020910.747923,497020910.747923,1,1
1950,1900,Lawrence,290,1090,34,1090,LAWRENCE,Missouri,G2901090,Lawrence,290,1090,34,1090,LAWRENCE,Missouri,G2901090,1588651424.86449,1588651424.86449,1588651424.86449,1,1
1950,1900,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,Rutland,500,0210,6,210,RUTLAND,Vermont,G5000210,2446912646.92751,2446912646.92751,2446912646.92751,1,1
1950,1900,Coconino,040,0050,61,50,COCONINO,Arizona,G0400050,Coconino,045,0055,61,50,COCONINO,Arizona Territory,G0450055,48332419236.0408,48332419236.0408,48332419236.0408,1,1
1950,1900,Polk,370,1490,47,1490,POLK,North Carolina,G3701490,Polk,370,1490,47,1490,POLK,North Carolina,G3701490,617977809.505714,617977809.505714,617977809.505714,1,1
1950,1900,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,Madison,470,1130,54,1130,MADISON,Tennessee,G4701130,1450793524.72986,1446867149.80617,1446867149.80617,0.997293636305402,1
1950,1900,Valley,310,1750,35,1750,VALLEY,Nebraska,G3101750,Valley,310,1750,35,1750,VALLEY,Nebraska,G3101750,1477614982.78142,1477614982.78142,1477614982.78142,1,1
1950,1900,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,St Bernard,220,0870,45,870,ST BERNARD,Louisiana,G2200870,1369534145.46684,1369534145.46684,1369534145.46684,1,1
1950,1900,Waseca,270,1610,33,1610,WASECA,Minnesota,G2701610,Waseca,270,1610,33,1610,WASECA,Minnesota,G2701610,1120954140.27235,1120954140.27235,1120954140.27235,1,1
1950,1900,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,1112894307.06059,1114855551.60653,1100970949.62584,0.989286172676866,0.987545828730294
1950,1900,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,854186750.323552,1114855551.60653,13884600.8681814,0.0162547602885694,0.0124541702718109
1950,1900,Jackson,010,0710,41,710,JACKSON,Alabama,G0100710,Jackson,010,0710,41,710,JACKSON,Alabama,G0100710,2918161775.87917,2918161775.87917,2918161775.87917,1,1
1950,1900,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4532662359.30514,4532662359.30514,4532662359.30514,1,1
1950,1900,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1950,1900,Shelby,190,1650,31,1650,SHELBY,Iowa,G1901650,Shelby,190,1650,31,1650,SHELBY,Iowa,G1901650,1531624400.58607,1531624400.58607,1531624400.58607,1,1
1950,1900,Pueblo,080,1010,62,1010,PUEBLO,Colorado,G0801010,Pueblo,080,1010,62,1010,PUEBLO,Colorado,G0801010,6210015571.30286,6210015571.30286,6210015571.30286,1,1
