year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1830,1810,Lawrence,280,0770,46,770,LAWRENCE,Mississippi,G2800770,Franklin,285,0095,,,,Mississippi Territory,G2850095,2399702613.01758,3469386656.42263,1411991089.99602,0.588402530520425,0.406985796000021
1830,1810,Marion,280,0910,46,910,MARION,Mississippi,G2800910,Franklin,285,0095,,,,Mississippi Territory,G2850095,3109116850.3709,3469386656.42263,86190265.4179315,0.0277217838910267,0.0248430843700784
1830,1810,Pike,280,1130,46,1130,PIKE,Mississippi,G2801130,Franklin,285,0095,,,,Mississippi Territory,G2850095,2068750996.98754,3469386656.42263,199679345.068497,0.0965216912810024,0.0575546529813403
1830,1810,Franklin,280,0370,46,370,FRANKLIN,Mississippi,G2800370,Franklin,285,0095,,,,Mississippi Territory,G2850095,1662578842.34407,3469386656.42263,1656186810.31014,0.996155351029898,0.477371643556696
1830,1810,Todd,210,2190,51,2190,TODD,Kentucky,G2102190,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,976358000.176785,2136245422.93315,284208381.13756,0.291090338877849,0.133041072007228
1830,1810,Simpson,210,2130,51,2130,SIMPSON,Kentucky,G2102130,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,542602777.270602,2136245422.93315,340021432.885004,0.626648898841576,0.159167775965619
1830,1810,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,1512015607.88369,2136245422.93315,1512015607.88369,1,0.707791151546452
1830,1810,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,Norfolk,510,1290,40,1290,NORFOLK,Virginia,G5101290,1086479294.34973,1086479294.34973,1086479294.34973,1,1
1830,1810,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,Middlesex,510,1190,40,1190,MIDDLESEX,Virginia,G5101190,344304245.997164,344304245.997164,344304245.997164,1,1
1830,1810,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,Northumberland,510,1330,40,1330,NORTHUMBERLAND,Virginia,G5101330,508121917.767918,508121917.767918,508121917.767918,1,1
1830,1810,Lexington,450,0630,48,630,LEXINGTON,South Carolina,G4500630,Lexington,450,0630,48,630,LEXINGTON,South Carolina,G4500630,2414491498.13727,2414491498.13727,2414491498.13727,1,1
1830,1810,Meigs,390,1050,24,1050,MEIGS,Ohio,G3901050,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1119849794.82121,3033569281.08927,614294725.68764,0.548551000793563,0.202498993353158
1830,1810,Jackson,390,0790,24,790,JACKSON,Ohio,G3900790,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1328509776.49148,3033569281.08927,270501645.167902,0.203612837447294,0.0891694304969928
1830,1810,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1354569435.88679,3033569281.08927,1354569435.88679,1,0.446526619428451
1830,1810,Lawrence,390,0870,24,870,LAWRENCE,Ohio,G3900870,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,1189989820.53204,3033569281.08927,794203475.23933,0.667403587439301,0.261804957015571
1830,1810,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,1660362717.78899,1792917744.65736,1660362717.78899,1,0.926067424306907
1830,1810,Giles,510,0710,40,710,GILES,Virginia,G5100710,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,2473520486.65829,1792917744.65736,33421295.2031587,0.0135116306428133,0.0186407297840346
1830,1810,Alleghany,510,0050,40,50,ALLEGHANY,Virginia,G5100050,Monroe (W.Va.),510,1197,40,1205,MONROE,Virginia,G5101197,1190830429.82429,1792917744.65736,99133731.6651881,0.0832475633661927,0.0552918459090455
1830,1810,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,672144553.464005,717252004.348553,611226299.820862,0.909367332772109,0.85217789021867
1830,1810,Harrison,210,0970,51,970,HARRISON,Kentucky,G2100970,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,849050459.231825,717252004.348553,47006783.7545242,0.0553639459744871,0.0655373334191214
1830,1810,Fleming,210,0690,51,690,FLEMING,Kentucky,G2100690,Nicholas,210,1810,51,1810,NICHOLAS,Kentucky,G2101810,1381307230.13356,717252004.348553,59018921.0198493,0.0427268602757858,0.0822847767061362
1830,1810,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,Washington,370,1870,47,1870,WASHINGTON,North Carolina,G3701870,977035268.468649,977035268.468649,977035268.468649,1,1
1830,1810,Lawrence,210,1270,51,1270,LAWRENCE,Kentucky,G2101270,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,2734234483.95302,8697841926.40845,1391241363.28035,0.508822989193291,0.159952477298565
1830,1810,Perry,210,1930,51,1930,PERRY,Kentucky,G2101930,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,3780019452.74672,8697841926.40845,1134526440.95512,0.300137725516392,0.130437693689335
1830,1810,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,2246712446.03301,8697841926.40845,2246712445.96212,0.999999999968446,0.258306884049092
1830,1810,Pike,210,1950,51,1950,PIKE,Kentucky,G2101950,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,2091773656.03011,8697841926.40845,2091773656.03011,1,0.240493409023571
1830,1810,Morgan,210,1750,51,1750,MORGAN,Kentucky,G2101750,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,2033889580.15225,8697841926.40845,1833588028.56248,0.901517981337623,0.210809536903094
1830,1810,Greensville,510,0810,40,810,GREENVILLE,Virginia,G5100810,Greensville,510,0810,40,810,GREENSVILLE,Virginia,G5100810,786772704.780166,786772704.780166,786772704.780166,1,1
1830,1810,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,Georgetown,450,0430,48,430,GEORGETOWN,South Carolina,G4500430,2168693814.08187,2168693814.08187,2168693814.08187,1,1
1830,1810,Warren,280,1490,46,1490,WARREN,Mississippi,G2801490,Warren,285,0175,,,,Mississippi Territory,G2850175,1702523847.97654,908535560.179177,908535560.179103,0.533640431092289,0.999999999999918
1830,1810,Gloucester,340,0150,12,150,GLOUCESTER,New Jersey,G3400150,Gloucester,340,0150,12,150,GLOUCESTER,New Jersey,G3400150,2917610076.1077,2917610076.1077,2917610076.1077,1,1
1830,1810,Orange,360,0710,13,710,ORANGE,New York,G3600710,Orange,360,0710,13,710,ORANGE,New York,G3600710,2171806581.04385,2171806581.04385,2171806581.04385,1,1
1830,1810,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,1763138790.45691,2943153659.76165,1667805300.33018,0.945929673464888,0.566672859501751
1830,1810,Monroe,210,1710,51,1710,MONROE,Kentucky,G2101710,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,877866445.357037,2943153659.76165,655524823.301498,0.746725002155527,0.222728711811325
1830,1810,Hart,210,0990,51,990,HART,Kentucky,G2100990,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,1082393340.3433,2943153659.76165,419007653.241997,0.387112187062332,0.14236689676472
1830,1810,Allen,210,0030,51,30,ALLEN,Kentucky,G2100030,Barren,210,0090,51,90,BARREN,Kentucky,G2100090,904080463.14681,2943153659.76165,200815881.989371,0.222121691791012,0.0682315316168827
1830,1810,Lorain,390,0930,24,930,LORAIN,Ohio,G3900930,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,1519421307.52836,4118161479.87731,752468097.37685,0.495233345516845,0.182719424931163
1830,1810,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,1277354792.49846,4118161479.87731,1277354792.49846,1,0.310175984778654
1830,1810,Huron,390,0770,24,770,HURON,Ohio,G3900770,Cuyahoga,390,0350,24,350,CUYAHOGA,Ohio,G3900350,2088338595.917,4118161479.87731,2088338595.917,1,0.507104591726504
1830,1810,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,Rockbridge,510,1630,40,1630,ROCKBRIDGE,Virginia,G5101630,1565904920.07823,1565904920.07823,1565904920.07823,1,1
1830,1810,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,Orangeburg,450,0750,48,750,ORANGEBURG,South Carolina,G4500750,4257221704.46281,4257221704.46281,4257221704.46281,1,1
1830,1810,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,Person,370,1450,47,1450,PERSON,North Carolina,G3701450,1046595314.48417,1046595314.48417,1046595314.48417,1,1
1830,1810,Camden,130,0390,44,390,CAMDEN,Georgia,G1300390,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,3036241183.0463,1449176117.89936,64211439.4073822,0.0211483329341308,0.0443089274066008
1830,1810,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,Wayne,130,3050,44,3050,WAYNE,Georgia,G1303050,1513019278.241,1449176117.89936,1384964678.66619,0.915364859247737,0.955691072713614
1830,1810,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,4667769274.0714,4668271720.38692,4667769274.0714,1,0.999892369950676
1830,1810,Sullivan,330,0190,4,190,SULLIVAN,New Hampshire,G3300190,Grafton,330,0090,4,90,GRAFTON,New Hampshire,G3300090,1434247352.82134,4668271720.38692,502450.188413721,0.000350323246143937,0.000107630878943798
1830,1810,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,Richland,450,0790,48,790,RICHLAND,South Carolina,G4500790,1654551227.55876,1654551227.55876,1654551227.55876,1,1
1830,1810,Jackson,130,1570,44,1570,JACKSON,Georgia,G1301570,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,1086537096.44427,1643920216.87664,1086537096.44427,1,0.660942718077054
1830,1810,Walton,130,2970,44,2970,WALTON,Georgia,G1302970,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,956177955.028828,1643920216.87664,94184172.0205098,0.098500672939767,0.0572924227426648
1830,1810,Gwinnett,130,1350,44,1350,GWINNETT,Georgia,G1301350,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,8969387692.64565,1643920216.87664,177909959.724849,0.0198352402439605,0.108222989107627
1830,1810,Clarke,130,0590,44,590,CLARKE,Georgia,G1300590,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,808968412.897904,1643920216.87664,14532711.8376762,0.0179644984970635,0.00884027806731861
1830,1810,Hall,130,1390,44,1390,HALL,Georgia,G1301390,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,6403825175.82922,1643920216.87664,153230803.564372,0.0239280116738243,0.0932106083928464
1830,1810,Madison,130,1950,44,1950,MADISON,Georgia,G1301950,Jackson,130,1570,44,1510,JACKSON,Georgia,G1301570,717327840.970059,1643920216.87664,117525472.584816,0.163837879798286,0.0714909831865858
1830,1810,Davidson,470,0370,54,370,DAVIDSON,Tennessee,G4700370,Davidson,470,0370,54,370,DAVIDSON,Tennessee,G4700370,1883151533.99015,1883151533.99015,1883151533.99015,1,1
1830,1810,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,Wilkes,370,1930,47,1930,WILKES,North Carolina,G3701930,2494537358.06075,2489902430.65059,2489902430.65059,0.998141969132999,1
1830,1810,Fayette,210,0670,51,670,FAYETTE,Kentucky,G2100670,Fayette,210,0670,51,670,FAYETTE,Kentucky,G2100670,739492683.164324,739492683.164324,739492683.164324,1,1
1830,1810,Albany,360,0010,13,10,ALBANY,New York,G3600010,Albany,360,0010,13,10,ALBANY,New York,G3600010,1380992937.58624,1380992937.58624,1380992937.58624,1,1
1830,1810,Anderson,210,0050,51,50,ANDERSON,Kentucky,G2100050,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,534728789.34708,1855303477.37732,157504366.027822,0.294550002105066,0.0848941253807556
1830,1810,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,Washington,210,2290,51,2290,WASHINGTON,Kentucky,G2102290,1697799111.3649,1855303477.37732,1697799111.3649,1,0.915105874627545
1830,1810,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,Essex,250,0090,3,90,ESSEX,Massachusetts,G2500090,1339813136.33786,1339813136.33786,1339813136.33786,1,1
1830,1810,Bibb,130,0210,44,210,BIBB,Georgia,G1300210,Twiggs,130,2890,44,2890,TWIGGS,Georgia,G1302890,623665175.88249,997763313.689487,33145389.6712244,0.0531461286487953,0.0332196917008912
1830,1810,Twiggs,130,2890,44,2890,TWIGGS,Georgia,G1302890,Twiggs,130,2890,44,2890,TWIGGS,Georgia,G1302890,964617934.261155,997763313.689487,964617934.261155,1,0.966780318564962
1830,1810,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,Camden,370,0290,47,290,CAMDEN,North Carolina,G3700290,626569727.768836,626569727.768836,626569727.768836,1,1
1830,1810,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,Washington,470,1790,54,1790,WASHINGTON,Tennessee,G4701790,1226080554.76248,1226080554.76248,1226080554.76248,1,1
1830,1810,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,1402187237.62118,2292587225.22038,1402187237.62118,1,0.611617836039539
1830,1810,Monroe,390,1110,24,1110,MONROE,Ohio,G3901110,Belmont,390,0130,24,130,BELMONT,Ohio,G3900130,1505182085.14679,2292587225.22038,890399988.478079,0.591556328808713,0.388382164343818
1830,1810,Warren,390,1650,24,1650,WARREN,Ohio,G3901650,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,1054485363.73557,1242211274.82645,24398400.0070977,0.023137732249469,0.0196411033304349
1830,1810,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,Butler,390,0170,24,170,BUTLER,Ohio,G3900170,1217812873.85226,1242211274.82645,1217812873.85226,1,0.980358895891039
1830,1810,Merrimack,330,0130,4,130,MERRIMACK,New Hampshire,G3300130,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,2309007306.70689,2934233204.5382,1014971545.43467,0.439570521274022,0.345906911510946
1830,1810,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,1849441790.7238,2934233204.5382,1849441790.72378,0.99999999999999,0.630298160304152
1830,1810,Hillsborough,330,0110,4,110,HILLSBOROUGH,New Hampshire,G3300110,Rockingham,330,0150,4,150,ROCKINGHAM,New Hampshire,G3300150,2310763233.53943,2934233204.5382,69819868.4264346,0.0302150680835831,0.0237949282008153
1830,1810,Laurens,450,0590,48,590,LAURENS,South Carolina,G4500590,Laurens,450,0590,48,590,LAURENS,South Carolina,G4500590,1875116636.60739,1875116636.60739,1875116636.60739,1,1
1830,1810,Preston,510,1455,40,1455,PRESTON,Virginia,G5101455,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,1621660369.88462,3175065757.24813,1542076578.86441,0.950924501518236,0.485683351705114
1830,1810,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,1632989178.38374,3175065757.24813,1632989178.38374,1,0.514316648294894
1830,1810,White,470,1850,54,1850,WHITE,Tennessee,G4701850,White,470,1850,54,1850,WHITE,Tennessee,G4701850,2030692779.34478,2030692779.34478,2030692779.34478,1,1
1830,1810,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,2357546913.56621,2357546913.56621,1,1
1830,1810,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,Hardy,510,0853,40,855,HARDY,Virginia,G5100853,2754969693.5094,2754969693.5094,2754969693.5094,1,1
1830,1810,Ascension,220,0050,45,50,ASCENSION,Louisiana,G2200050,Ascension,417,0015,,,,Orleans Territory,G4170015,939824401.676709,864476031.837014,864475483.901017,0.919826599903913,0.999999366164038
1830,1810,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,1095025655.53452,1095025655.53452,1095025655.53452,1,1
1830,1810,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,New Haven,090,0090,1,90,NEW HAVEN,Connecticut,G0900090,1603794383.32142,1603794383.32142,1603794383.32142,1,1
1830,1810,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,Schenectady,360,0930,13,930,SCHENECTADY,New York,G3600930,542915613.98807,542915613.98807,542915613.98807,1,1
1830,1810,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,Kershaw,450,0550,48,550,KERSHAW,South Carolina,G4500550,2163159643.78516,2163159643.78516,2163159643.78516,1,1
1830,1810,Alexandria,110,0005,98,33,ALEXANDRIA,District of Columbia,G1100005,Alexandria,110,0005,98,33,ALEXANDRIA,District of Columbia,G1100005,15457358.4467073,15457358.4467073,15457358.4467073,1,1
1830,1810,Washington City,110,0115,98,3,WASHINGTON CITY,District of Columbia,G1100115,Washington City,110,0115,98,3,WASHINGTON CITY,District of Columbia,G1100115,106691215.12181,106691215.12181,106691215.12181,1,1
1830,1810,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,1114855551.60653,1114855551.60653,1114855551.60653,1,1
1830,1810,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,2453304768.89056,2585743775.69363,2453304768.89056,1,0.948781078756521
1830,1810,Columbus,370,0470,47,470,COLUMBUS,North Carolina,G3700470,Bladen,370,0170,47,170,BLADEN,North Carolina,G3700170,2094352597.31539,2585743775.69363,132439009.080691,0.0632362522196382,0.0512189221243176
1830,1810,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,Bristol,440,0010,5,10,BRISTOL,Rhode Island,G4400010,66751932.3352411,66751932.3352411,66751932.3352411,1,1
1830,1810,Warren,360,1130,13,1130,WARREN,New York,G3601130,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,2412971473.38274,4609917850.94357,2412971473.38274,1,0.523430471301966
1830,1810,Rensselaer,360,0830,13,830,RENSSELAER,New York,G3600830,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,1723331849.00484,4609917850.94357,6271270.66992474,0.00363903833933445,0.00136038664303771
1830,1810,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,Washington,360,1150,13,1150,WASHINGTON,New York,G3601150,2190675107.79365,4609917850.94357,2190675107.79365,1,0.475209142250823
1830,1810,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,Clearfield,420,0330,14,330,CLEARFIELD,Pennsylvania,G4200330,3964779469.91312,3938813858.72065,3938813858.72065,0.993450931788384,1
1830,1810,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,1017929452.00756,826474182.537223,36399167.2806847,0.0357580451267012,0.0440415055300839
1830,1810,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,790075015.483588,826474182.537223,790075015.483588,1,0.955958494744637
1830,1810,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,Frederick,240,0210,52,190,FREDERICK,Maryland,G2400210,2345884808.61314,2345884808.61314,2345884808.61314,1,1
1830,1810,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,Morris,340,0270,12,270,MORRIS,New Jersey,G3400270,1246520576.66855,1246520576.66855,1246520576.66855,1,1
1830,1810,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,1282731883.79751,5969796534.1513,43262447.712659,0.0337268046885847,0.00724688814186019
1830,1810,Harlan,210,0950,51,950,HARLAN,Kentucky,G2100950,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,1815232434.90601,5969796534.1513,10838661.6475968,0.00597094974680637,0.00181558309158315
1830,1810,Perry,210,1930,51,1930,PERRY,Kentucky,G2101930,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,3780019452.74672,5969796534.1513,2628375964.48039,0.695333978392757,0.440278985966153
1830,1810,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,1810092542.217,5969796534.1513,310867873.350606,0.171741425424501,0.0520734453129567
1830,1810,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,2680879906.22463,5969796534.1513,2637812635.99065,0.983935397429037,0.441859721834835
1830,1810,Laurel,210,1250,51,1250,LAUREL,Kentucky,G2101250,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,1327569219.78426,5969796534.1513,338638961.651143,0.255081962284554,0.0567253774419107
1830,1810,Lancaster,510,1030,40,1030,LANCASTER,Virginia,G5101030,Lancaster,510,1030,40,1030,LANCASTER,Virginia,G5101030,353681512.756722,353681512.756722,353681512.756722,1,1
1830,1810,Taliaferro,130,2650,44,2650,TALIAFERRO,Georgia,G1302650,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,466947288.240425,1459243498.48802,223087284.153769,0.477756889850283,0.152878724068272
1830,1810,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,Wilkes,130,3170,44,3170,WILKES,Georgia,G1303170,1236156209.34705,1459243498.48802,1236156209.28758,0.999999999951896,0.847121272473317
1830,1810,Hamilton,390,0610,24,610,HAMILTON,Ohio,G3900610,Hamilton,390,0610,24,610,HAMILTON,Ohio,G3900610,1069105643.0888,1069105643.0888,1069105643.0888,1,1
1830,1810,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,Lincoln,470,1030,54,1030,LINCOLN,Tennessee,G4701030,1935515254.0289,1901752245.8865,1901752245.8865,0.982556061972587,1
1830,1810,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,Litchfield,090,0050,1,50,LITCHFIELD,Connecticut,G0900050,2446415671.7028,2446415671.7028,2446415671.7028,1,1
1830,1810,Chatham,130,0510,44,510,CHATHAM,Georgia,G1300510,Chatham,130,0510,44,510,CHATHAM,Georgia,G1300510,1088401432.67479,1088401432.67479,1088401432.67479,1,1
1830,1810,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,1156992510.66242,1156992510.66242,1156992510.66242,1,1
1830,1810,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,Plymouth,250,0230,3,230,PLYMOUTH,Massachusetts,G2500230,1794681159.39292,1794681159.39292,1794681159.39292,1,1
1830,1810,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,Butler,420,0190,14,190,BUTLER,Pennsylvania,G4200190,2058483958.57549,2058483958.57549,2058483958.57549,1,1
1830,1810,Wayne,210,2310,51,2310,WAYNE,Kentucky,G2102310,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,1661912280.42469,2387096467.19694,18411901.7050252,0.0110787446015623,0.00771309494946614
1830,1810,Russell,210,2070,51,2070,RUSSELL,Kentucky,G2102070,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,714768598.573655,2387096467.19694,1408000.20019594,0.00196986857425697,0.000589837997560816
1830,1810,Whitley,210,2350,51,2350,WHITLEY,Kentucky,G2102350,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,1602371750.85353,2387096467.19694,182788092.228768,0.114073461499433,0.0765733998355787
1830,1810,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,2228892141.74371,2387096467.19694,2184488474.12454,0.980078144299784,0.915123667662117
1830,1810,Kent,100,0010,11,10,KENT,Delaware,G1000010,Kent,100,0010,11,10,KENT,Delaware,G1000010,1525633963.43661,1525633963.43661,1525633963.43661,1,1
1830,1810,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,Hunterdon,340,0190,12,190,HUNTERDON,New Jersey,G3400190,1405560916.28543,1405560916.28543,1405560916.28543,1,1
1830,1810,Schuylkill,420,1070,14,1070,SCHUYLKILL,Pennsylvania,G4201070,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,2026939296.1496,8542632395.82329,79008085.1620483,0.0389790090468586,0.00924868137843289
1830,1810,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,3007041256.67374,8542632395.82329,1924198162.45341,0.639897493319355,0.225246513404252
1830,1810,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,4600903086.40043,8542632395.82329,4383533133.77225,0.952754937770653,0.513136107309905
1830,1810,Susquehanna,420,1150,14,1150,SUSQUEHANNA,Pennsylvania,G4201150,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,2155893017.84926,8542632395.82329,2155893017.84926,1,0.252368698307015
1830,1810,Arkansas,055,0015,42,10,ARKANSAS,Arkansas Territory,G0550015,Arkansas,225,0005,,,,Louisiana Territory,G2250005,6360156734.62363,35563515778.7753,3979695090.80519,0.625722801631663,0.111903871247182
1830,1810,Jefferson,055,0235,42,690,JEFFERSON,Arkansas Territory,G0550235,Arkansas,225,0005,,,,Louisiana Territory,G2250005,1801777106.22717,35563515778.7753,908730270.261113,0.504352212668497,0.0255523181654457
1830,1810,Lawrence,055,0275,42,750,LAWRENCE,Arkansas Territory,G0550275,Arkansas,225,0005,,,,Louisiana Territory,G2250005,10713284303.6265,35563515778.7753,432305865.679557,0.0403523189927124,0.0121558809980638
1830,1810,Conway,055,0075,42,290,CONWAY,Arkansas Territory,G0550075,Arkansas,225,0005,,,,Louisiana Territory,G2250005,6062585091.31763,35563515778.7753,4426299033.35282,0.730100933295241,0.12446179564717
1830,1810,Crittenden,055,0115,42,350,CRITTENDEN,Arkansas Territory,G0550115,Arkansas,225,0005,,,,Louisiana Territory,G2250005,5853872085.04194,35563515778.7753,3488717529.32206,0.595967502986028,0.0980982181577269
1830,1810,Izard,055,0195,42,650,IZARD,Arkansas Territory,G0550195,Arkansas,225,0005,,,,Louisiana Territory,G2250005,15135532581.7353,35563515778.7753,432411708.712411,0.0285693090994513,0.0121588571670543
1830,1810,Pulaski,055,0375,42,1190,PULASKI,Arkansas Territory,G0550375,Arkansas,225,0005,,,,Louisiana Territory,G2250005,11364693510.1382,35563515778.7753,6192682938.4415,0.544905406636537,0.174130223146761
1830,1810,Monroe,055,0315,42,950,MONROE,Arkansas Territory,G0550315,Arkansas,225,0005,,,,Louisiana Territory,G2250005,2473922516.62057,35563515778.7753,2473922516.62057,1,0.0695634968153807
1830,1810,Phillips,055,0335,42,1070,PHILLIPS,Arkansas Territory,G0550335,Arkansas,225,0005,,,,Louisiana Territory,G2250005,2037539220.7739,35563515778.7753,2037539220.7739,1,0.0572929637623153
