year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1810,1840,Amite,285,0035,,,,Mississippi Territory,G2850035,Pike,280,1130,46,1130,PIKE,Mississippi,G2801130,4526857689.05859,2068750996.98754,1869071651.91904,0.412885003307389,0.903478308718996
1810,1840,Franklin,285,0095,,,,Mississippi Territory,G2850095,Pike,280,1130,46,1130,PIKE,Mississippi,G2801130,3469386656.42263,2068750996.98754,199679345.068497,0.0575546529813402,0.0965216912810023
1810,1840,White,470,1850,54,1850,WHITE,Tennessee,G4701850,De Kalb,470,0410,54,410,DE KALB,Tennessee,G4700410,2030692779.34478,836494263.634982,145368910.982033,0.0715858708223396,0.173783512095269
1810,1840,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,De Kalb,470,0410,54,410,DE KALB,Tennessee,G4700410,1917032803.23533,836494263.634982,282098198.772112,0.147153558507721,0.337238653073669
1810,1840,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,De Kalb,470,0410,54,410,DE KALB,Tennessee,G4700410,2687924856.72041,836494263.634982,409027145.935714,0.152172091014023,0.488977825332943
1810,1840,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Smith,280,1290,46,1290,SMITH,Mississippi,G2801290,205845699909.276,1650533776.69092,1650533776.69091,0.0080183058349937,0.999999999999991
1810,1840,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,4925877907.07,1634965388.25308,1634206970.23408,0.331759536282565,0.999536125948321
1810,1840,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,4051533333.18198,1634965388.25308,758418.01890862,0.000187192837017332,0.000463874051620732
1810,1840,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,2302696521.35543,1784033049.86564,1748491027.31395,0.759323259100051,0.980077710693553
1810,1840,Baltimore City,240,5100,52,5100,BALTIMORE CITY,Maryland,G2405100,Baltimore,240,0050,52,50,BALTIMORE,Maryland,G2400050,35542022.5520186,1784033049.86564,35542022.5520186,1,0.0199222893066333
1810,1840,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,2474423871.07165,1566586499.35713,574474448.685988,0.232164931563317,0.366704582812204
1810,1840,Tioga,360,1070,13,1070,TIOGA,New York,G3601070,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,2553896407.99985,1566586499.35713,427673655.809564,0.167459280834538,0.272997153993772
1810,1840,Broome,360,0070,13,70,BROOME,New York,G3600070,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,2449921882.89503,1566586499.35713,2302886.8654421,0.000939983793573374,0.00147000300742226
1810,1840,Seneca,360,0990,13,990,SENECA,New York,G3600990,Tompkins,360,1090,13,1090,TOMPKINS,New York,G3601090,2276364056.99818,1566586499.35713,562135512.524068,0.246944468656456,0.358828263076918
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Kane,170,0890,21,890,KANE,Illinois,G1700890,350975125674.922,1637512384.69895,1637512384.69895,0.00466560808704044,1
1810,1840,Humphreys,470,0850,54,850,HUMPHREYS,Tennessee,G4700850,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,4387511578.79433,1396912611.75596,10180917.3686691,0.0023204308833908,0.00728815624040459
1810,1840,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,1376603486.98372,1396912611.75596,1376603486.98372,1,0.985461420706399
1810,1840,Stewart,470,1610,54,1610,STEWART,Tennessee,G4701610,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,1632272286.9973,1396912611.75596,10128207.4827833,0.00620497423344424,0.00725042310989794
1810,1840,Westmoreland,510,1930,40,1930,WESTMORELAND,Virginia,G5101930,Westmoreland,510,1930,40,1930,WESTMORELAND,Virginia,G5101930,608204479.274766,608204479.274766,608204479.274766,1,1
1810,1840,Greene,470,0590,54,590,GREENE,Tennessee,G4700590,Greene,470,0590,54,590,GREENE,Tennessee,G4700590,1574683462.98542,1574683462.98542,1574683462.98542,1,1
1810,1840,New Madrid,225,0035,,,,Louisiana Territory,G2250035,Independence,050,0630,42,630,INDEPENDENCE,Arkansas,G0500630,62405053257.9234,3233534089.4384,2798557058.09025,0.0448450391753319,0.865479373553256
1810,1840,Arkansas,225,0005,,,,Louisiana Territory,G2250005,Independence,050,0630,42,630,INDEPENDENCE,Arkansas,G0500630,35563515778.7753,3233534089.4384,434977032.113838,0.0122309907383633,0.134520626683538
1810,1840,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Kalamazoo,260,0770,23,770,KALAMAZOO,Michigan,G2600770,46027335121.5964,1502648419.08475,1502648419.08475,0.0326468698462557,1
1810,1840,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Hot Spring,050,0590,42,590,HOT SPRING,Arkansas,G0500590,2057597373483.6,7836970879.24786,7836970879.24786,0.00380879708549566,1
1810,1840,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Benton,470,0050,54,50,BENTON,Tennessee,G4700050,38140377767.7613,951060205.932148,951060205.932146,0.024935783586707,0.999999999999998
1810,1840,Randolph,175,0115,21,1570,RANDOLPH,Illinois Territory,G1750115,Fayette,170,0510,21,510,FAYETTE,Illinois,G1700510,32692910199.481,1878666787.30133,198034611.885532,0.00605741766876036,0.105412313255405
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Fayette,170,0510,21,510,FAYETTE,Illinois,G1700510,350975125674.922,1878666787.30133,1680632178.33568,0.00478846520847834,0.894587688298828
1810,1840,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Van Buren,260,1590,23,1590,VAN BUREN,Michigan,G2601590,46027335121.5964,1613934709.73847,1613934709.7385,0.0350647002585477,1.00000000000002
1810,1840,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,Warren,130,3010,44,3010,WARREN,Georgia,G1303010,1422549243.19105,1368170584.31438,1368170584.31438,0.961773795081652,1
1810,1840,Petersburg City,510,7300,40,7300,PETERSBURG,Virginia,G5107300,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,9563802.42475696,1336502607.69047,6477627.68313932,0.677306723356316,0.00484670036995506
1810,1840,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,Dinwiddie,510,0530,40,530,DINWIDDIE,Virginia,G5100530,1330024980.00734,1336502607.69047,1330024980.00734,1,0.995153299630047
1810,1840,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,Harford,240,0250,52,230,HARFORD,Maryland,G2400250,1156992510.66242,1156992510.66242,1156992510.66242,1,1
1810,1840,Botetourt,510,0230,40,230,BOTETOURT,Virginia,G5100230,Bath,510,0170,40,170,BATH,Virginia,G5100170,3451149884.00124,1853546181.4836,59061950.6915353,0.0171137020056223,0.031864299514923
1810,1840,Bath,510,0170,40,170,BATH,Virginia,G5100170,Bath,510,0170,40,170,BATH,Virginia,G5100170,3391460082.35611,1853546181.4836,1794484230.7919,0.529118487971481,0.968135700484986
1810,1840,Clay,210,0510,51,510,CLAY,Kentucky,G2100510,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,5969796534.1513,1539580862.64571,256324062.55369,0.0429368172076455,0.166489509432592
1810,1840,Montgomery,210,1730,51,1730,MONTGOMERY,Kentucky,G2101730,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,3021701275.86414,1539580862.64571,291711281.182159,0.096538755671252,0.189474478580401
1810,1840,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,Estill,210,0650,51,650,ESTILL,Kentucky,G2100650,991545533.103969,1539580862.64571,991545533.103969,1,0.644036021206472
1810,1840,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,Trigg,210,2210,51,2210,TRIGG,Kentucky,G2102210,5078552302.67563,1246124337.77524,376717936.002943,0.0741782133078495,0.302311675153952
1810,1840,Christian,210,0470,51,470,CHRISTIAN,Kentucky,G2100470,Trigg,210,2210,51,2210,TRIGG,Kentucky,G2102210,3658209663.51362,1246124337.77524,869406401.772302,0.237658986701506,0.69768832484605
1810,1840,Clark,185,0035,,,,Indiana Territory,G1850035,Clark,180,0190,22,190,CLARK,Indiana,G1800190,7773703885.34869,970193063.578444,970193063.578433,0.124804479034374,0.99999999999999
1810,1840,Indian Lands,185,0113,,,,Indiana Territory,G1850113,St Joseph,180,1410,22,1410,ST JOSEPH,Indiana,G1801410,71333544591.9281,1235367391.20686,581646695.35349,0.00815390148745402,0.470828920605767
1810,1840,Indian Lands,265,0165,,,,Michigan Territory,G2650165,St Joseph,180,1410,22,1410,ST JOSEPH,Indiana,G1801410,46027335121.5964,1235367391.20686,653720693.79215,0.0142028794859648,0.529171077725722
1810,1840,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,627371222.006923,687448250.426857,627371221.536363,0.999999999249951,0.912608652573935
1810,1840,Washington,130,3030,44,3030,WASHINGTON,Georgia,G1303030,Baldwin,130,0090,44,90,BALDWIN,Georgia,G1300090,2124398811.16874,687448250.426857,60077029.770906,0.0282795440550329,0.0873913487067606
1810,1840,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Muscatine,195,0295,31,1390,MUSCATINE,Iowa Territory,G1950295,2057597373483.6,1163075862.44054,1163075862.44055,0.000565259208351053,1.00000000000001
1810,1840,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Calhoun,260,0250,23,250,CALHOUN,Michigan,G2600250,46027335121.5964,1860738407.57968,1860738407.57968,0.0404268116471207,1
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Knox,170,0950,21,950,KNOX,Illinois,G1700950,350975125674.922,1863999994.49028,1863999994.49028,0.00531091766376842,1
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Marquette,555,0235,,,,Wisconsin Territory,G5550235,350975125674.922,1683689823.70051,1683689823.70051,0.00479717706621741,1
1810,1840,Richmond,370,1530,47,1530,RICHMOND,North Carolina,G3701530,Richmond,370,1530,47,1530,RICHMOND,North Carolina,G3701530,2072603931.87668,2072603931.87668,2072603931.87668,1,1
1810,1840,Campbell,210,0370,51,370,CAMPBELL,Kentucky,G2100370,Kenton,210,1170,51,1170,KENTON,Kentucky,G2101170,842837034.34819,429916719.511316,429916719.51129,0.510082853494646,0.999999999999939
1810,1840,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,1688205429.0866,1466686532.08798,1429310543.11907,0.846644915656026,0.974516716318589
1810,1840,Wilson,470,1890,54,1890,WILSON,Tennessee,G4701890,Rutherford,470,1490,54,1490,RUTHERFORD,Tennessee,G4701490,1696370834.87825,1466686532.08798,37375993.5202559,0.0220329144735257,0.0254832867845642
1810,1840,Highland,390,0710,24,710,HIGHLAND,Ohio,G3900710,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,1519311924.3312,1067812424.93755,109055344.983697,0.0717794306996589,0.102129683488253
1810,1840,Warren,390,1650,24,1650,WARREN,Ohio,G3901650,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,1051310393.06905,1067812424.93755,21223431.4930742,0.0201875979092316,0.0198756176622644
1810,1840,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,Clinton,390,0270,24,270,CLINTON,Ohio,G3900270,937533648.003627,1067812424.93755,937533648.003627,1,0.877994698421358
1810,1840,Avoyelles,417,0075,,,,Orleans Territory,G4170075,St Landry,220,0970,45,970,ST LANDRY,Louisiana,G2200970,1827010533.18896,6017602758.51479,130730468.452279,0.0715543047385143,0.0217246757053376
1810,1840,Opelousas,417,0195,,,,Orleans Territory,G4170195,St Landry,220,0970,45,970,ST LANDRY,Louisiana,G2200970,11096403529.5639,6017602758.51479,5886872290.06227,0.530520747049079,0.978275324294622
1810,1840,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Henderson,470,0770,54,770,HENDERSON,Tennessee,G4700770,38140377767.7613,1697360596.26792,1697360596.26792,0.0445029833370617,1
1810,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Perry,180,1230,22,1230,PERRY,Indiana,G1801230,21261233308.83,1000619607.70686,1000619607.70687,0.0470631027453759,1.00000000000002
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Sauk,555,0335,,,,Wisconsin Territory,G5550335,350975125674.922,2588382058.51666,2588382058.51666,0.00737483049130397,1
1810,1840,Caldwell,210,0330,51,330,CALDWELL,Kentucky,G2100330,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,5078552302.67563,1945357207.12957,1863773572.40853,0.36698914598686,0.958062388530987
1810,1840,Livingston,210,1390,51,1390,LIVINGSTON,Kentucky,G2101390,Calloway,210,0350,51,350,CALLOWAY,Kentucky,G2100350,5149047763.60693,1945357207.12957,81583634.7209996,0.0158444121061813,0.04193761146899
1810,1840,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Genesee,260,0490,23,490,GENESEE,Michigan,G2600490,46027335121.5964,1308970171.68601,60178487.4894571,0.00130745104687195,0.0459739181160598
1810,1840,Huron District,265,0155,,,,Michigan Territory,G2650155,Genesee,260,0490,23,490,GENESEE,Michigan,G2600490,15649267633.7763,1308970171.68601,1248791684.19655,0.0797987301016719,0.954026081883939
1810,1840,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,Burlington,340,0050,12,50,BURLINGTON,New Jersey,G3400050,2348529606.98832,2234000281.71935,2234000281.71936,0.951233603813991,1.00000000000001
1810,1840,Indian lands,225,0025,,,,Louisiana Territory,G2250025,Jefferson,195,0175,31,1010,JEFFERSON,Iowa Territory,G1950175,2057597373483.6,1023111998.83093,1023111998.83093,0.000497236248459416,1
1810,1840,Pendleton,450,0755,48,755,PENDLETON,South Carolina,G4500755,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,4800111468.24192,3070273477.04256,2838307776.91727,0.591300388688021,0.924447870243555
1810,1840,Unorganized (No Data),450,0875,,,Unorganized (No Data),South Carolina,G4500875,Pickens,450,0770,48,770,PICKENS,South Carolina,G4500770,231965700.125446,3070273477.04256,231965700.125446,1,0.0755521297564955
1810,1840,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,Northampton,370,1310,47,1310,NORTHAMPTON,North Carolina,G3701310,1426082164.89493,1426082164.89493,1426082164.89493,1,1
1810,1840,Ste Genevieve,225,0075,,,,Louisiana Territory,G2250075,Crawford,290,0550,34,550,CRAWFORD,Missouri,G2900550,26602067703.4583,3593619544.48695,3593619544.48697,0.1350879782935,1.00000000000001
1810,1840,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Winston,280,1590,46,1590,WINSTON,Mississippi,G2801590,205845699909.276,1862193357.5005,1862193357.5005,0.00904654971331071,1
1810,1840,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,2357546913.56621,2357546913.56621,1,1
1810,1840,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,Monongalia,510,1193,40,1195,MONONGALIA,Virginia,G5101193,3175065757.24813,1632989178.38374,1632989178.38376,0.514316648294898,1.00000000000001
1810,1840,Delaware,360,0250,13,250,DELAWARE,New York,G3600250,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,3786524536.2023,2629077884.25107,33531692.8856073,0.00885553297357949,0.0127541649056773
1810,1840,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,Otsego,360,0770,13,770,OTSEGO,New York,G3600770,2644729226.58633,2629077884.25107,2595546191.36569,0.981403375919839,0.987245835094411
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Grant,555,0135,,,,Wisconsin Territory,G5550135,350975125674.922,3064721499.93213,3064721499.93208,0.00873201909690509,0.999999999999985
1810,1840,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,Jefferson,470,0890,54,890,JEFFERSON,Tennessee,G4700890,1141697101.77481,1141697101.77481,1141697101.77481,1,1
1810,1840,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Autauga,010,0010,41,10,AUTAUGA,Alabama,G0100010,205845699909.276,2553623524.51276,2553623524.51276,0.0124055228048885,1
1810,1840,Broome,360,0070,13,70,BROOME,New York,G3600070,Broome,360,0070,13,70,BROOME,New York,G3600070,2449921882.89503,1853029454.25761,1853029454.25761,0.756362669028415,0.999999999999996
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Mchenry,170,1110,21,1110,MCHENRY,Illinois,G1701110,350975125674.922,1582813363.20087,1582813363.20087,0.00450975937442043,1
1810,1840,Carter,470,0190,54,190,CARTER,Tennessee,G4700190,Johnson,470,0910,54,910,JOHNSON,Tennessee,G4700910,1835319553.53532,784071693.792395,784071693.792395,0.427212630237639,1
1810,1840,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,Halifax,370,0830,47,830,HALIFAX,North Carolina,G3700830,1894185847.75328,1894185847.75328,1894185847.75328,1,1
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Brown,170,0090,21,90,BROWN,Illinois,G1700090,350975125674.922,795745673.813157,795745673.813157,0.0022672423644922,1
1810,1840,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Holmes,280,0510,46,510,HOLMES,Mississippi,G2800510,205845699909.276,2188375644.50426,2188375644.50426,0.0106311457828303,1
1810,1840,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Morgan,180,1090,22,1090,MORGAN,Indiana,G1801090,71333544591.9281,1142880728.71888,1142880728.71888,0.0160216450094674,1
1810,1840,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,Nelson,210,1790,51,1790,NELSON,Kentucky,G2101790,1248739115.3098,1098347851.39255,1098347851.39252,0.879565505658106,0.999999999999968
1810,1840,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,Berkeley,510,0195,40,195,BERKELEY,Virginia,G5100195,1245983326.07634,832879003.742453,832879003.742453,0.668451163279391,1
1810,1840,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,8083792497.65567,4617955511.68758,4597368493.37896,0.568714312584373,0.995541962616028
1810,1840,Giles,510,0710,40,710,GILES,Virginia,G5100710,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,5454100035.68923,4617955511.68758,20587014.4255075,0.00377459421183974,0.00445803654309874
1810,1840,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Heard,130,1490,44,1490,HEARD,Georgia,G1301490,93973131292.0389,784240384.270919,784240384.27094,0.00834536822907142,1.00000000000003
1810,1840,Natchitoches,417,0175,,,,Orleans Territory,G4170175,Union,220,1110,45,1110,UNION,Louisiana,G2201110,19695066917.8458,3094301126.84553,888123643.869395,0.0450937103983465,0.287019138559015
1810,1840,Ouachitta,417,0235,,,,Orleans Territory,G4170235,Union,220,1110,45,1110,UNION,Louisiana,G2201110,14439032935.5719,3094301126.84553,2206177482.97618,0.152792606874735,0.712980861441
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Mcdonough,170,1090,21,1090,MCDONOUGH,Illinois,G1701090,350975125674.922,1528139491.2168,1528139491.2168,0.00435398231791555,1
1810,1840,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,Hanover,510,0850,40,850,HANOVER,Virginia,G5100850,1227869736.1384,1227869736.1384,1227869736.1384,1,1
1810,1840,Indian Lands,265,0165,,,,Michigan Territory,G2650165,Clinton,260,0370,23,370,CLINTON,Michigan,G2600370,46027335121.5964,1488125435.58803,1488125435.58804,0.0323313403145472,1.00000000000001
1810,1840,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,1590055521.59568,1622242111.26514,1590055521.59568,1,0.980159194829209
1810,1840,Greene,360,0390,13,390,GREENE,New York,G3600390,Schoharie,360,0950,13,950,SCHOHARIE,New York,G3600950,1729488626.45092,1622242111.26514,32186593.8041842,0.0186104686159367,0.0198408077195597
1810,1840,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,Martin,370,1170,47,1170,MARTIN,North Carolina,G3701170,1195263586.367,1195263586.367,1195263586.367,1,1
1810,1840,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,4991660535.05656,3837288678.10871,3837288678.10871,0.768739911530308,1
1810,1840,Gates,370,0730,47,730,GATES,North Carolina,G3700730,Gates,370,0730,47,730,GATES,North Carolina,G3700730,893838902.77565,893838902.77565,893838902.77565,1,1
1810,1840,Somerset,340,0350,12,350,SOMERSET,New Jersey,G3400350,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,826474182.537223,814420082.415685,3480745.17817836,0.00421155947968356,0.00427389409143004
1810,1840,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,981530284.893336,814420082.415685,810939337.403962,0.826198997509371,0.995726106112956
1810,1840,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,Caroline,510,0330,40,330,CAROLINE,Virginia,G5100330,1395710281.21232,1395710281.21232,1395710281.21232,1,1
1810,1840,New Madrid,225,0035,,,,Louisiana Territory,G2250035,Carroll,050,0150,42,150,CARROLL,Arkansas,G0500150,62405053257.9234,4691242355.62124,4691242355.62124,0.0751740782310062,1
1810,1840,Knox,185,0115,,,,Indiana Territory,G1850115,Spencer,180,1470,22,1470,SPENCER,Indiana,G1801470,21261233308.83,1039187347.70993,1039187347.70996,0.0488770962914167,1.00000000000003
1810,1840,Crawford,420,0390,14,390,CRAWFORD,Pennsylvania,G4200390,Crawford,420,0390,14,390,CRAWFORD,Pennsylvania,G4200390,2666095281.88634,2687707814.48183,2664737017.35018,0.999490541637656,0.991453387526768
1810,1840,Venango,420,1210,14,1210,VENANGO,Pennsylvania,G4201210,Crawford,420,0390,14,390,CRAWFORD,Pennsylvania,G4200390,3094276527.35834,2687707814.48183,22970797.7997986,0.00742364090497411,0.00854661272182491
1810,1840,Randolph,175,0115,21,1570,RANDOLPH,Illinois Territory,G1750115,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,32692910199.481,1242941414.63156,398897690.944677,0.0122013515624868,0.32093040448163
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Effingham,170,0490,21,490,EFFINGHAM,Illinois,G1700490,350975125674.922,1242941414.63156,844043788.8058,0.00240485358380515,0.679069647909346
1810,1840,Ste Genevieve,225,0075,,,,Louisiana Territory,G2250075,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,26602067703.4583,3757006933.17977,768003368.81366,0.0288700629355146,0.204418938392444
1810,1840,St Louis,225,0095,,,,Louisiana Territory,G2250095,Gasconade,290,0730,34,730,GASCONADE,Missouri,G2900730,25052250148.5075,3757006933.17977,2989003564.36611,0.119310782330831,0.795581061607557
1810,1840,Michilimackinac,265,0235,,,,Michigan Territory,G2650235,Chippewa,260,0330,23,330,CHIPPEWA,Michigan,G2600330,44985474075.6379,18385772394.6947,1957847345.19972,0.0435217675356234,0.106487087035009
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Chippewa,260,0330,23,330,CHIPPEWA,Michigan,G2600330,350975125674.922,18385772394.6947,11265038612.6927,0.032096401678125,0.612704126368023
1810,1840,Indian Lands,185,0113,,,,Indiana Territory,G1850113,Chippewa,260,0330,23,330,CHIPPEWA,Michigan,G2600330,71333544591.9281,18385772394.6947,5162886436.80254,0.0723766983168639,0.280808786596984
1810,1840,Jessamine,210,1130,51,1130,JESSAMINE,Kentucky,G2101130,Jessamine,210,1130,51,1130,JESSAMINE,Kentucky,G2101130,451832240.335617,451832240.335617,451832240.335617,1,1
1810,1840,Arkansas,225,0005,,,,Louisiana Territory,G2250005,St Francis,050,1230,42,1230,ST FRANCIS,Arkansas,G0501230,35563515778.7753,2960747186.40324,2960747186.40324,0.0832523759692582,1
1810,1840,Wake,370,1830,47,1830,WAKE,North Carolina,G3701830,Wake,370,1830,47,1830,WAKE,North Carolina,G3701830,2443285688.7187,2443285688.7187,2443285688.7187,1,1
1810,1840,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,4925877907.07,1520012928.73588,1520012928.73584,0.308577061269464,0.999999999999975
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,St Croix,555,0375,,,,Wisconsin Territory,G5550375,350975125674.922,39895125992.3123,39895125992.3122,0.113669383024208,0.999999999999996
1810,1840,St Charles,417,0335,,,,Orleans Territory,G4170335,St Charles,220,0890,45,890,ST CHARLES,Louisiana,G2200890,927575771.051397,927575771.051397,927575771.051397,1,1
1810,1840,Albany,360,0010,13,10,ALBANY,New York,G3600010,Albany,360,0010,13,10,ALBANY,New York,G3600010,1380992937.58624,1380992937.58624,1380992937.58624,1,1
1810,1840,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,Rockland,360,0870,13,870,ROCKLAND,New York,G3600870,463273475.041525,463273475.041525,463273475.041525,1,1
1810,1840,Randolph,175,0115,21,1570,RANDOLPH,Illinois Territory,G1750115,Coles,170,0290,21,290,COLES,Illinois,G1700290,32692910199.481,3300892122.67329,66647854.8543749,0.00203860269543801,0.0201908612512907
1810,1840,St Clair,175,0135,21,1630,ST CLAIR,Illinois Territory,G1750135,Coles,170,0290,21,290,COLES,Illinois,G1700290,350975125674.922,3300892122.67329,3234244267.81891,0.00921502417471748,0.97980913874871
1810,1840,Delaware,420,0450,14,450,DELAWARE,Pennsylvania,G4200450,Delaware,420,0450,14,450,DELAWARE,Pennsylvania,G4200450,480148235.143638,480148235.143638,480148235.143638,1,1
1810,1840,Ste Genevieve,225,0075,,,,Louisiana Territory,G2250075,Franklin,290,0710,34,710,FRANKLIN,Missouri,G2900710,26602067703.4583,2554045946.94364,340348794.172387,0.0127940729256975,0.133258681027126
1810,1840,St Louis,225,0095,,,,Louisiana Territory,G2250095,Franklin,290,0710,34,710,FRANKLIN,Missouri,G2900710,25052250148.5075,2554045946.94364,2213697152.77126,0.0883632064843941,0.866741318972876
1810,1840,Unattached,225,0115,,,,Louisiana Territory,G2250115,Boone,290,0190,34,190,BOONE,Missouri,G2900190,43478929203.0834,1710477858.15413,1710477858.15413,0.0393403860100774,1
1810,1840,Lee,510,1050,40,1050,LEE,Virginia,G5101050,Lee,510,1050,40,1050,LEE,Virginia,G5101050,1643365386.52283,1423011688.85694,1331597716.00506,0.810287065144147,0.935760209443319
1810,1840,Russell,510,1670,40,1670,RUSSELL,Virginia,G5101670,Lee,510,1050,40,1050,LEE,Virginia,G5101050,4216551959.61963,1423011688.85694,91413972.8518866,0.021679792808751,0.0642397905566867
1810,1840,Pointe Coupee,417,0275,,,,Orleans Territory,G4170275,Iberville,220,0470,45,470,IBERVILLE,Louisiana,G2200470,1658593195.156,1399100117.75571,75933402.9473798,0.0457818126645803,0.0542730302025736
