year_1,year_2,nhgisnam_1,nhgisst_1,nhgiscty_1,icpsrst_1,icpsrcty_1,icpsrnam_1,statenam_1,gisjoin_1,nhgisnam_2,nhgisst_2,nhgiscty_2,icpsrst_2,icpsrcty_2,icpsrnam_2,statenam_2,gisjoin_2,area_1,area_2,area_intersection,weight_value,weight_count
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Jackson,260,0750,23,750,JACKSON,Michigan,G2600750,87354588746.7101,1874527760.55779,1874527760.55779,0.0214588356198791,0.999999999999999
1800,1850,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,Moore,370,1250,47,1250,MOORE,North Carolina,G3701250,2220760581.02495,2220760581.02495,2220760581.02495,1,1
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Clark,170,0230,21,230,CLARK,Illinois,G1700230,144594056125.754,1307638740.39536,1307638740.39536,0.00904351655546686,1
1800,1850,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Fayette,510,0615,40,615,FAYETTE,Virginia,G5100615,6826017317.25487,1749958721.65752,656087130.865721,0.0961156557876374,0.374915775295712
1800,1850,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Fayette,510,0615,40,615,FAYETTE,Virginia,G5100615,16379003432.672,1749958721.65752,157758740.592994,0.00963176674585126,0.090149978191239
1800,1850,Greenbrier,510,0775,40,775,GREENBRIER,Virginia,G5100775,Fayette,510,0615,40,615,FAYETTE,Virginia,G5100615,5040243571.27981,1749958721.65752,936112857.086862,0.185727702212845,0.534934250449175
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Piatt,170,1470,21,1470,PIATT,Illinois,G1701470,144594056125.754,1140458214.48327,1140458214.48327,0.0078873104817767,1
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,St Clair,010,1150,41,1150,ST CLAIR,Alabama,G0101150,258007915221.488,1919569776.42734,1919569776.42734,0.00743996468007375,1
1800,1850,Greenville,450,0450,48,450,GREENVILLE,South Carolina,G4500450,Greenville,450,0450,48,450,GREENVILLE,South Carolina,G4500450,2058973770.40132,2058973770.40132,2058973770.40132,1,1
1800,1850,Middlesex,250,0170,3,170,MIDDLESEX,Massachusetts,G2500170,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,2222115482.32839,4063298924.09438,2443421.26499129,0.00109959238591462,0.000601339283827332
1800,1850,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,4930698597.08691,4063298924.09438,33849492.1342021,0.00686504994529592,0.00833054440899803
1800,1850,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,4028041486.69619,4063298924.09438,4027006007.67498,0.99974293238423,0.991068115563885
1800,1850,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,4930698597.08691,1520012928.73588,1520012928.73584,0.308275368856225,0.999999999999974
1800,1850,Middlesex,340,0230,12,230,MIDDLESEX,New Jersey,G3400230,Monmouth,340,0250,12,250,MONMOUTH,New Jersey,G3400250,981530284.893336,1252452054.35844,1210586.77101463,0.00123336670263433,0.000966573344505988
1800,1850,Monmouth,340,0250,12,250,MONMOUTH,New Jersey,G3400250,Monmouth,340,0250,12,250,MONMOUTH,New Jersey,G3400250,2801768419.54546,1252452054.35844,1251241467.58744,0.446589896173658,0.999033426655509
1800,1850,Hampshire,250,0150,3,150,HAMPSHIRE,Massachusetts,G2500150,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,4930698597.08691,1634965388.25308,1615959491.44477,0.327734388875339,0.988375352197139
1800,1850,Worcester,250,0270,3,270,WORCESTER,Massachusetts,G2500270,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,4028041486.69619,1634965388.25308,758418.01890862,0.000188284559981202,0.000463874051620732
1800,1850,Hartford,090,0030,1,30,HARTFORD,Connecticut,G0900030,Hampden,250,0130,3,130,HAMPDEN,Massachusetts,G2500130,1922173335.75715,1634965388.25308,18247478.7893596,0.00949314947300099,0.0111607737512147
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Washington,275,0175,33,1630,WASHINGTON,Minnesota Territory,G2750175,365637392255.945,5736158251.60325,5736158251.60322,0.0156881062306339,0.999999999999995
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,De Kalb,170,0370,21,370,DE KALB,Illinois,G1700370,365637392255.945,1644551395.12291,1644551395.12291,0.00449776590128324,1
1800,1850,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,Spotsylvania,510,1770,40,1770,SPOTSYLVANIA,Virginia,G5101770,1095025655.53452,1095025655.53452,1095025655.53452,1,1
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Clinton,260,0370,23,370,CLINTON,Michigan,G2600370,365637392255.945,2031762620.49585,427292137.438314,0.0011686226477056,0.210306131793109
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Clinton,260,0370,23,370,CLINTON,Michigan,G2600370,87354588746.7101,2031762620.49585,1604470471.99302,0.0183673290094156,0.789693862761114
1800,1850,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,72335468810.2163,1396912611.75596,259795720.139726,0.00359153986851654,0.185978505708496
1800,1850,Montgomery,470,1250,54,1250,MONTGOMERY,Tennessee,G4701250,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,2252126792.35128,1396912611.75596,35094022.7494226,0.0155826141177351,0.0251225613213616
1800,1850,Robertson,470,1470,54,1470,ROBERTSON,Tennessee,G4701470,Dickson,470,0430,54,430,DICKSON,Tennessee,G4700430,2734564959.83188,1396912611.75596,1102022873.87678,0.402997511510765,0.788898936556599
1800,1850,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Pike,280,1130,46,1130,PIKE,Mississippi,G2801130,78695931016.643,2068750996.98754,2068750996.98754,0.0262879029482481,1
1800,1850,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,Prince Edward,510,1470,40,1470,PRINCE EDWARD,Virginia,G5101470,1039210623.36487,916471238.302469,916471238.302469,0.881891714439001,1
1800,1850,Mason,210,1610,51,1610,MASON,Kentucky,G2101610,Lawrence,210,1270,51,1270,LAWRENCE,Kentucky,G2101270,5251180297.72986,1534879743.69783,541270599.969919,0.103075988498037,0.352646910738356
1800,1850,Floyd,210,0710,51,710,FLOYD,Kentucky,G2100710,Lawrence,210,1270,51,1270,LAWRENCE,Kentucky,G2101270,9892145011.18748,1534879743.69783,993609151.631241,0.100444256580097,0.647353094410797
1800,1850,Kent,440,0030,5,30,KENT,Rhode Island,G4400030,Kent,440,0030,5,30,KENT,Rhode Island,G4400030,452125645.216588,452125645.216588,452125645.216588,1,1
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Cherokee,130,0570,44,570,CHEROKEE,Georgia,G1300570,258007915221.488,1598691885.53667,1598691885.53667,0.00619629007956699,1
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,258007915221.488,2365464600.90269,2026997989.908,0.00785634033036511,0.856913263100397
1800,1850,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Sumter,010,1190,41,1190,SUMTER,Alabama,G0101190,78695931016.643,2365464600.90269,338466610.994721,0.00430094169574207,0.143086736899617
1800,1850,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Muskingum,390,1190,24,1190,MUSKINGUM,Ohio,G3901190,22077789511.7333,1742000995.1622,1742000995.1622,0.0789028717859825,1
1800,1850,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,Orange,370,1350,47,1350,ORANGE,North Carolina,G3701350,2581694014.22021,1587515542.04595,1587515542.04595,0.614912353401204,1
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Jefferson,180,0770,22,770,JEFFERSON,Indiana,G1800770,144594056125.754,940013206.056993,940013206.057013,0.00650105012089487,1.00000000000002
1800,1850,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Shelby,470,1570,54,1570,SHELBY,Tennessee,G4701570,72335468810.2163,2018321631.52563,2018321631.52564,0.0279022402802287,1
1800,1850,Harrison,510,0857,40,865,HARRISON,Virginia,G5100857,Gilmer,510,0715,40,715,GILMER,Virginia,G5100715,5851131606.8524,1790577818.01656,1350495487.81033,0.230809282469178,0.754223287154472
1800,1850,Kanawha,510,0957,40,965,KANAWHA,Virginia,G5100957,Gilmer,510,0715,40,715,GILMER,Virginia,G5100715,16379003432.672,1790577818.01656,440082330.20638,0.0268686878304529,0.245776712845613
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Murray,130,2130,44,2130,MURRAY,Georgia,G1302130,258007915221.488,1769356934.06527,1769356934.06528,0.0068577622223193,1.00000000000001
1800,1850,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,King George,510,0990,40,990,KING GEORGE,Virginia,G5100990,477588273.733056,477588273.733056,477588273.733056,1,1
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Elkhart,180,0390,22,390,ELKHART,Indiana,G1800390,365637392255.945,1211715089.54153,1211715089.54153,0.00331398023070171,1
1800,1850,Burke,370,0230,47,230,BURKE,North Carolina,G3700230,Yancey,370,1990,47,1990,YANCEY,North Carolina,G3701990,4939574425.07031,2018754292.92793,781765279.996472,0.158265715367847,0.387251327581144
1800,1850,Buncombe,370,0210,47,210,BUNCOMBE,North Carolina,G3700210,Yancey,370,1990,47,1990,YANCEY,North Carolina,G3701990,6522043675.15149,2018754292.92793,1236989012.38283,0.189662791909178,0.612748672147093
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Sunflower,280,1330,46,1330,SUNFLOWER,Mississippi,G2801330,258007915221.488,2287166845.11109,2287166845.11109,0.00886471580977528,1
1800,1850,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,6860095688.93562,1282731883.79751,1282731883.79751,0.186984546857908,1
1800,1850,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,Mahoning,390,0990,24,990,MAHONING,Ohio,G3900990,13803168714.7827,1096551850.27319,665314820.787822,0.0482001513228838,0.606733571806998
1800,1850,Jefferson,385,0055,24,810,JEFFERSON,Northwest Territory,G3850055,Mahoning,390,0990,24,990,MAHONING,Ohio,G3900990,6237500540.78036,1096551850.27319,431237029.485341,0.0691361911178914,0.393266428192982
1800,1850,Knox,210,1210,51,1210,KNOX,Kentucky,G2101210,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,5676779090.47605,875539418.764819,86482987.9083149,0.015234517061516,0.0987768066803002
1800,1850,Madison,210,1510,51,1510,MADISON,Kentucky,G2101510,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,6860095688.93562,875539418.764819,181886967.141374,0.0265137653159464,0.207742750632489
1800,1850,Lincoln,210,1370,51,1370,LINCOLN,Kentucky,G2101370,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,2685955105.80162,875539418.764819,532127651.12957,0.198114871682026,0.607771209068208
1800,1850,Pulaski,210,1990,51,1990,PULASKI,Kentucky,G2101990,Rockcastle,210,2030,51,2030,ROCKCASTLE,Kentucky,G2102030,3223017389.36212,875539418.764819,75041814.9710722,0.0232830934200836,0.0857092363436231
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Lagrange,180,0870,22,870,LAGRANGE,Indiana,G1800870,365637392255.945,1001584355.10896,1001584355.10896,0.00273928317049109,1
1800,1850,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,Yates,360,1230,13,1230,YATES,New York,G3601230,5991151967.95863,973214205.900289,202071810.577545,0.0337283733843254,0.207633437071148
1800,1850,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,Yates,360,1230,13,1230,YATES,New York,G3601230,4754913638.89372,973214205.900289,63004098.0188213,0.0132503138444971,0.0647381610716812
1800,1850,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Yates,360,1230,13,1230,YATES,New York,G3601230,21724315372.5847,973214205.900289,708138297.708148,0.0325965760284347,0.727628402272521
1800,1850,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Gallia,390,0530,24,530,GALLIA,Ohio,G3900530,22077789511.7333,1220234999.57999,1220234999.57996,0.0552697994938064,0.999999999999978
1800,1850,Ross,385,0115,24,1410,ROSS,Northwest Territory,G3850115,Morrow,390,1170,24,1170,MORROW,Ohio,G3901170,17091793967.7411,1055044648.31635,487407777.292748,0.0285170636980927,0.461978341931366
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Morrow,390,1170,24,1170,MORROW,Ohio,G3901170,87354588746.7101,1055044648.31635,567636871.805331,0.00649807731853936,0.538021658809578
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Mercer,170,1310,21,1310,MERCER,Illinois,G1701310,365637392255.945,1473395382.98622,1473395382.9862,0.00402966275931329,0.999999999999989
1800,1850,Edgefield,450,0370,48,370,EDGEFIELD,South Carolina,G4500370,Edgefield,450,0370,48,370,EDGEFIELD,South Carolina,G4500370,4278965443.33252,4278965443.33252,4278965443.33252,1,1
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Columbia,550,0210,25,210,COLUMBIA,Wisconsin,G5500210,365637392255.945,2060843297.63193,2060843297.63193,0.00563630345604629,1
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Will,170,1970,21,1970,WILL,Illinois,G1701970,144594056125.754,2877242580.31393,2877242580.31398,0.0198987611068302,1.00000000000002
1800,1850,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,Carteret,370,0310,47,310,CARTERET,North Carolina,G3700310,1211361519.19842,1186409104.23832,1186409104.23832,0.97940134752125,1
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Michilimackinac,260,1095,23,970,MACKINAC/MICHILIM,Michigan,G2601095,365637392255.945,39490270848.8294,22353978785.5589,0.0611370151385152,0.56606293917636
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Michilimackinac,260,1095,23,970,MACKINAC/MICHILIM,Michigan,G2601095,87354588746.7101,39490270848.8294,17136196510.9271,0.196168246646029,0.433934641180995
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Milwaukee,550,0790,25,790,MILWAUKEE,Wisconsin,G5500790,365637392255.945,628632149.850541,628632149.850541,0.00171927752238891,1
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Fulton,170,0570,21,570,FULTON,Illinois,G1700570,365637392255.945,2285899327.77892,2285899327.77891,0.00625182045434452,0.999999999999993
1800,1850,Liberty,130,1790,44,1790,LIBERTY,Georgia,G1301790,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,2582482042.9923,2569226826.71604,799212775.442805,0.309474668995864,0.311071318083795
1800,1850,Montgomery,130,2090,44,2090,MONTGOMERY,Georgia,G1302090,Tattnall,130,2670,44,2670,TATTNALL,Georgia,G1302670,6614999106.51586,2569226826.71604,1770014051.27325,0.267575856439612,0.688928681916209
1800,1850,Washington,285,0195,,,,Mississippi Territory,G2850195,Mobile,010,0970,41,970,MOBILE,Alabama,G0100970,3986377618.86971,3239576660.12359,713007528.682801,0.1788610103839,0.220092809489373
1800,1850,Trumbull,385,0175,24,1550,TRUMBULL,Northwest Territory,G3850175,Ashland,390,0050,24,50,ASHLAND,Ohio,G3900050,13803168714.7827,1105521563.89907,176861312.767872,0.0128130950524759,0.159979975554796
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Ashland,390,0050,24,50,ASHLAND,Ohio,G3900050,87354588746.7101,1105521563.89907,928660252.590963,0.0106309269600441,0.840020025765639
1800,1850,St Marys,240,0370,52,370,ST MARYS,Maryland,G2400370,St Marys,240,0370,52,370,ST MARYS,Maryland,G2400370,950234489.014634,950234489.014634,950234489.014634,1,1
1800,1850,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,78695931016.643,2103006831.79588,2060739473.13833,0.0261860994147526,0.979901463933211
1800,1850,Washington,285,0195,,,,Mississippi Territory,G2850195,Wayne,280,1530,46,1530,WAYNE,Mississippi,G2801530,3986377618.86971,2103006831.79588,42267358.6575428,0.0106029490175412,0.020098536066784
1800,1850,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,York,420,1330,14,1330,YORK,Pennsylvania,G4201330,2357546913.56621,2357546913.56621,2357546913.56621,1,1
1800,1850,Wayne,420,1270,14,1270,WAYNE,Pennsylvania,G4201270,Wayne,420,1270,14,1270,WAYNE,Pennsylvania,G4201270,4045634843.11564,1943867869.89764,1943867869.89769,0.480485250221117,1.00000000000003
1800,1850,Washington,385,0195,24,1670,WASHINGTON,Northwest Territory,G3850195,Lawrence,390,0870,24,870,LAWRENCE,Ohio,G3900870,22077789511.7333,1184341280.93894,788554935.646215,0.0357171144886192,0.665817318316433
1800,1850,Adams,385,0015,24,10,ADAMS,Northwest Territory,G3850015,Lawrence,390,0870,24,870,LAWRENCE,Ohio,G3900870,4640100438.16842,1184341280.93894,395786345.292667,0.08529693496223,0.334182681683517
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Iroquois,170,0750,21,750,IROQUOIS,Illinois,G1700750,144594056125.754,3760543117.2215,3760543117.2215,0.0260075913075634,1
1800,1850,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Warren,470,1770,54,1770,WARREN,Tennessee,G4701770,72335468810.2163,1124274665.6718,1124274665.6718,0.0155425088710148,1
1800,1850,Ohio,210,1830,51,1830,OHIO,Kentucky,G2101830,Butler,210,0310,51,310,BUTLER,Kentucky,G2100310,4600050690.09948,1102180782.70348,485973228.45136,0.105645189844821,0.440919707617604
1800,1850,Logan,210,1410,51,1410,LOGAN,Kentucky,G2101410,Butler,210,0310,51,310,BUTLER,Kentucky,G2100310,2627555576.81231,1102180782.70348,616207558.099931,0.234517421263264,0.559080295873486
1800,1850,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Henry,010,0670,41,670,HENRY,Alabama,G0100670,78695931016.643,2622998170.45232,2622998170.45232,0.033330797876927,1
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Attala,280,0070,46,70,ATTALA,Mississippi,G2800070,258007915221.488,1909100911.42796,1909100911.42796,0.00739938892878181,1
1800,1850,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,Scott,210,2090,51,2090,SCOTT,Kentucky,G2102090,891935785.535066,738914897.044743,738914897.044667,0.828439568215549,0.999999999999897
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Upson,130,2930,44,2930,UPSON,Georgia,G1302930,258007915221.488,841460777.561407,841460777.561407,0.00326137582577283,1
1800,1850,Montgomery,510,1210,40,1210,MONTGOMERY,Virginia,G5101210,Pulaski,510,1550,40,1550,PULASKI,Virginia,G5101550,6826017317.25487,853641500.627087,441659520.229113,0.0647023732437189,0.517382905944321
1800,1850,Wythe,510,1970,40,1970,WYTHE,Virginia,G5101970,Pulaski,510,1550,40,1550,PULASKI,Virginia,G5101550,2725837736.33166,853641500.627087,411981980.397963,0.151139583588124,0.482617094055666
1800,1850,York,250,0275,2,310,YORK,Massachusetts,G2500275,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,6883460912.79675,5797427191.25795,3660939641.95268,0.531845780535599,0.631476605255703
1800,1850,Cumberland,250,0055,2,50,CUMBERLAND,Massachusetts,G2500055,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,9814998055.86865,5797427191.25795,2131376338.20471,0.217155044358904,0.36764176036892
1800,1850,Kennebec,250,0155,2,110,KENNEBEC,Massachusetts,G2500155,Oxford,230,0170,2,170,OXFORD,Maine,G2300170,21525296517.4133,5797427191.25795,5111211.09978435,0.00023745136777324,0.000881634375243495
1800,1850,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,Caswell,370,0330,47,330,CASWELL,North Carolina,G3700330,1109624967.83435,1109624967.83435,1109624967.83435,1,1
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,St Clair,260,1470,23,1470,ST CLAIR,Michigan,G2601470,87354588746.7101,1880623059.30917,1880623059.30917,0.0215286121346429,1
1800,1850,York,250,0275,2,310,YORK,Massachusetts,G2500275,York,230,0310,2,310,YORK,Maine,G2300310,6883460912.79675,2631152386.76295,2631152386.76304,0.38224265672397,1.00000000000003
1800,1850,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,Sullivan,470,1630,54,1630,SULLIVAN,Tennessee,G4701630,1114855551.60653,1114855551.60653,1114855551.60653,1,1
1800,1850,Unorganized,185,0315,,,,Indiana Territory,G1850315,Portage,550,0970,25,970,PORTAGE,Wisconsin,G5500970,365637392255.945,3743599263.50538,3743599263.50538,0.0102385569495717,1
1800,1850,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Monroe,360,0550,13,550,MONROE,New York,G3600550,21724315372.5847,1725823520.66299,1725823520.66297,0.079442021120762,0.999999999999988
1800,1850,Lancaster,510,1030,40,1030,LANCASTER,Virginia,G5101030,Lancaster,510,1030,40,1030,LANCASTER,Virginia,G5101030,353681512.756722,353681512.756722,353681512.756722,1,1
1800,1850,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,Chatham,370,0370,47,370,CHATHAM,North Carolina,G3700370,2158850649.96734,2158850649.96734,2158850649.96734,1,1
1800,1850,Barnwell,450,0110,48,110,BARNWELL,South Carolina,G4500110,Barnwell,450,0110,48,110,BARNWELL,South Carolina,G4500110,4564696138.8856,4564696138.8856,4564696138.8856,1,1
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Genesee,260,0490,23,490,GENESEE,Michigan,G2600490,87354588746.7101,1681776589.7502,1681776589.7502,0.0192522981777937,1
1800,1850,Randolph,185,0135,,,,Indiana Territory,G1850135,Franklin,170,0550,21,550,FRANKLIN,Illinois,G1700550,9428793549.35648,1117315378.823,488961707.527545,0.0518583533479654,0.437621925550355
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Franklin,170,0550,21,550,FRANKLIN,Illinois,G1700550,144594056125.754,1117315378.823,628353663.607859,0.00434563965106129,0.56237806756923
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Shiawassee,260,1550,23,1550,SHIAWASSEE,Michigan,G2601550,87354588746.7101,1400478627.93595,1400478627.93595,0.0160321128864418,1
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Gilmer,130,1230,44,1230,GILMER,Georgia,G1301230,258007915221.488,2023665298.95582,2023665298.95583,0.00784342331985669,1
1800,1850,Accomack,510,0010,40,10,ACCOMACK,Virginia,G5100010,Accomack,510,0010,40,10,ACCOMACK,Virginia,G5100010,1198951623.29965,1198951623.29965,1198951623.29965,1,1
1800,1850,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Conecuh,010,0350,41,350,CONECUH,Alabama,G0100350,78695931016.643,3880658890.10712,3880658890.10695,0.0493120653123254,0.999999999999957
1800,1850,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,Jones,370,1030,47,1030,JONES,North Carolina,G3701030,1234143768.59982,1225569797.11318,1225569797.11328,0.99305269636757,1.00000000000009
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Miami,180,1030,22,1030,MIAMI,Indiana,G1801030,144594056125.754,977357657.059903,977357657.059903,0.00675932111766677,1
1800,1850,Wayne,385,0225,24,1690,WAYNE,Northwest Territory,G3850225,Henry,390,0690,24,690,HENRY,Ohio,G3900690,87354588746.7101,1087729737.51934,1087729737.51934,0.0124518900852853,1
1800,1850,Smith,470,1590,54,1590,SMITH,Tennessee,G4701590,Jackson,470,0870,54,870,JACKSON,Tennessee,G4700870,4486586754.50246,1809829391.52578,1772099344.33138,0.394977171131932,0.979152705016801
1800,1850,Indian Lands (No Population),470,0855,,,Indian Lands (No Population),Tennessee,G4700855,Jackson,470,0870,54,870,JACKSON,Tennessee,G4700870,72335468810.2163,1809829391.52578,37730047.1944064,0.000521598156685723,0.0208472949832018
1800,1850,Franklin,420,0550,14,550,FRANKLIN,Pennsylvania,G4200550,Franklin,420,0550,14,550,FRANKLIN,Pennsylvania,G4200550,2001100387.03811,2001100387.03811,2001100387.03811,1,1
1800,1850,Hawkins,470,0730,54,730,HAWKINS,Tennessee,G4700730,Hawkins,470,0730,54,730,HAWKINS,Tennessee,G4700730,1920790430.11687,1242730267.5372,1242730267.5372,0.646988993724623,1
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Scott,280,1230,46,1230,SCOTT,Mississippi,G2801230,258007915221.488,1580911154.15656,840983157.114541,0.00325952464052351,0.531961049742368
1800,1850,Indian Lands,285,0097,,,,Mississippi Territory,G2850097,Scott,280,1230,46,1230,SCOTT,Mississippi,G2801230,78695931016.643,1580911154.15656,739927997.551063,0.00940236665342429,0.468038950579627
1800,1850,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,Fairfax,510,0590,40,590,FAIRFAX,Virginia,G5100590,1075076525.58105,1075076525.58105,1075076525.58105,1,1
1800,1850,Hamilton,385,0035,24,610,HAMILTON,Northwest Territory,G3850035,Preble,390,1350,24,1350,PREBLE,Ohio,G3901350,17502257021.5581,1104177482.41796,1104177482.41796,0.0630877195471364,1
1800,1850,Washington,240,0430,52,410,WASHINGTON,Maryland,G2400430,Washington,240,0430,52,410,WASHINGTON,Maryland,G2400430,1210934437.70159,1210934437.70159,1210934437.70159,1,1
1800,1850,Ontario,360,0690,13,690,ONTARIO,New York,G3600690,Niagara,360,0630,13,630,NIAGARA,New York,G3600630,21724315372.5847,1357143937.7206,1357143937.72058,0.0624711948084331,0.999999999999982
1800,1850,Indian Lands,130,1535,,,Indian Lands,Georgia,G1301535,Lowndes,130,1850,44,1850,LOWNDES,Georgia,G1301850,258007915221.488,4509592987.91876,4509592987.9191,0.0174785063630618,1.00000000000008
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Blackford,180,0090,22,90,BLACKFORD,Indiana,G1800090,144594056125.754,428387856.532185,428387856.532185,0.00296269340531961,1
1800,1850,Lycoming,420,0810,14,810,LYCOMING,Pennsylvania,G4200810,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,22047340579.3294,3007041256.67374,216823240.064369,0.00983443963611889,0.072105176336759
1800,1850,Luzerne,420,0790,14,790,LUZERNE,Pennsylvania,G4200790,Bradford,420,0150,14,150,BRADFORD,Pennsylvania,G4200150,8928351378.56508,3007041256.67374,2790218016.75473,0.312512119925455,0.927894823711582
1800,1850,Knox,185,0115,,,,Indiana Territory,G1850115,Tipton,180,1590,22,1590,TIPTON,Indiana,G1801590,144594056125.754,674452702.59794,674452702.59794,0.00466445662200226,1
1800,1850,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,Steuben,360,1010,13,1010,STEUBEN,New York,G3601010,5991151967.95863,3945576978.50297,3945576978.50298,0.658567333895781,1
1800,1850,Cayuga,360,0110,13,110,CAYUGA,New York,G3600110,Seneca,360,0990,13,990,SENECA,New York,G3600990,4754913638.89372,1010934130.52074,1010934130.52073,0.212608305280584,0.999999999999983
